Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
4,2024,34057,Mohamn,0,0.03,0,Nei,Ja,5528,DYRØY,55,Troms,69.12883,17.79755,0.5,Nei,3.8,10,Andøya til Senja
4,2024,11772,Moldøyosen,0.13,0.32,0.01,Nei,Ja,4633,FEDJE,46,Vestland,60.789635,4.70075,0.5,Nei,6.2,4,Nordhordaland til Stadt
4,2024,13293,Molgavlen,0.43,1.21,0.23,Nei,Ja,1865,VÅGAN,18,Nordland,68.30537,14.949933,0.5,Nei,4.27,9,Vestfjorden og Vesterålen
4,2024,36077,Mollvika,,,,Ja,Nei,5503,HARSTAD,55,Troms,68.936584,16.723383,0.5,,,10,Andøya til Senja
4,2024,10794,Mortensnes,0.2,0.12,0.07,Nei,Ja,5601,ALTA,56,Finnmark,70.124214,23.223833,0.5,Nei,3.18,12,Vest-Finnmark
4,2024,10877,Mortenøy,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.45723,12.549733,0.5,,,8,Helgeland til Bodø
4,2024,29516,Mortsund,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.08553,13.633417,0.5,,,9,Vestfjorden og Vesterålen
4,2024,30157,Movik,,,,Nei,Nei,1845,SØRFOLD,18,Nordland,67.63265,15.26325,0.5,,3.85,9,Vestfjorden og Vesterålen
4,2024,33657,Movikodden N,,,,Ja,Nei,1834,LURØY,18,Nordland,66.53287,12.888433,0.5,,,8,Helgeland til Bodø
4,2024,45004,Mulen,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.66928,15.198867,0.5,,,9,Vestfjorden og Vesterålen
4,2024,10858,Mulingen,0.01,0.03,0,Nei,Ja,1811,BINDAL,18,Nordland,65.108315,12.438133,0.5,Nei,5,7,Nord-Trøndelag med Bindal
4,2024,35617,Mulnesodden,0.04,0.05,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.14398,14.2799,0.5,Nei,4.68,8,Helgeland til Bodø
4,2024,13629,Munkholmen,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,0.5,,,2,Ryfylke
4,2024,36877,Munkskjæra,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.819683,8.408817,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,27215,Myrane,0.04,0.44,0,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6505,6.726683,0.5,Nei,5.96,5,Stadt til Hustadvika
4,2024,11332,Myrlandshaug,,,,Nei,Nei,5516,GRATANGEN,55,Troms,68.78055,17.282284,0.5,,3.7,10,Andøya til Senja
4,2024,32977,Måren,,,,Ja,Nei,4638,HØYANGER,46,Vestland,61.152668,6.1167,0.5,,,4,Nordhordaland til Stadt
4,2024,10814,Mårsanjarga,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.23962,23.286882,0.5,,,12,Vest-Finnmark
4,2024,38517,Måvær,0.3,0.75,0,Nei,Ja,1834,LURØY,18,Nordland,66.47767,12.7355,0.5,Nei,4.2,8,Helgeland til Bodø
4,2024,12370,Måøydraga,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.676434,8.757283,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,12127,Mælen,0.07,0.19,0.04,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.69998,5.723617,0.5,Nei,6.2,3,Karmøy til Sotra
4,2024,29957,Nakkestad,,,,Nei,Nei,4225,LYNGDAL,42,Agder,58.055832,7.06875,0.5,,5.1,1,Svenskegrensen til Jæren
4,2024,11864,Napp,0,0.07,0.06,Nei,Ja,4207,FLEKKEFJORD,42,Agder,58.249035,6.536783,0.5,Nei,5.66,1,Svenskegrensen til Jæren
4,2024,10303,Nappeholmane,0.1,0.35,0.08,Nei,Ja,4613,BØMLO,46,Vestland,59.742985,5.363633,0.5,Nei,6.4,3,Karmøy til Sotra
4,2024,10978,Naustholmen,,,,Ja,Nei,1834,LURØY,18,Nordland,66.3673,12.371417,0.5,,,8,Helgeland til Bodø
4,2024,10213,Naustneset,0.18,0.72,0,Nei,Ja,1557,GJEMNES,15,Møre og Romsdal,62.9424,8.0756,0.5,Nei,5.5,6,Nordmøre og Sør-Trøndelag
4,2024,34477,Nausttaren,0.01,0.05,0.02,Nei,Ja,5020,OSEN,50,Trøndelag,64.389565,10.512533,0.5,Nei,4.56,6,Nordmøre og Sør-Trøndelag
4,2024,13221,Nautvik,0.07,0.6,0.1,Nei,Ja,1103,STAVANGER,11,Rogaland,59.183483,5.94915,0.5,Nei,5.52,2,Ryfylke
4,2024,11611,Naveide,0.08,0.42,0.25,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.1386,5.110533,0.5,Nei,6.35,3,Karmøy til Sotra
4,2024,24937,Nebbo,,,,Ja,Nei,4617,KVINNHERAD,46,Vestland,59.87075,5.725017,0.5,,,3,Karmøy til Sotra
4,2024,10513,Nedre Kvarv,0,0.01,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.45849,15.511583,0.5,Nei,5.42,9,Vestfjorden og Vesterålen
4,2024,17576,Nesevågen,,,,Ja,Nei,4635,GULEN,46,Vestland,60.893784,4.8371,0.5,,,4,Nordhordaland til Stadt
4,2024,11041,Nord Gåsvær,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.07035,12.065617,0.5,,,8,Helgeland til Bodø
4,2024,10375,Nord Leksa,0.05,0.04,0.01,Nei,Ja,5059,ORKLAND,50,Trøndelag,63.589367,9.409217,0.5,Nei,6.45,6,Nordmøre og Sør-Trøndelag
4,2024,23816,Nordbotnet,0,0,0,Nei,Ja,1828,NESNA,18,Nordland,66.25612,12.8942,0.5,Nei,4.53,8,Helgeland til Bodø
4,2024,14495,Nordeimsøyna,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.28955,5.811533,0.5,,,2,Ryfylke
4,2024,45014,Nordfoldleira I,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.75228,15.239067,0.5,,,9,Vestfjorden og Vesterålen
4,2024,11129,Nordfugløy,0.01,0.01,0.02,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.083916,13.85685,0.5,Nei,3.84,8,Helgeland til Bodø
4,2024,26315,Nordgjæslingan,0.05,0.17,0.03,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.76597,10.913767,0.5,Nei,4.7,7,Nord-Trøndelag med Bindal
4,2024,10791,Nordnes,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.28637,23.400284,0.5,,,12,Vest-Finnmark
4,2024,40357,Nordnesbukta,0.03,0.03,0.02,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.721535,23.340933,0.5,Nei,4.55,12,Vest-Finnmark
4,2024,38277,Nordre Skokkeløy,,,,Ja,Nei,5020,OSEN,50,Trøndelag,64.35658,10.424967,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,45140,Nordskaftet,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.62997,13.1095,0.5,,,8,Helgeland til Bodø
4,2024,19457,Nordskag,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.71165,8.5614,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,45018,Ny-Hellaren,,,,Ja,Nei,1506,MOLDE,15,Møre og Romsdal,62.73923,6.768683,0.5,,,5,Stadt til Hustadvika
4,2024,35897,Nye Hessvik,,,,Ja,Nei,4618,ULLENSVANG,46,Vestland,60.130184,6.126617,0.5,,,3,Karmøy til Sotra
4,2024,33297,Nye Skorpa,0.34,3.78,1.01,Nei,Ja,1827,DØNNA,18,Nordland,66.03093,12.481483,0.5,Nei,3.03,8,Helgeland til Bodø
4,2024,13020,Nygård,0.15,1.26,0,Nei,Ja,4623,SAMNANGER,46,Vestland,60.358067,5.683283,0.5,Nei,5.9,3,Karmøy til Sotra
4,2024,24495,Nystølvågen,0.2,0.2,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.052334,5.79345,0.5,Nei,6.26,3,Karmøy til Sotra
4,2024,34537,Nystølvågen II,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.05005,5.794033,0.5,,,3,Karmøy til Sotra
4,2024,33997,Næringsbukta,0.12,0.17,0.03,Nei,Ja,5616,HASVIK,56,Finnmark,70.65892,22.642418,0.5,Nei,3.57,12,Vest-Finnmark
4,2024,15659,Nøklan,,,,Ja,Nei,5546,KVÆNANGEN,55,Troms,69.907684,21.8331,0.5,,,11,Kvaløya til Loppa
4,2024,33937,Nørholmen,0,0.07,0,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.338917,8.2718,0.5,Nei,6.46,6,Nordmøre og Sør-Trøndelag
4,2024,11922,Oanes Sjø,0,0,0,Nei,Ja,1130,STRAND,11,Rogaland,58.910084,6.079483,0.5,Nei,7.4,2,Ryfylke
4,2024,27055,Oddane,0.27,0.67,0.23,Nei,Ja,4602,KINN,46,Vestland,61.540367,4.968933,0.5,Nei,5.73,4,Nordhordaland til Stadt
4,2024,11168,Oddværsætra,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.270386,14.769217,0.5,,,9,Vestfjorden og Vesterålen
4,2024,37077,Oksbåsen,0.48,0.25,0.03,Nei,Ja,1811,BINDAL,18,Nordland,65.19105,12.6723,0.5,Nei,4.4,7,Nord-Trøndelag med Bindal
4,2024,10181,Oksebåsen V,0.11,0.23,0.01,Nei,Ja,1532,GISKE,15,Møre og Romsdal,62.52025,6.16075,0.5,Nei,6.09,5,Stadt til Hustadvika
4,2024,31697,Oksen,0.61,0.91,0.14,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.43418,4.94065,0.5,Ja,5.96,3,Karmøy til Sotra
4,2024,11320,Oksøy,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.97493,15.310767,0.5,,,9,Vestfjorden og Vesterålen
4,2024,10795,Olaneset,,,,Ja,Nei,5614,LOPPA,56,Finnmark,70.2122,22.2785,0.5,,,12,Vest-Finnmark
4,2024,33737,Olausskjæret,0.25,0.28,0.08,Nei,Ja,5014,FRØYA,50,Trøndelag,63.7917,8.504717,0.5,Nei,6.6,6,Nordmøre og Sør-Trøndelag
4,2024,27876,Olderbakken,0.17,0.38,0,Nei,Ja,1812,SØMNA,18,Nordland,65.31118,12.368633,0.5,Nei,2.96,7,Nord-Trøndelag med Bindal
4,2024,10790,Olderfjord,0.01,0.05,0.12,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.38403,23.484533,0.5,Nei,3.47,12,Vest-Finnmark
4,2024,22995,Oldervik,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.07103,14.113967,0.5,,,8,Helgeland til Bodø
4,2024,15403,Olderøy,0.17,0.35,0.12,Nei,Ja,4636,SOLUND,46,Vestland,61.10195,4.711383,0.5,Nei,6.04,4,Nordhordaland til Stadt
4,2024,11908,Oltesvik,0.04,0.04,0,Nei,Ja,1122,GJESDAL,11,Rogaland,58.85533,6.125717,0.5,Nei,7,2,Ryfylke
4,2024,28676,Olvika,0.03,0.01,0,Nei,Ja,1834,LURØY,18,Nordland,66.4367,13.126033,0.5,Nei,3.4,8,Helgeland til Bodø
4,2024,38797,Oløya N,0.4,1.91,0,Nei,Ja,5014,FRØYA,50,Trøndelag,63.852734,8.591083,0.5,Nei,6.9,6,Nordmøre og Sør-Trøndelag
4,2024,12071,Ommundsteigen,0.6,1.62,0,Nei,Ja,1134,SULDAL,11,Rogaland,59.55078,6.5131,0.5,Ja,5.73,2,Ryfylke
4,2024,12383,Omsøyholman,0.08,0.33,0,Nei,Ja,5056,HITRA,50,Trøndelag,63.631966,8.575567,0.5,Nei,6,6,Nordmøre og Sør-Trøndelag
4,2024,10136,Onarøy,,,,Ja,Nei,4616,TYSNES,46,Vestland,59.95335,5.669683,0.5,,,3,Karmøy til Sotra
4,2024,19875,Or,,,,Ja,Nei,1505,KRISTIANSUND,15,Møre og Romsdal,63.039932,7.850267,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,39937,Orholmen,,,,Ja,Nei,1547,AUKRA,15,Møre og Romsdal,62.77625,6.78015,0.5,,,5,Stadt til Hustadvika
4,2024,12179,Oslandsurda,0,0.8,0,Nei,Ja,4638,HØYANGER,46,Vestland,61.079166,5.809717,0.5,Nei,11.6,4,Nordhordaland til Stadt
4,2024,12096,Ospenes,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.222633,5.894117,0.5,,,3,Karmøy til Sotra
4,2024,19655,Ospeneset,0.29,1.32,0.28,Nei,Ja,4631,ALVER,46,Vestland,60.74687,5.268483,0.5,Nei,6.1,4,Nordhordaland til Stadt
4,2024,10050,Ospøy Ø,0.13,3.13,0.33,Nei,Ja,4613,BØMLO,46,Vestland,59.866566,5.228133,0.5,Nei,6.3,3,Karmøy til Sotra
4,2024,13691,Oterfjorden,,,,Ja,Nei,5605,SØR-VARANGER,56,Finnmark,69.9099,29.680717,0.5,,,13,Øst-Finnmark
4,2024,13959,Oterholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.81578,11.2208,0.5,,,7,Nord-Trøndelag med Bindal
4,2024,11205,Oterholmen I,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.092636,13.634483,0.5,,,9,Vestfjorden og Vesterålen
4,2024,31397,Oterneset,,,,Ja,Nei,5503,HARSTAD,55,Troms,68.9288,16.701366,0.5,,,10,Andøya til Senja
4,2024,13345,Oterstegdalen,0.06,1.06,0.06,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.23545,5.638267,0.5,Nei,5.66,3,Karmøy til Sotra
4,2024,40117,Otervika,0.03,0,0,Nei,Ja,1811,BINDAL,18,Nordland,65.161736,11.968417,0.5,Nei,5,7,Nord-Trøndelag med Bindal
4,2024,11738,Otterholmen,0.03,0.23,0.15,Nei,Ja,4631,ALVER,46,Vestland,60.686417,4.908683,0.5,Nei,5.63,4,Nordhordaland til Stadt
4,2024,13554,Overåneset,0.13,0.14,0.22,Nei,Ja,1525,STRANDA,15,Møre og Romsdal,62.294285,7.12155,0.5,Nei,6.2,5,Stadt til Hustadvika
4,2024,33417,Persflua,,,,Ja,Nei,5057,ØRLAND,50,Trøndelag,63.91345,9.826433,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,33517,Petternes,,,,Ja,Nei,5618,MÅSØY,56,Finnmark,70.8172,24.590567,0.5,,,12,Vest-Finnmark
4,2024,11854,Pinnen,0,0,0,Nei,Ja,4207,FLEKKEFJORD,42,Agder,58.221966,6.68495,0.5,Nei,4.8,1,Svenskegrensen til Jæren
4,2024,10841,Pollen,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.3413,22.805067,0.5,,,12,Vest-Finnmark
4,2024,18255,Porsvika,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.21142,5.053667,0.5,,,3,Karmøy til Sotra
4,2024,11688,Portevika,,,,Ja,Nei,4637,HYLLESTAD,46,Vestland,61.190666,5.081683,0.5,,,4,Nordhordaland til Stadt
4,2024,11972,Prestholmane,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.117016,5.852033,0.5,,,2,Ryfylke
4,2024,45060,Pundsvik I,0,0,0,Nei,Ja,1806,NARVIK,18,Nordland,68.4208,16.783583,0.5,Nei,2.93,9,Vestfjorden og Vesterålen
4,2024,45198,Purkholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.806435,10.566967,0.5,,,7,Nord-Trøndelag med Bindal
4,2024,10149,Rafdal,0.6,0.4,0.08,Nei,Ja,4611,ETNE,46,Vestland,59.790085,6.17615,0.5,Ja,5.5,3,Karmøy til Sotra
4,2024,30637,Rahkasluokta,,,,Ja,Nei,1875,HAMARØY,18,Nordland,68.02507,16.21425,0.5,,,9,Vestfjorden og Vesterålen
4,2024,10806,Rakkenes,0.04,0.12,0.01,Nei,Ja,5546,KVÆNANGEN,55,Troms,69.88507,21.729982,0.5,Nei,3.74,11,Kvaløya til Loppa
4,2024,45029,Ramnøya N,,,,Ja,Nei,1827,DØNNA,18,Nordland,66.243484,12.294183,0.5,,,8,Helgeland til Bodø
4,2024,13581,Ramstadholmen,0.23,0.32,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.754814,11.246033,0.5,Nei,3.74,7,Nord-Trøndelag med Bindal
4,2024,11687,Ramsvik,0.11,0.09,0.05,Nei,Ja,4631,ALVER,46,Vestland,60.578133,5.190433,0.5,Nei,5.56,4,Nordhordaland til Stadt
4,2024,11651,Ramsøy S,0.06,0.16,0,Nei,Ja,4627,ASKØY,46,Vestland,60.432617,5.061917,0.5,Nei,6.75,3,Karmøy til Sotra
4,2024,12366,Raskjæret,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.793617,8.854567,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,28636,Rataren,0.1,0.08,0,Nei,Ja,5014,FRØYA,50,Trøndelag,63.780582,8.5176,0.5,Nei,6.72,6,Nordmøre og Sør-Trøndelag
4,2024,31959,Rataren II,0.3,0.64,0.01,Nei,Ja,5014,FRØYA,50,Trøndelag,63.782383,8.52635,0.5,Nei,6.67,6,Nordmøre og Sør-Trøndelag
4,2024,31958,Ratvika,,,,Ja,Nei,5058,ÅFJORD,50,Trøndelag,63.97185,9.954783,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,13867,Raunevågen,0.03,0.18,0.1,Nei,Ja,4612,SVEIO,46,Vestland,59.65798,5.533667,0.5,Nei,7.26,3,Karmøy til Sotra
4,2024,12406,Rauodden,0.08,0.06,0,Nei,Ja,5056,HITRA,50,Trøndelag,63.66453,8.884083,0.5,Nei,6.2,6,Nordmøre og Sør-Trøndelag
4,2024,32997,Raven,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.28668,15.122683,0.5,,,9,Vestfjorden og Vesterålen
4,2024,33477,Reinsnesøya,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.76978,15.4441,0.5,,,9,Vestfjorden og Vesterålen
4,2024,31777,Reinvika,0.98,1.54,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.60568,15.368483,0.5,Ja,4.1,9,Vestfjorden og Vesterålen
4,2024,29116,Reiråklakken,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.44995,8.167133,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,13887,Reitholmen,0.13,0.1,0,Nei,Ja,5056,HITRA,50,Trøndelag,63.617184,9.1311,0.5,Nei,6.2,6,Nordmøre og Sør-Trøndelag
4,2024,37097,Rekevika,,,,Ja,Nei,4207,FLEKKEFJORD,42,Agder,58.371666,6.621667,0.5,,,1,Svenskegrensen til Jæren
4,2024,10086,Rekeviki,0,0.05,0.1,Nei,Ja,4631,ALVER,46,Vestland,60.723415,5.328583,0.5,Nei,5.67,4,Nordhordaland til Stadt
4,2024,11072,Rendalsvik,0.08,0.05,0,Nei,Ja,1837,MELØY,18,Nordland,66.69935,13.624117,0.5,Nei,6,8,Helgeland til Bodø
4,2024,22796,Renga S,0.03,0.24,0.06,Nei,Ja,1836,RØDØY,18,Nordland,66.58763,13.096633,0.5,Nei,3.61,8,Helgeland til Bodø
4,2024,17357,Rennaren,0.1,0.36,0,Nei,Ja,1103,STAVANGER,11,Rogaland,59.13252,5.721883,0.5,Nei,6.29,2,Ryfylke
4,2024,29896,Renndalen,,,,Ja,Nei,5055,HEIM,50,Trøndelag,63.176117,8.6172,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,10893,Rensøya N,0.15,0.15,0.15,Nei,Ja,1835,TRÆNA,18,Nordland,66.50412,12.07285,0.5,Nei,5.58,8,Helgeland til Bodø
4,2024,30657,Revøy,,,,Ja,Nei,4225,LYNGDAL,42,Agder,58.0243,7.0268,0.5,,,1,Svenskegrensen til Jæren
4,2024,27395,Rindarøy,,,,Ja,Nei,1547,AUKRA,15,Møre og Romsdal,62.8457,6.77835,0.5,,,5,Stadt til Hustadvika
4,2024,12784,Ringholmen,0.05,0.01,0.28,Nei,Ja,5056,HITRA,50,Trøndelag,63.55995,9.409567,0.5,Nei,6.5,6,Nordmøre og Sør-Trøndelag
4,2024,11964,Ringja,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,0.5,,,2,Ryfylke
4,2024,14795,Rinøyvåg Ø,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.3779,15.767883,0.5,,,9,Vestfjorden og Vesterålen
4,2024,12832,Risholmen,,,,Ja,Nei,4215,LILLESAND,42,Agder,58.143982,8.26705,0.5,,,1,Svenskegrensen til Jæren
4,2024,21176,Risvik,0,0.04,0,Nei,Ja,1875,HAMARØY,18,Nordland,68.08141,16.321417,0.5,Nei,4.13,9,Vestfjorden og Vesterålen
4,2024,21495,Risværgalten,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.96537,11.532783,0.5,,,7,Nord-Trøndelag med Bindal
4,2024,10822,Rivarbukt,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.08587,22.6618,0.5,,,12,Vest-Finnmark
4,2024,13804,Rogndalen,0.02,0.04,0.06,Nei,Ja,5501,TROMSØ,55,Troms,69.787964,18.6531,0.5,Nei,3.9,11,Kvaløya til Loppa
4,2024,12281,Rogne,0.14,0.28,0,Nei,Ja,1580,HARAM,15,Møre og Romsdal,62.66965,6.356833,0.5,Nei,6.08,5,Stadt til Hustadvika
4,2024,29276,Rongøy,0.09,0.32,0.2,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.509335,4.9317,0.5,Nei,6.5,4,Nordhordaland til Stadt
4,2024,12018,Rossholmen,,,,Ja,Nei,4622,KVAM,46,Vestland,60.394684,6.274833,0.5,,,3,Karmøy til Sotra
4,2024,12003,Rossholmen N,0.13,0.33,0.22,Nei,Ja,1103,STAVANGER,11,Rogaland,59.06428,5.722617,0.5,Nei,6.2,2,Ryfylke
4,2024,31097,Rotvika,,,,Ja,Nei,5522,SALANGEN,55,Troms,68.89478,17.690268,0.5,,,10,Andøya til Senja
4,2024,11770,Rotøy,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.68285,4.759833,0.5,,,4,Nordhordaland til Stadt
4,2024,37197,Ruggstein,0.11,0.04,0,Nei,Ja,5014,FRØYA,50,Trøndelag,63.770084,8.476033,0.5,Nei,6.66,6,Nordmøre og Sør-Trøndelag
4,2024,12794,Rundklumpen,,,,Ja,Nei,5057,ØRLAND,50,Trøndelag,63.801315,9.607583,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,13612,Rundreimstranda,,,,Ja,Nei,4649,STAD,46,Vestland,62.01035,5.3303,0.5,,,4,Nordhordaland til Stadt
4,2024,16015,Russelva,0.15,0.33,0,Nei,Ja,5544,NORDREISA,55,Troms,69.88975,20.769016,0.5,Nei,3.6,11,Kvaløya til Loppa
4,2024,37037,Rutlebekk,,,,Ja,Nei,4228,SIRDAL,42,Agder,58.653,6.701333,0.5,,,1,Svenskegrensen til Jæren
4,2024,45190,Rypefjord,,,,Ja,Nei,5603,HAMMERFEST,56,Finnmark,70.63603,23.66925,0.5,,,12,Vest-Finnmark
4,2024,12209,Rønstad,,,,Ja,Nei,1577,VOLDA,15,Møre og Romsdal,62.135117,6.021433,0.5,,,5,Stadt til Hustadvika
4,2024,39397,Rørskjæran S,,,,Ja,Nei,1815,VEGA,18,Nordland,65.67788,11.774783,0.5,,,8,Helgeland til Bodø
4,2024,11122,Røssøya N,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.073,13.947583,0.5,,,8,Helgeland til Bodø
4,2024,12298,Røysa,0.04,0.1,0,Nei,Ja,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,0.5,Nei,6.04,5,Stadt til Hustadvika
4,2024,13249,Sagelva,0.3,0.57,0,Nei,Ja,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.3815,0.5,Nei,6.02,5,Stadt til Hustadvika
4,2024,32137,Sagen 2,0,0,0,Nei,Ja,4623,SAMNANGER,46,Vestland,60.348385,5.644033,0.5,Nei,8.09,3,Karmøy til Sotra
4,2024,10328,Sagvik,0.19,0.98,0.17,Nei,Ja,4622,KVAM,46,Vestland,60.141033,5.906933,0.5,Nei,5.57,3,Karmøy til Sotra
4,2024,30957,Salaluokta,,,,Ja,Nei,1875,HAMARØY,18,Nordland,68.033585,16.25385,0.5,,,9,Vestfjorden og Vesterålen
4,2024,13597,Salangslia,0.05,0.06,0,Nei,Ja,5522,SALANGEN,55,Troms,68.85463,17.520884,0.5,Nei,3.6,10,Andøya til Senja
4,2024,34857,Salatskjæra,1.11,2.13,0.37,Nei,Ja,5014,FRØYA,50,Trøndelag,63.90485,8.589133,0.5,Ja,6.58,6,Nordmøre og Sør-Trøndelag
4,2024,12973,Saltkjelen I,0.04,0.35,0.02,Nei,Ja,4622,KVAM,46,Vestland,60.31815,6.183183,0.5,Nei,4.9,3,Karmøy til Sotra
4,2024,12019,Saltkjelen II,0.46,0.56,0.08,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.248016,6.2014,0.5,Nei,5.63,3,Karmøy til Sotra
4,2024,11856,Salvågvika,0.01,0.01,0,Nei,Ja,4207,FLEKKEFJORD,42,Agder,58.227165,6.632767,0.5,Nei,5.59,1,Svenskegrensen til Jæren
4,2024,11413,Sandan Sø,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.88583,15.314567,0.5,,,9,Vestfjorden og Vesterålen
4,2024,20096,Sandholman,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.06018,13.5389,0.5,,,9,Vestfjorden og Vesterålen
4,2024,31677,Sandholmane,,,,Ja,Nei,1547,AUKRA,15,Møre og Romsdal,62.79658,6.67125,0.5,,,5,Stadt til Hustadvika
4,2024,39237,Sandkvia,0.15,0.5,0.13,Nei,Ja,4602,KINN,46,Vestland,61.4837,5.137283,0.5,Nei,5.74,4,Nordhordaland til Stadt
4,2024,13296,Sandnes Ø,,,,Nei,Nei,1866,HADSEL,18,Nordland,68.582535,14.941883,0.5,,3.26,9,Vestfjorden og Vesterålen
4,2024,12884,Sandnesbukta,1.5,5.5,1.5,Nei,Ja,1506,MOLDE,15,Møre og Romsdal,62.737415,7.878516,0.5,Ja,4.24,5,Stadt til Hustadvika
4,2024,45013,Sandskjæret,0.1,0.57,0,Nei,Ja,1812,SØMNA,18,Nordland,65.3103,12.326,0.5,Nei,2.59,7,Nord-Trøndelag med Bindal
4,2024,28416,Sandvik,,,,Ja,Nei,4628,VAKSDAL,46,Vestland,60.456566,5.6922,0.5,,,4,Nordhordaland til Stadt
4,2024,13243,Sandvika,,,,Ja,Nei,1577,VOLDA,15,Møre og Romsdal,62.195667,5.904417,0.5,,,5,Stadt til Hustadvika
4,2024,35417,Sandøya,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.7382,14.75345,0.5,,3.03,9,Vestfjorden og Vesterålen
4,2024,19135,Sandøya III,,,,Ja,Nei,5058,ÅFJORD,50,Trøndelag,64.24337,10.263817,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2024,45173,Sandøyan,,,,Ja,Nei,1837,MELØY,18,Nordland,66.85142,13.355817,0.5,,,8,Helgeland til Bodø
4,2024,15462,Sarnes,0.04,0.06,0.05,Nei,Ja,5620,NORDKAPP,56,Finnmark,70.98,25.747833,0.5,Nei,4.31,12,Vest-Finnmark
4,2024,13035,Sauaneset I,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.088516,5.266183,0.5,,,3,Karmøy til Sotra
