Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
4,2018,30657,Revøy,rensefisk,,,1694,Grøngylt,2200,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
4,2018,30657,Revøy,rensefisk,,,1691,Berggylt,4200,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
4,2018,29276,Rongøy,ikke-medikamentell,,,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,4,Nordhordaland til Stadt,
4,2018,12018,Rossholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.394608,6.275128,3,Karmøy til Sotra,
4,2018,13035,Sauaneset I,rensefisk,,,2221,Rognkjeks (felles),2000,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.089085,5.267967,3,Karmøy til Sotra,
4,2018,10961,Skonseng,rensefisk,,,2221,Rognkjeks (felles),24937,deler av lokaliteten,1824,VEFSN,18,Nordland,65.80763,12.6242,8,Helgeland til Bodø,
4,2018,27476,Solheim,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1936,KARLSØY,19,Troms,69.83117,19.520384,11,Kvaløya til Loppa,
4,2018,26575,Teigane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.520332,6.337233,2,Ryfylke,
4,2018,31497,Toska N,ikke-medikamentell,,,,,,hele lokaliteten,1260,RADØY,12,Hordaland,60.66987,4.9172,4,Nordhordaland til Stadt,
4,2018,13562,Uføro,ikke-medikamentell,,,,,,hele lokaliteten,1221,STORD,12,Hordaland,59.87835,5.526917,3,Karmøy til Sotra,
4,2018,35657,Varden,ikke-medikamentell,,,,,,deler av lokaliteten,5013,HITRA,50,Trøndelag,63.635715,9.186467,6,Nordmøre og Sør-Trøndelag,
4,2018,13704,Vikane,ikke-medikamentell,,,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.7125,5.403633,4,Nordhordaland til Stadt,
4,2018,36717,Vindhammarneset,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1929,BERG,19,Troms,69.468414,17.606182,10,Andøya til Senja,
3,2018,12067,Aldalen,ikke-medikamentell,,,,,,hele lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.24995,5.571917,3,Karmøy til Sotra,
3,2018,11793,Ånnaholmane,ikke-medikamentell,,,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.284267,4.725433,4,Nordhordaland til Stadt,
3,2018,13873,Barlingebotten,ikke-medikamentell,,,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.863083,5.364017,4,Nordhordaland til Stadt,
3,2018,25055,Bekksneset,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.07662,5.38595,4,Nordhordaland til Stadt,
3,2018,25055,Bekksneset,ikke-medikamentell,,,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.07662,5.38595,4,Nordhordaland til Stadt,
3,2018,12095,Bergadalen,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
3,2018,11248,Bonhammaren,ikke-medikamentell,,,,,,hele lokaliteten,1867,BØ I NORDLAND,18,Nordland,68.81738,14.7101,9,Vestfjorden og Vesterålen,
3,2018,13205,Brattholmen,ikke-medikamentell,,,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.068382,4.713817,4,Nordhordaland til Stadt,
3,2018,11435,Bryggelandsholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1106,HAUGESUND,11,Rogaland,59.429016,5.096417,3,Karmøy til Sotra,
3,2018,11857,Buksevika,rensefisk,,,2221,Rognkjeks (felles),8000,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
3,2018,26595,Djupevika,ikke-medikamentell,,,,,,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.035816,5.342217,3,Karmøy til Sotra,
3,2018,12033,Dysvik,rensefisk,,,2221,Rognkjeks (felles),18150,hele lokaliteten,1238,KVAM,12,Hordaland,60.191017,5.967617,3,Karmøy til Sotra,
3,2018,12109,Ebne,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1211,ETNE,12,Hordaland,59.71443,5.8238,3,Karmøy til Sotra,
3,2018,13527,Finnkjerka,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1866,HADSEL,18,Nordland,68.33945,15.0358,9,Vestfjorden og Vesterålen,
3,2018,26775,Fjølværet Ø,rensefisk,,,222120,Rognkjeks (hun),30670,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.819233,8.636133,6,Nordmøre og Sør-Trøndelag,
3,2018,29876,Flotaren,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,7,Nord-Trøndelag med Bindal,
3,2018,31577,Haneholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,4,Nordhordaland til Stadt,
3,2018,31577,Haneholmen,rensefisk,,,2221,Rognkjeks (felles),13400,deler av lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,4,Nordhordaland til Stadt,
3,2018,36617,Harbakholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5050,VIKNA,50,Trøndelag,64.953316,11.195717,7,Nord-Trøndelag med Bindal,
3,2018,11920,Herøy,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
3,2018,12036,Hisdalen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.126118,5.9305,3,Karmøy til Sotra,
3,2018,13643,Hjartholm,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.03512,5.33105,4,Nordhordaland til Stadt,
3,2018,11571,Holevik,ikke-medikamentell,,,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
3,2018,32757,Horgefjorden,rensefisk,,,2221,Rognkjeks (felles),2500,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.100834,5.117067,3,Karmøy til Sotra,
3,2018,30036,Jørstadskjera,ikke-medikamentell,,,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.296318,5.936933,2,Ryfylke,
3,2018,28976,Kelvesteinen,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
3,2018,33577,Kjeholmen II,rensefisk,,,1693,Bergnebb,8400,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
3,2018,13339,Klungervikneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.74668,5.3424,3,Karmøy til Sotra,
3,2018,20316,Korsnes,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1866,HADSEL,18,Nordland,68.33148,14.948217,9,Vestfjorden og Vesterålen,
3,2018,12213,Kvangardsnes,ikke-medikamentell,,,,,,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.145317,5.94545,5,Stadt til Hustadvika,
3,2018,11775,Kviteskjeret,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,4,Nordhordaland til Stadt,
3,2018,11775,Kviteskjeret,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,4,Nordhordaland til Stadt,
3,2018,11116,Langholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,
3,2018,26295,Langøy,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.779133,5.1608,4,Nordhordaland til Stadt,
3,2018,12380,Langøya Kvaløya,rensefisk,,,222120,Rognkjeks (hun),13910,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.791515,8.6066,6,Nordmøre og Sør-Trøndelag,
3,2018,20559,Langskjæra,rensefisk,,,1693,Bergnebb,126,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
3,2018,20559,Langskjæra,rensefisk,,,1691,Berggylt,5,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
3,2018,19355,Låva,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.29677,5.9888,2,Ryfylke,
3,2018,12966,Lindvik,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.474068,5.976433,2,Ryfylke,
3,2018,14076,Lismåsøy,rensefisk,,,2221,Rognkjeks (felles),39209,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.4933,12.169217,8,Helgeland til Bodø,
3,2018,14435,Ljøsøy N,ikke-medikamentell,,,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.565132,4.878417,4,Nordhordaland til Stadt,
3,2018,12370,Måøydraga,rensefisk,,,222120,Rognkjeks (hun),13178,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.676964,8.75625,6,Nordmøre og Sør-Trøndelag,
3,2018,32977,Måren,ikke-medikamentell,,,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.152668,6.1167,4,Nordhordaland til Stadt,
3,2018,10303,Nappeholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.742985,5.363633,3,Karmøy til Sotra,
3,2018,10375,Nord Leksa,rensefisk,,,222120,Rognkjeks (hun),16843,deler av lokaliteten,5016,AGDENES,50,Trøndelag,63.589466,9.409383,6,Nordmøre og Sør-Trøndelag,
3,2018,27055,Oddane,ikke-medikamentell,,,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.5417,4.968867,4,Nordhordaland til Stadt,
3,2018,11168,Oddværsætra,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1865,VÅGAN,18,Nordland,68.270386,14.769483,9,Vestfjorden og Vesterålen,
3,2018,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4336,4.940617,3,Karmøy til Sotra,
3,2018,30559,Øksneset,ikke-medikamentell,,,,,,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.81255,4.862317,4,Nordhordaland til Stadt,
3,2018,12383,Omsøyholman,rensefisk,,,222120,Rognkjeks (hun),47900,hele lokaliteten,5013,HITRA,50,Trøndelag,63.63162,8.574817,6,Nordmøre og Sør-Trøndelag,
3,2018,30657,Revøy,rensefisk,,,1694,Grøngylt,2200,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
3,2018,30657,Revøy,rensefisk,,,1691,Berggylt,4200,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
3,2018,12784,Ringholmen,rensefisk,,,222120,Rognkjeks (hun),27073,deler av lokaliteten,5012,SNILLFJORD,50,Trøndelag,63.56,9.41005,6,Nordmøre og Sør-Trøndelag,
3,2018,29276,Rongøy,ikke-medikamentell,,,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,4,Nordhordaland til Stadt,
3,2018,12209,Rønstad,ikke-medikamentell,,,,,,deler av lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
3,2018,13597,Salangslia,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1923,SALANGEN,19,Troms,68.85463,17.520884,10,Andøya til Senja,
3,2018,13597,Salangslia,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1923,SALANGEN,19,Troms,68.85463,17.520884,10,Andøya til Senja,
3,2018,13035,Sauaneset I,ikke-medikamentell,,,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.089085,5.267967,3,Karmøy til Sotra,
3,2018,11758,Sauøy Ø,ikke-medikamentell,,,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.592335,4.857833,4,Nordhordaland til Stadt,
3,2018,17015,Seglberget,ikke-medikamentell,,,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.730434,5.788733,3,Karmøy til Sotra,
3,2018,13530,Sjåneset,ikke-medikamentell,,,,,,hele lokaliteten,1868,ØKSNES,18,Nordland,68.903534,15.037333,9,Vestfjorden og Vesterålen,
3,2018,11861,Skipningsdalen,rensefisk,,,2221,Rognkjeks (felles),12000,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.24148,6.5958,1,Svenskegrensen til Jæren,
3,2018,30757,Skog,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1931,LENVIK,19,Troms,69.474335,17.878683,10,Andøya til Senja,
3,2018,23695,Skotungneset,ikke-medikamentell,,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.34895,6.910767,5,Stadt til Hustadvika,
3,2018,26155,Slåttholmen,rensefisk,,,222120,Rognkjeks (hun),17183,hele lokaliteten,5011,HEMNE,50,Trøndelag,63.44779,8.958173,6,Nordmøre og Sør-Trøndelag,
3,2018,20815,Slettvika,ikke-medikamentell,,,,,,hele lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.334,6.157667,5,Stadt til Hustadvika,
3,2018,27476,Solheim,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1936,KARLSØY,19,Troms,69.83117,19.520384,11,Kvaløya til Loppa,
3,2018,11605,Soløy Ø,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.90708,5.159833,3,Karmøy til Sotra,
3,2018,11605,Soløy Ø,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.90708,5.159833,3,Karmøy til Sotra,
3,2018,23375,Sørevik,ikke-medikamentell,,,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.099983,5.729967,4,Nordhordaland til Stadt,
3,2018,13566,Storskrebukti,ikke-medikamentell,,,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.653732,5.4192,4,Nordhordaland til Stadt,
3,2018,10309,Syrtangen,ikke-medikamentell,,,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.46773,4.968667,4,Nordhordaland til Stadt,
3,2018,13057,Teigland I,rensefisk,,,2221,Rognkjeks (felles),14000,deler av lokaliteten,1238,KVAM,12,Hordaland,60.17935,5.959917,3,Karmøy til Sotra,
3,2018,25815,Tittelsnes,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1216,SVEIO,12,Hordaland,59.72365,5.534383,3,Karmøy til Sotra,
3,2018,30837,Torangskjeret,rensefisk,,,2221,Rognkjeks (felles),9000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
3,2018,13226,Vindsvik,ikke-medikamentell,,,,,,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.299816,6.322467,2,Ryfylke,
2,2018,15196,Aga Ø,ikke-medikamentell,,,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.8451,5.261367,3,Karmøy til Sotra,
2,2018,13227,Altaneset,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1241,FUSA,12,Hordaland,60.247116,5.63475,3,Karmøy til Sotra,
2,2018,24695,Årnes,rensefisk,,,222120,Rognkjeks (hun),19646,deler av lokaliteten,5005,NAMSOS,50,Trøndelag,64.5961,11.273417,7,Nord-Trøndelag med Bindal,
2,2018,11800,Austneståa,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.490818,5.171167,4,Nordhordaland til Stadt,
2,2018,26795,Austvika,rensefisk,,,2221,Rognkjeks (felles),48500,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.41853,10.696033,7,Nord-Trøndelag med Bindal,
2,2018,25055,Bekksneset,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.07662,5.38595,4,Nordhordaland til Stadt,
2,2018,25055,Bekksneset,ikke-medikamentell,,,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.07662,5.38595,4,Nordhordaland til Stadt,
2,2018,12095,Bergadalen,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
2,2018,11930,Bjelkavik,ikke-medikamentell,,,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
2,2018,22455,Bjørlykkestranda,rensefisk,,,2221,Rognkjeks (felles),48766,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
2,2018,31038,Buarøy,ikke-medikamentell,,,,,,deler av lokaliteten,1245,SUND,12,Hordaland,60.220066,5.21455,3,Karmøy til Sotra,
2,2018,11857,Buksevika,rensefisk,,,2221,Rognkjeks (felles),12000,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
2,2018,36917,Drevflesa,rensefisk,,,222120,Rognkjeks (hun),27412,hele lokaliteten,5019,ROAN,50,Trøndelag,64.21093,10.115183,6,Nordmøre og Sør-Trøndelag,
2,2018,12109,Ebne,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1211,ETNE,12,Hordaland,59.71443,5.8238,3,Karmøy til Sotra,
2,2018,29537,Eldviktaren,rensefisk,,,222120,Rognkjeks (hun),21406,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.454636,10.630717,7,Nord-Trøndelag med Bindal,
2,2018,11433,Finnvika S,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1931,LENVIK,19,Troms,69.500565,17.919018,10,Andøya til Senja,
2,2018,29876,Flotaren,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,7,Nord-Trøndelag med Bindal,
2,2018,10324,Gjerdeviksflua,medikamentell,fôrbehandling,Teflubenzuron,,,,deler av lokaliteten,1241,FUSA,12,Hordaland,60.223083,5.641167,3,Karmøy til Sotra,
2,2018,17177,Grunneneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.89385,5.34825,4,Nordhordaland til Stadt,
2,2018,11511,Hattasteinen,ikke-medikamentell,,,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.626266,5.250717,3,Karmøy til Sotra,
2,2018,11920,Herøy,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
2,2018,11920,Herøy,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
2,2018,13643,Hjartholm,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.03512,5.33105,4,Nordhordaland til Stadt,
2,2018,12035,Hondskår,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.10687,5.939133,3,Karmøy til Sotra,
2,2018,12224,Isane,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876568,5.721517,4,Nordhordaland til Stadt,
2,2018,13242,Juvika B,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.895683,5.6331,4,Nordhordaland til Stadt,
2,2018,13242,Juvika B,ikke-medikamentell,,,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.895683,5.6331,4,Nordhordaland til Stadt,
2,2018,22915,Kalsøyflu,ikke-medikamentell,,,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
2,2018,22915,Kalsøyflu,rensefisk,,,2221,Rognkjeks (felles),15000,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
2,2018,33577,Kjeholmen II,rensefisk,,,1693,Bergnebb,8400,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
2,2018,26135,Kjørsvikgrunn,rensefisk,,,222120,Rognkjeks (hun),51237,deler av lokaliteten,5011,HEMNE,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
2,2018,11809,Krabbestig,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.894566,5.0616,4,Nordhordaland til Stadt,
2,2018,32518,Kuøyna,ikke-medikamentell,,,,,,deler av lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.996983,4.897467,4,Nordhordaland til Stadt,
2,2018,11775,Kviteskjeret,rensefisk,,,2221,Rognkjeks (felles),29000,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,4,Nordhordaland til Stadt,
2,2018,11116,Langholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,
2,2018,19355,Låva,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.29677,5.9888,2,Ryfylke,
2,2018,13340,Leiholmane,ikke-medikamentell,,,,,,deler av lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.982216,4.875017,4,Nordhordaland til Stadt,
2,2018,14086,Lelandsholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.728535,5.153067,3,Karmøy til Sotra,
2,2018,13549,Løypingneset,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
2,2018,32057,Lyngøy,ikke-medikamentell,,,,,,deler av lokaliteten,5050,VIKNA,50,Trøndelag,64.81865,10.935217,7,Nord-Trøndelag med Bindal,
2,2018,10814,Mårsanjarga,rensefisk,,,222120,Rognkjeks (hun),37019,deler av lokaliteten,2012,ALTA,20,Finnmark,70.24095,23.28445,12,Vest-Finnmark,
2,2018,13293,Molgavlen,ikke-medikamentell,,,,,,deler av lokaliteten,1865,VÅGAN,18,Nordland,68.30537,14.949933,9,Vestfjorden og Vesterålen,
2,2018,30157,Movik,rensefisk,,,2221,Rognkjeks (felles),11358,deler av lokaliteten,1845,SØRFOLD,18,Nordland,67.63265,15.26325,9,Vestfjorden og Vesterålen,
2,2018,10303,Nappeholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.742985,5.363633,3,Karmøy til Sotra,
2,2018,27055,Oddane,ikke-medikamentell,,,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.5417,4.968867,4,Nordhordaland til Stadt,
2,2018,10181,Oksebåsen V,rensefisk,,,2221,Rognkjeks (felles),50098,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.517033,6.157833,5,Stadt til Hustadvika,
2,2018,15403,Olderøy,ikke-medikamentell,,,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,4,Nordhordaland til Stadt,
2,2018,11972,Prestholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.116768,5.8545,2,Ryfylke,
2,2018,11651,Ramsøy S,rensefisk,,,222120,Rognkjeks (hun),19077,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.434082,5.062733,3,Karmøy til Sotra,
2,2018,13867,Raunevågen,ikke-medikamentell,,,,,,hele lokaliteten,1216,SVEIO,12,Hordaland,59.65798,5.533667,3,Karmøy til Sotra,
2,2018,31777,Reinvika,rensefisk,,,2221,Rognkjeks (felles),2773,deler av lokaliteten,1845,SØRFOLD,18,Nordland,67.60568,15.368483,9,Vestfjorden og Vesterålen,
2,2018,30657,Revøy,rensefisk,,,1694,Grøngylt,2200,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
2,2018,30657,Revøy,rensefisk,,,1691,Berggylt,4200,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
2,2018,12784,Ringholmen,rensefisk,,,222120,Rognkjeks (hun),11758,deler av lokaliteten,5012,SNILLFJORD,50,Trøndelag,63.56,9.41005,6,Nordmøre og Sør-Trøndelag,
2,2018,13804,Rogndalen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1902,TROMSØ,19,Troms,69.787964,18.6531,11,Kvaløya til Loppa,
2,2018,12281,Rogne,rensefisk,,,2221,Rognkjeks (felles),70833,hele lokaliteten,1534,HARAM,15,Møre og Romsdal,62.6695,6.356833,5,Stadt til Hustadvika,
2,2018,12298,Røysa,rensefisk,,,2221,Rognkjeks (felles),50098,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,5,Stadt til Hustadvika,
2,2018,11758,Sauøy Ø,ikke-medikamentell,,,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.592335,4.857833,4,Nordhordaland til Stadt,
2,2018,13530,Sjåneset,ikke-medikamentell,,,,,,deler av lokaliteten,1868,ØKSNES,18,Nordland,68.903534,15.037333,9,Vestfjorden og Vesterålen,
2,2018,11357,Skarvberget,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1927,TRANØY,19,Troms,69.14665,17.010267,10,Andøya til Senja,
2,2018,33157,Skogsholmen,rensefisk,,,2221,Rognkjeks (felles),54539,hele lokaliteten,1815,VEGA,18,Nordland,65.83141,12.070533,8,Helgeland til Bodø,
2,2018,23695,Skotungneset,ikke-medikamentell,,,,,,deler av lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.34895,6.910767,5,Stadt til Hustadvika,
2,2018,30997,Skrubbholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5051,NÆRØY,50,Trøndelag,64.801735,11.162183,7,Nord-Trøndelag med Bindal,
