Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
29,2014,34197,Brennholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.978714,12.16355,8,Helgeland til Bodø,
29,2014,10264,Digermulen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.9774,11.728117,7,Nord-Trøndelag med Bindal,
29,2014,13229,Djupedalen,rensefisk,,,1692,Annen leppefisk,11459,deler av lokaliteten,1241,FUSA,12,Hordaland,60.230865,5.6733,3,Karmøy til Sotra,
29,2014,10110,Djupevik,rensefisk,,,1694,Grøngylt,3148,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
29,2014,10110,Djupevik,rensefisk,,,1691,Berggylt,553,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
29,2014,32197,Dryna,rensefisk,,,1691,Berggylt,1330,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
29,2014,32197,Dryna,rensefisk,,,1694,Grøngylt,7636,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
29,2014,21415,Dyrholmen,rensefisk,,,1691,Berggylt,960,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
29,2014,21415,Dyrholmen,rensefisk,,,1693,Bergnebb,2253,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
29,2014,32117,Dyrholmen Øst,rensefisk,,,1694,Grøngylt,12000,hele lokaliteten,1222,FITJAR,12,Hordaland,59.9332,5.239467,3,Karmøy til Sotra,
29,2014,32157,Dyrholmen Vest,rensefisk,,,1694,Grøngylt,9000,hele lokaliteten,1222,FITJAR,12,Hordaland,59.928516,5.2307,3,Karmøy til Sotra,
29,2014,12109,Ebne,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1211,ETNE,12,Hordaland,59.71465,5.824167,3,Karmøy til Sotra,
29,2014,32597,Fjordprakken,rensefisk,,,1691,Berggylt,1644,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,6,Nordmøre og Sør-Trøndelag,
29,2014,32597,Fjordprakken,rensefisk,,,222120,Rognkjeks (hun),23188,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,6,Nordmøre og Sør-Trøndelag,
29,2014,19336,Flatholmen,rensefisk,,,1694,Grøngylt,3353,deler av lokaliteten,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,3,Karmøy til Sotra,
29,2014,19336,Flatholmen,rensefisk,,,1691,Berggylt,483,deler av lokaliteten,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,3,Karmøy til Sotra,
29,2014,25895,Flornes,rensefisk,,,1694,Grøngylt,1839,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.892982,5.665817,3,Karmøy til Sotra,
29,2014,25895,Flornes,rensefisk,,,1693,Bergnebb,1650,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.892982,5.665817,3,Karmøy til Sotra,
29,2014,25895,Flornes,rensefisk,,,1691,Berggylt,3012,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.892982,5.665817,3,Karmøy til Sotra,
29,2014,11893,Fosså,rensefisk,,,1693,Bergnebb,8785,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
29,2014,31437,Fuglåsen,rensefisk,,,1694,Grøngylt,4747,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,6,Nordmøre og Sør-Trøndelag,
29,2014,13874,Fyllingsnes S,rensefisk,,,1694,Grøngylt,2300,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.5821,5.4001,4,Nordhordaland til Stadt,
29,2014,13036,Gjengane,rensefisk,,,1693,Bergnebb,1123,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
29,2014,13036,Gjengane,rensefisk,,,1691,Berggylt,15,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
29,2014,13036,Gjengane,rensefisk,,,1694,Grøngylt,236,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
29,2014,12435,Grøttingsøy,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.879684,8.543767,6,Nordmøre og Sør-Trøndelag,
29,2014,32317,Guriøyna,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,4,Nordhordaland til Stadt,
29,2014,32317,Guriøyna,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,4,Nordhordaland til Stadt,
29,2014,19995,Hagahammaren,rensefisk,,,1693,Bergnebb,4087,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137768,8.03015,6,Nordmøre og Sør-Trøndelag,
29,2014,22095,Hågardsneset,rensefisk,,,1694,Grøngylt,3880,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.983932,5.932317,3,Karmøy til Sotra,
29,2014,16755,Hageberg,rensefisk,,,1693,Bergnebb,3000,hele lokaliteten,1222,FITJAR,12,Hordaland,59.944218,5.434733,3,Karmøy til Sotra,
29,2014,13886,Hallarøy V,rensefisk,,,1693,Bergnebb,4569,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,6,Nordmøre og Sør-Trøndelag,
29,2014,30257,Hausan,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.45855,8.95495,6,Nordmøre og Sør-Trøndelag,
29,2014,30257,Hausan,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.45855,8.95495,6,Nordmøre og Sør-Trøndelag,
29,2014,22596,Hesbygrunnen,rensefisk,,,1694,Grøngylt,4723,hele lokaliteten,1141,FINNØY,11,Rogaland,59.195816,5.807883,2,Ryfylke,
29,2014,22596,Hesbygrunnen,rensefisk,,,1692,Annen leppefisk,1050,hele lokaliteten,1141,FINNØY,11,Rogaland,59.195816,5.807883,2,Ryfylke,
29,2014,22596,Hesbygrunnen,rensefisk,,,1691,Berggylt,2431,hele lokaliteten,1141,FINNØY,11,Rogaland,59.195816,5.807883,2,Ryfylke,
29,2014,34017,Hilbåan,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6686,8.844717,6,Nordmøre og Sør-Trøndelag,
29,2014,34017,Hilbåan,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6686,8.844717,6,Nordmøre og Sør-Trøndelag,
29,2014,12036,Hisdalen,rensefisk,,,1694,Grøngylt,2204,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.12602,5.931333,3,Karmøy til Sotra,
29,2014,13931,Hjartøy Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1848,STEIGEN,18,Nordland,67.65585,15.118083,9,Vestfjorden og Vesterålen,
29,2014,13931,Hjartøy Ø,rensefisk,,,2221,Rognkjeks (felles),27352,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.65585,15.118083,9,Vestfjorden og Vesterålen,
29,2014,11571,Holevik,rensefisk,,,1693,Bergnebb,5020,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
29,2014,18936,Igerøy Ø,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1815,VEGA,18,Nordland,65.68622,12.138533,8,Helgeland til Bodø,
29,2014,18936,Igerøy Ø,rensefisk,,,2221,Rognkjeks (felles),8387,deler av lokaliteten,1815,VEGA,18,Nordland,65.68622,12.138533,8,Helgeland til Bodø,
29,2014,27095,Ihlholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,
29,2014,11269,Jektvika I,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.53132,15.443567,9,Vestfjorden og Vesterålen,
29,2014,14042,Kattholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
29,2014,14042,Kattholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
29,2014,30437,Kattholmen II,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8661,8.675683,6,Nordmøre og Sør-Trøndelag,
29,2014,28976,Kelvesteinen,rensefisk,,,1694,Grøngylt,2580,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
29,2014,28976,Kelvesteinen,rensefisk,,,1692,Annen leppefisk,3000,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
29,2014,33577,Kjeholmen II,rensefisk,,,1691,Berggylt,2153,deler av lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
29,2014,11652,Kjeppevikholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1256,MELAND,12,Hordaland,60.5428,5.035883,4,Nordhordaland til Stadt,
29,2014,26135,Kjørsvikgrunn,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
29,2014,10206,Kleven,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.06938,7.601917,6,Nordmøre og Sør-Trøndelag,
29,2014,10206,Kleven,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.06938,7.601917,6,Nordmøre og Sør-Trøndelag,
29,2014,13339,Klungervikneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.74668,5.3424,3,Karmøy til Sotra,
29,2014,10113,Kobbavika,rensefisk,,,1694,Grøngylt,2707,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.12232,5.934433,2,Ryfylke,
29,2014,10113,Kobbavika,rensefisk,,,1691,Berggylt,526,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.12232,5.934433,2,Ryfylke,
29,2014,11575,Koløy N,rensefisk,,,1693,Bergnebb,300,hele lokaliteten,1222,FITJAR,12,Hordaland,59.8616,5.288267,3,Karmøy til Sotra,
29,2014,10224,Korsneset,rensefisk,,,1691,Berggylt,831,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.14268,8.225383,6,Nordmøre og Sør-Trøndelag,
29,2014,10224,Korsneset,rensefisk,,,1694,Grøngylt,335,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.14268,8.225383,6,Nordmøre og Sør-Trøndelag,
29,2014,32097,Korsneset 2,rensefisk,,,1693,Bergnebb,1763,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.14123,8.21375,6,Nordmøre og Sør-Trøndelag,
29,2014,30297,Krabbholmen,rensefisk,,,1693,Bergnebb,8797,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.94438,9.880667,6,Nordmøre og Sør-Trøndelag,
29,2014,30297,Krabbholmen,rensefisk,,,1694,Grøngylt,393,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.94438,9.880667,6,Nordmøre og Sør-Trøndelag,
29,2014,33177,Krabbholmen II,rensefisk,,,1693,Bergnebb,805,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.9399,9.88575,6,Nordmøre og Sør-Trøndelag,
29,2014,11714,Kvernhusvika,rensefisk,,,1693,Bergnebb,23970,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.0678,4.94225,4,Nordhordaland til Stadt,
29,2014,10041,Kviksholmen,rensefisk,,,1692,Annen leppefisk,500,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
29,2014,10041,Kviksholmen,rensefisk,,,1694,Grøngylt,3000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
29,2014,10041,Kviksholmen,rensefisk,,,1691,Berggylt,400,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
29,2014,11775,Kviteskjeret,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,4,Nordhordaland til Stadt,
29,2014,11775,Kviteskjeret,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,4,Nordhordaland til Stadt,
29,2014,10080,Laksevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1256,MELAND,12,Hordaland,60.53015,5.11575,4,Nordhordaland til Stadt,
29,2014,13055,Langøyna Ø,rensefisk,,,1693,Bergnebb,16645,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.2983,5.713333,2,Ryfylke,
29,2014,20559,Langskjæra,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
29,2014,26675,Leirhholmen,rensefisk,,,1693,Bergnebb,204,deler av lokaliteten,1834,LURØY,18,Nordland,66.3565,12.530117,8,Helgeland til Bodø,
29,2014,30857,Leirvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.0267,14.126283,8,Helgeland til Bodø,
29,2014,12392,Lille Torsøy,rensefisk,,,1694,Grøngylt,5000,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,6,Nordmøre og Sør-Trøndelag,
29,2014,12392,Lille Torsøy,rensefisk,,,1691,Berggylt,1993,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,6,Nordmøre og Sør-Trøndelag,
29,2014,12966,Lindvik,rensefisk,,,1694,Grøngylt,398,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4752,5.978667,2,Ryfylke,
29,2014,12966,Lindvik,rensefisk,,,1691,Berggylt,3804,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4752,5.978667,2,Ryfylke,
29,2014,31637,Melkøya,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.08231,12.201167,8,Helgeland til Bodø,
29,2014,31637,Melkøya,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.08231,12.201167,8,Helgeland til Bodø,
29,2014,13629,Munkholmen,rensefisk,,,1694,Grøngylt,1541,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
29,2014,13629,Munkholmen,rensefisk,,,1691,Berggylt,163,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
29,2014,14495,Nordeimsøyna,rensefisk,,,1693,Bergnebb,6628,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.28695,5.812483,2,Ryfylke,
29,2014,13020,Nygård,rensefisk,,,1694,Grøngylt,6489,deler av lokaliteten,1242,SAMNANGER,12,Hordaland,60.357666,5.684917,3,Karmøy til Sotra,
29,2014,13020,Nygård,rensefisk,,,1692,Annen leppefisk,297,deler av lokaliteten,1242,SAMNANGER,12,Hordaland,60.357666,5.684917,3,Karmøy til Sotra,
29,2014,13020,Nygård,rensefisk,,,1691,Berggylt,925,deler av lokaliteten,1242,SAMNANGER,12,Hordaland,60.357666,5.684917,3,Karmøy til Sotra,
29,2014,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.43382,4.9411,3,Karmøy til Sotra,
29,2014,33737,Olausskjæret,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.790466,8.502083,6,Nordmøre og Sør-Trøndelag,
29,2014,33737,Olausskjæret,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.790466,8.502083,6,Nordmøre og Sør-Trøndelag,
29,2014,33737,Olausskjæret,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.790466,8.502083,6,Nordmøre og Sør-Trøndelag,
29,2014,15403,Olderøy,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,4,Nordhordaland til Stadt,
29,2014,15403,Olderøy,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,4,Nordhordaland til Stadt,
29,2014,19655,Ospeneset,medikamentell,fôrbehandling,Annet virkestoff,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.7459,5.2684,4,Nordhordaland til Stadt,
29,2014,13345,Oterstegdalen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.23545,5.638267,3,Karmøy til Sotra,
29,2014,28636,Rataren,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.780884,8.517383,6,Nordmøre og Sør-Trøndelag,
29,2014,28636,Rataren,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.780884,8.517383,6,Nordmøre og Sør-Trøndelag,
29,2014,31959,Rataren II,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.782383,8.526367,6,Nordmøre og Sør-Trøndelag,
29,2014,31959,Rataren II,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.782383,8.526367,6,Nordmøre og Sør-Trøndelag,
29,2014,29116,Reiråklakken,rensefisk,,,1693,Bergnebb,16737,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.450333,8.167717,6,Nordmøre og Sør-Trøndelag,
29,2014,29116,Reiråklakken,rensefisk,,,1691,Berggylt,328,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.450333,8.167717,6,Nordmøre og Sør-Trøndelag,
29,2014,29116,Reiråklakken,rensefisk,,,1694,Grøngylt,14,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.450333,8.167717,6,Nordmøre og Sør-Trøndelag,
29,2014,10086,Rekeviki,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.7231,5.325451,4,Nordhordaland til Stadt,
29,2014,10086,Rekeviki,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.7231,5.325451,4,Nordhordaland til Stadt,
29,2014,17357,Rennaren,rensefisk,,,1691,Berggylt,20652,deler av lokaliteten,1142,RENNESØY,11,Rogaland,59.131584,5.72165,2,Ryfylke,
29,2014,11122,Røssøya N,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.073,13.947583,8,Helgeland til Bodø,
29,2014,12298,Røysa,rensefisk,,,1694,Grøngylt,1290,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.55078,6.141583,5,Stadt til Hustadvika,
29,2014,12298,Røysa,rensefisk,,,1693,Bergnebb,534,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.55078,6.141583,5,Stadt til Hustadvika,
29,2014,12298,Røysa,rensefisk,,,1691,Berggylt,354,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.55078,6.141583,5,Stadt til Hustadvika,
29,2014,12244,Setevika,rensefisk,,,1694,Grøngylt,11922,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
29,2014,12244,Setevika,rensefisk,,,1693,Bergnebb,12282,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
29,2014,12244,Setevika,rensefisk,,,1691,Berggylt,305,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
29,2014,33017,Setevika Nord,rensefisk,,,1691,Berggylt,398,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.73835,6.937667,5,Stadt til Hustadvika,
29,2014,33017,Setevika Nord,rensefisk,,,1694,Grøngylt,15760,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.73835,6.937667,5,Stadt til Hustadvika,
29,2014,33017,Setevika Nord,rensefisk,,,1693,Bergnebb,4551,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.73835,6.937667,5,Stadt til Hustadvika,
29,2014,28256,Skår,rensefisk,,,1693,Bergnebb,5420,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.8994,5.532767,3,Karmøy til Sotra,
29,2014,10216,Skåren,rensefisk,,,1693,Bergnebb,13567,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.076733,8.19315,6,Nordmøre og Sør-Trøndelag,
29,2014,34117,Skåtholmen,rensefisk,,,1694,Grøngylt,1000,deler av lokaliteten,1241,FUSA,12,Hordaland,60.17177,5.563633,3,Karmøy til Sotra,
29,2014,34117,Skåtholmen,rensefisk,,,1693,Bergnebb,240,deler av lokaliteten,1241,FUSA,12,Hordaland,60.17177,5.563633,3,Karmøy til Sotra,
29,2014,34117,Skåtholmen,rensefisk,,,1692,Annen leppefisk,279,deler av lokaliteten,1241,FUSA,12,Hordaland,60.17177,5.563633,3,Karmøy til Sotra,
29,2014,26738,Skiftesvika,rensefisk,,,1694,Grøngylt,1800,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.167885,5.920667,2,Ryfylke,
29,2014,26738,Skiftesvika,rensefisk,,,1691,Berggylt,444,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.167885,5.920667,2,Ryfylke,
29,2014,11861,Skipningsdalen,rensefisk,,,2221,Rognkjeks (felles),1500,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.24148,6.5958,1,Svenskegrensen til Jæren,
29,2014,11861,Skipningsdalen,rensefisk,,,1694,Grøngylt,300,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.24148,6.5958,1,Svenskegrensen til Jæren,
29,2014,11861,Skipningsdalen,rensefisk,,,1691,Berggylt,5747,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.24148,6.5958,1,Svenskegrensen til Jæren,
29,2014,10961,Skonseng,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1824,VEFSN,18,Nordland,65.80648,12.619767,8,Helgeland til Bodø,
29,2014,10961,Skonseng,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1824,VEFSN,18,Nordland,65.80648,12.619767,8,Helgeland til Bodø,
29,2014,10961,Skonseng,rensefisk,,,1694,Grøngylt,2073,deler av lokaliteten,1824,VEFSN,18,Nordland,65.80648,12.619767,8,Helgeland til Bodø,
29,2014,10961,Skonseng,rensefisk,,,1691,Berggylt,2420,deler av lokaliteten,1824,VEFSN,18,Nordland,65.80648,12.619767,8,Helgeland til Bodø,
29,2014,12192,Skorva,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467117,5.3136,4,Nordhordaland til Stadt,
29,2014,29356,Smineset Nord,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.75597,11.54245,7,Nord-Trøndelag med Bindal,
29,2014,29356,Smineset Nord,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.75597,11.54245,7,Nord-Trøndelag med Bindal,
29,2014,11605,Soløy Ø,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.90708,5.159833,3,Karmøy til Sotra,
29,2014,27436,Solværet,rensefisk,,,1691,Berggylt,1922,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
29,2014,27436,Solværet,rensefisk,,,1693,Bergnebb,11671,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
29,2014,27436,Solværet,rensefisk,,,1694,Grøngylt,3534,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
29,2014,15375,Sørøyflesa,rensefisk,,,1693,Bergnebb,2949,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.98405,9.057067,6,Nordmøre og Sør-Trøndelag,
29,2014,28896,Stangholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.61818,12.955187,8,Helgeland til Bodø,
29,2014,13125,Storvika,rensefisk,,,1693,Bergnebb,10460,deler av lokaliteten,1837,MELØY,18,Nordland,66.80855,13.242333,8,Helgeland til Bodø,
29,2014,11858,Støytland,rensefisk,,,1691,Berggylt,210,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2316,6.628533,1,Svenskegrensen til Jæren,
29,2014,11776,Sveholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.557716,5.215333,4,Nordhordaland til Stadt,
29,2014,11144,Svinvær,rensefisk,,,1693,Bergnebb,14900,deler av lokaliteten,1836,RØDØY,18,Nordland,66.76923,13.170633,8,Helgeland til Bodø,
29,2014,13196,Syltøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1245,SUND,12,Hordaland,60.304,4.966767,3,Karmøy til Sotra,
29,2014,13196,Syltøy,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1245,SUND,12,Hordaland,60.304,4.966767,3,Karmøy til Sotra,
