Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
16,2026,34197,Brennholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.978714,12.16355,8,Helgeland til Bodø,1
16,2026,33537,Buholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.1569,10.008917,6,Nordmøre og Sør-Trøndelag,2
16,2026,11543,Buholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.020466,5.080083,3,Karmøy til Sotra,2
16,2026,11857,Buksevika,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4207,FLEKKEFJORD,42,Agder,58.2079,6.636067,1,Svenskegrensen til Jæren,0
16,2026,37177,Djuptaren,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.769264,10.629017,7,Nord-Trøndelag med Bindal,0
16,2026,32197,Dryna,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1506,MOLDE,15,Møre og Romsdal,62.64467,6.557633,5,Stadt til Hustadvika,2
16,2026,39957,Flatøyan,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.873585,8.4714,6,Nordmøre og Sør-Trøndelag,3
16,2026,12011,Håøya Nø,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.290417,5.6765,2,Ryfylke,1
16,2026,38217,Hardbakkeneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.01673,4.950517,4,Nordhordaland til Stadt,0
16,2026,18015,Hestabyneset,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.953632,5.4514,3,Karmøy til Sotra,1
16,2026,18015,Hestabyneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.953632,5.4514,3,Karmøy til Sotra,1
16,2026,18015,Hestabyneset,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.953632,5.4514,3,Karmøy til Sotra,1
16,2026,18015,Hestabyneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.953632,5.4514,3,Karmøy til Sotra,1
16,2026,13643,Hjartholm,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.03512,5.33105,4,Nordhordaland til Stadt,4
16,2026,27095,Ihlholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,4
16,2026,27095,Ihlholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,4
16,2026,12599,Indre Skjervøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5020,OSEN,50,Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,4
16,2026,29656,Juvika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.1051,5.019933,4,Nordhordaland til Stadt,2
16,2026,29656,Juvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.1051,5.019933,4,Nordhordaland til Stadt,2
16,2026,18275,Kjeringå,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.19203,5.870017,2,Ryfylke,5
16,2026,18275,Kjeringå,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.19203,5.870017,2,Ryfylke,6
16,2026,36297,Kjeringeholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4645,ASKVOLL,46,Vestland,61.391,4.982833,4,Nordhordaland til Stadt,1
16,2026,18755,Klungset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.74997,11.394183,7,Nord-Trøndelag med Bindal,3
16,2026,39197,Kverhelleskjeret,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,60.99405,4.69375,4,Nordhordaland til Stadt,0
16,2026,11116,Langholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,15
16,2026,12380,Langøya Kvaløya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.791965,8.60175,6,Nordmøre og Sør-Trøndelag,6
16,2026,13055,Langøyna Ø,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.2983,5.713333,2,Ryfylke,1
16,2026,13340,Leiholmane,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.980633,4.87435,4,Nordhordaland til Stadt,2
16,2026,35977,Lian,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.55787,13.525907,8,Helgeland til Bodø,1
16,2026,45066,Lingaholmane,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.249382,6.05955,3,Karmøy til Sotra,0
16,2026,12978,Lyngholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.016933,5.007033,4,Nordhordaland til Stadt,0
16,2026,10232,Mannbruholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.84705,8.536867,6,Nordmøre og Sør-Trøndelag,7
16,2026,28956,Meløysjøen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1837,MELØY,18,Nordland,66.819984,13.461467,8,Helgeland til Bodø,7
16,2026,11864,Napp,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.249035,6.536783,1,Svenskegrensen til Jæren,0
16,2026,11972,Prestholmane,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.117016,5.852033,2,Ryfylke,0
16,2026,11972,Prestholmane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.117016,5.852033,2,Ryfylke,1
16,2026,45198,Purkholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.80645,10.565933,7,Nord-Trøndelag med Bindal,5
16,2026,13867,Raunevågen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4612,SVEIO,46,Vestland,59.65798,5.533667,3,Karmøy til Sotra,0
16,2026,12784,Ringholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
16,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
16,2026,12784,Ringholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
16,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
16,2026,12784,Ringholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
16,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
16,2026,12003,Rossholmen N,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.06428,5.722617,2,Ryfylke,1
16,2026,12794,Rundklumpen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,5057,ØRLAND,50,Trøndelag,63.801315,9.607583,6,Nordmøre og Sør-Trøndelag,0
16,2026,34857,Salatskjæra,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,2
16,2026,11861,Skipningsdalen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4207,FLEKKEFJORD,42,Agder,58.24148,6.5958,1,Svenskegrensen til Jæren,0
16,2026,20815,Slettvika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.334,6.157667,5,Stadt til Hustadvika,2
16,2026,20815,Slettvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.334,6.157667,5,Stadt til Hustadvika,2
16,2026,20815,Slettvika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.334,6.157667,5,Stadt til Hustadvika,2
16,2026,20815,Slettvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.334,6.157667,5,Stadt til Hustadvika,2
16,2026,45046,Stasøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.80155,11.633783,7,Nord-Trøndelag med Bindal,1
16,2026,20776,Storoksen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,1
16,2026,20776,Storoksen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,1
16,2026,20776,Storoksen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,1
16,2026,20776,Storoksen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,1
16,2026,26235,Stualand,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6088,5.5269,3,Karmøy til Sotra,5
16,2026,26575,Teigane,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.520332,6.337233,2,Ryfylke,0
16,2026,12449,Tennøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.805035,8.4444,6,Nordmøre og Sør-Trøndelag,7
16,2026,12662,Ternskjæret II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.77713,11.639767,7,Nord-Trøndelag med Bindal,3
16,2026,33677,Torvund,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.14467,5.656367,4,Nordhordaland til Stadt,3
16,2026,14081,Tveit,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.110085,5.340483,4,Nordhordaland til Stadt,1
16,2026,45058,Urdaneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.318333,6.977,5,Stadt til Hustadvika,
16,2026,45058,Urdaneset,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.318333,6.977,5,Stadt til Hustadvika,
16,2026,24135,Utåker,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.77833,5.9024,3,Karmøy til Sotra,2
16,2026,37717,Vassgåsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
16,2026,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
16,2026,37717,Vassgåsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
16,2026,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
16,2026,37717,Vassgåsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
16,2026,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
16,2026,13837,Verpeide,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.902218,5.209233,4,Nordhordaland til Stadt,0
16,2026,12839,Vindsnes,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1578,FJORD,15,Møre og Romsdal,62.285217,7.281017,5,Stadt til Hustadvika,4
16,2026,12839,Vindsnes,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1578,FJORD,15,Møre og Romsdal,62.285217,7.281017,5,Stadt til Hustadvika,4
15,2026,23436,Bjørnholmen,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.20625,4.935933,4,Nordhordaland til Stadt,0
15,2026,23436,Bjørnholmen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.20625,4.935933,4,Nordhordaland til Stadt,0
15,2026,11488,Brattavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.044117,5.303317,3,Karmøy til Sotra,5
15,2026,10223,Bremnessvaet,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.398018,8.213567,6,Nordmøre og Sør-Trøndelag,6
15,2026,13229,Djupedalen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.2308,5.673117,3,Karmøy til Sotra,2
15,2026,13229,Djupedalen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.2308,5.673117,3,Karmøy til Sotra,2
15,2026,10110,Djupevik,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1103,STAVANGER,11,Rogaland,59.1474,5.863783,2,Ryfylke,0
15,2026,32197,Dryna,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1506,MOLDE,15,Møre og Romsdal,62.64467,6.557633,5,Stadt til Hustadvika,3
15,2026,14041,Edøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,1
15,2026,14041,Edøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,1
15,2026,14041,Edøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,1
15,2026,14041,Edøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,1
15,2026,14041,Edøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,1
15,2026,14041,Edøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,1
15,2026,14041,Edøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,1
15,2026,14041,Edøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,1
15,2026,30137,Edøya II,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,1
15,2026,30137,Edøya II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,1
15,2026,30137,Edøya II,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,1
15,2026,30137,Edøya II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,1
15,2026,30137,Edøya II,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,1
15,2026,30137,Edøya II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,1
15,2026,32317,Guriøyna,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.297768,4.660867,4,Nordhordaland til Stadt,
15,2026,30257,Hausan,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.458317,8.955683,6,Nordmøre og Sør-Trøndelag,1
15,2026,30257,Hausan,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.458317,8.955683,6,Nordmøre og Sør-Trøndelag,1
15,2026,18015,Hestabyneset,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.953632,5.4514,3,Karmøy til Sotra,1
15,2026,18015,Hestabyneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.953632,5.4514,3,Karmøy til Sotra,1
15,2026,18015,Hestabyneset,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.953632,5.4514,3,Karmøy til Sotra,1
15,2026,18015,Hestabyneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.953632,5.4514,3,Karmøy til Sotra,1
15,2026,10410,Hindholmen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,0
15,2026,12036,Hisdalen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.126118,5.9305,3,Karmøy til Sotra,1
15,2026,14042,Kattholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.867683,8.677683,6,Nordmøre og Sør-Trøndelag,0
15,2026,36297,Kjeringeholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4645,ASKVOLL,46,Vestland,61.391,4.982833,4,Nordhordaland til Stadt,1
15,2026,13339,Klungervikneset,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.74687,5.3433,3,Karmøy til Sotra,
15,2026,13339,Klungervikneset,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.74687,5.3433,3,Karmøy til Sotra,
15,2026,18755,Klungset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.74997,11.394183,7,Nord-Trøndelag med Bindal,2
15,2026,32518,Kuøyna,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.996418,4.897983,4,Nordhordaland til Stadt,1
15,2026,35377,Kveitskjeret,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.82503,8.444633,6,Nordmøre og Sør-Trøndelag,0
15,2026,11775,Kviteskjeret,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.467815,5.2203,4,Nordhordaland til Stadt,
15,2026,11775,Kviteskjeret,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.467815,5.2203,4,Nordhordaland til Stadt,
15,2026,12993,Lamøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,1
15,2026,12993,Lamøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,1
15,2026,12993,Lamøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,2
15,2026,12993,Lamøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,2
15,2026,11116,Langholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,1
15,2026,45236,Langtaren,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.75285,8.9278,6,Nordmøre og Sør-Trøndelag,0
15,2026,45236,Langtaren,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.75285,8.9278,6,Nordmøre og Sør-Trøndelag,0
15,2026,13340,Leiholmane,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.980633,4.87435,4,Nordhordaland til Stadt,1
15,2026,13340,Leiholmane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.980633,4.87435,4,Nordhordaland til Stadt,1
15,2026,12392,Lille Torsøy,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.60615,8.492133,6,Nordmøre og Sør-Trøndelag,3
15,2026,14435,Ljøsøy N,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.565132,4.878417,4,Nordhordaland til Stadt,0
15,2026,28956,Meløysjøen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1837,MELØY,18,Nordland,66.819984,13.461467,8,Helgeland til Bodø,2
15,2026,13554,Overåneset,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.294285,7.12155,5,Stadt til Hustadvika,
15,2026,13554,Overåneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.294285,7.12155,5,Stadt til Hustadvika,
15,2026,11688,Portevika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.190666,5.081683,4,Nordhordaland til Stadt,2
15,2026,11688,Portevika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.190666,5.081683,4,Nordhordaland til Stadt,2
15,2026,45198,Purkholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.80645,10.565933,7,Nord-Trøndelag med Bindal,2
15,2026,28636,Rataren,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7813,8.521533,6,Nordmøre og Sør-Trøndelag,1
15,2026,31777,Reinvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1845,SØRFOLD,18,Nordland,67.60568,15.368483,9,Vestfjorden og Vesterålen,5
