Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
21,2024,12095,Bergadalen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,3
21,2024,12095,Bergadalen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,3
21,2024,10256,Bondøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.8168,10.7427,7,Nord-Trøndelag med Bindal,8
21,2024,37237,Børfjord,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5616,HASVIK,56,Finnmark,70.64533,22.694317,12,Vest-Finnmark,1
21,2024,11015,Brattholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.90735,12.220967,8,Helgeland til Bodø,8
21,2024,34197,Brennholmen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.978714,12.16355,8,Helgeland til Bodø,0
21,2024,12466,Brettingen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,6,Nordmøre og Sør-Trøndelag,3
21,2024,12237,Brudevika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,4
21,2024,11087,Bukkøya Ø,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.64097,12.994583,8,Helgeland til Bodø,9
21,2024,26775,Fjølværet Ø,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.819233,8.636133,6,Nordmøre og Sør-Trøndelag,1
21,2024,25895,Flornes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4616,TYSNES,46,Vestland,59.890984,5.665983,3,Karmøy til Sotra,0
21,2024,36737,Hallsteinhamn I,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.44185,14.71595,9,Vestfjorden og Vesterålen,0
21,2024,12590,Helligholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,2
21,2024,12590,Helligholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,1
21,2024,12590,Helligholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,1
21,2024,13643,Hjartholm,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.03512,5.33105,4,Nordhordaland til Stadt,3
21,2024,36217,Kalvhylla,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.74827,12.540533,8,Helgeland til Bodø,9
21,2024,16736,Kåvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5542,SKJERVØY,55,Troms,69.95783,20.69315,11,Kvaløya til Loppa,3
21,2024,11112,Kjerkvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.107864,14.268983,8,Helgeland til Bodø,2
21,2024,45037,Kjølvika I,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.174965,14.2901,8,Helgeland til Bodø,
21,2024,33998,Klubben,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5616,HASVIK,56,Finnmark,70.66396,22.6224,12,Vest-Finnmark,4
21,2024,45002,Korsvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.57847,12.691067,8,Helgeland til Bodø,2
21,2024,12239,Kråknes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83185,6.9624,5,Stadt til Hustadvika,
21,2024,30076,Kyrøyene,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.764015,10.806633,7,Nord-Trøndelag med Bindal,2
21,2024,28036,Langskjæran,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,8,Helgeland til Bodø,2
21,2024,45066,Lingaholmane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.249382,6.05955,3,Karmøy til Sotra,3
21,2024,45066,Lingaholmane,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.249382,6.05955,3,Karmøy til Sotra,3
21,2024,33337,Lyngnes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.119682,5.719817,3,Karmøy til Sotra,
21,2024,10232,Mannbruholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.84705,8.536867,6,Nordmøre og Sør-Trøndelag,1
21,2024,13550,Marøy Nø,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.847935,5.295383,4,Nordhordaland til Stadt,2
21,2024,10611,Marøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5614,LOPPA,56,Finnmark,70.249916,21.706083,12,Vest-Finnmark,6
21,2024,12047,Mjåneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.177216,5.72195,3,Karmøy til Sotra,
21,2024,33997,Næringsbukta,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5616,HASVIK,56,Finnmark,70.65892,22.642418,12,Vest-Finnmark,2
21,2024,11320,Oksøy,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.97493,15.310767,9,Vestfjorden og Vesterålen,9
21,2024,10086,Rekeviki,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.723415,5.328583,4,Nordhordaland til Stadt,
21,2024,22796,Renga S,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.58763,13.096633,8,Helgeland til Bodø,1
21,2024,29276,Rongøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.509335,4.9317,4,Nordhordaland til Stadt,2
21,2024,12209,Rønstad,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1577,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
21,2024,37197,Ruggstein,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.770084,8.476033,6,Nordmøre og Sør-Trøndelag,3
21,2024,15462,Sarnes,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5620,NORDKAPP,56,Finnmark,70.98,25.747833,12,Vest-Finnmark,6
21,2024,25896,Skorpo,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4616,TYSNES,46,Vestland,59.875767,5.638817,3,Karmøy til Sotra,0
21,2024,18657,Skredstivik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4637,HYLLESTAD,46,Vestland,61.15495,5.133333,4,Nordhordaland til Stadt,
21,2024,31117,Skrubbo,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.156017,5.713433,3,Karmøy til Sotra,
21,2024,13290,Stigvika,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.06895,14.076583,8,Helgeland til Bodø,0
21,2024,20776,Storoksen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,1
21,2024,20776,Storoksen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,1
21,2024,13124,Storstrompan,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.54552,13.41915,8,Helgeland til Bodø,2
21,2024,21755,Tendalsvik,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4611,ETNE,46,Vestland,59.736465,5.885317,3,Karmøy til Sotra,1
21,2024,33677,Torvund,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4638,HØYANGER,46,Vestland,61.14467,5.656367,4,Nordhordaland til Stadt,
21,2024,38857,Vannfjorden,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5620,NORDKAPP,56,Finnmark,71.0171,25.390833,12,Vest-Finnmark,3
21,2024,12678,Vedøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.60743,11.354817,7,Nord-Trøndelag med Bindal,1
21,2024,32337,Veiesund,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.57187,5.047283,4,Nordhordaland til Stadt,2
21,2024,13704,Vikane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4634,MASFJORDEN,46,Vestland,60.716217,5.396167,4,Nordhordaland til Stadt,3
21,2024,29936,Ystadneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.977932,5.77565,3,Karmøy til Sotra,0
20,2024,12178,Bjønnspjotneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.098083,5.82545,4,Nordhordaland til Stadt,2
20,2024,34997,Bjørnøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.4164,14.428667,9,Vestfjorden og Vesterålen,0
20,2024,45134,Bugane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1528,SYKKYLVEN,15,Møre og Romsdal,62.438816,6.816167,5,Stadt til Hustadvika,2
20,2024,27976,Bukkholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.918816,12.24605,8,Helgeland til Bodø,4
20,2024,26775,Fjølværet Ø,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.819233,8.636133,6,Nordmøre og Sør-Trøndelag,1
20,2024,25895,Flornes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4616,TYSNES,46,Vestland,59.890984,5.665983,3,Karmøy til Sotra,0
20,2024,24315,Gjæsingen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.117615,9.981417,6,Nordmøre og Sør-Trøndelag,3
20,2024,38217,Hardbakkeneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4635,GULEN,46,Vestland,61.01673,4.950517,4,Nordhordaland til Stadt,
20,2024,10425,Heggvika,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.12658,12.071983,7,Nord-Trøndelag med Bindal,9
20,2024,13643,Hjartholm,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.03512,5.33105,4,Nordhordaland til Stadt,3
20,2024,33957,Hofsøya,medikamentell,badebehandling,Imidakloprid,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,6
20,2024,19939,Høysteinen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,60.157417,6.050117,3,Karmøy til Sotra,
20,2024,36817,Kariskjæret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.38288,14.380617,9,Vestfjorden og Vesterålen,0
20,2024,45002,Korsvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.57847,12.691067,8,Helgeland til Bodø,7
20,2024,12239,Kråknes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83185,6.9624,5,Stadt til Hustadvika,
20,2024,35377,Kveitskjeret,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.82503,8.444633,6,Nordmøre og Sør-Trøndelag,1
20,2024,30076,Kyrøyene,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.764015,10.806633,7,Nord-Trøndelag med Bindal,2
20,2024,10898,Lamholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1813,BRØNNØY,18,Nordland,65.47138,12.135,8,Helgeland til Bodø,0
20,2024,11116,Langholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,20
20,2024,12380,Langøya Kvaløya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.791515,8.6066,6,Nordmøre og Sør-Trøndelag,1
20,2024,35977,Lian,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.55787,13.525907,8,Helgeland til Bodø,1
20,2024,35977,Lian,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.55787,13.525907,8,Helgeland til Bodø,5
20,2024,14435,Ljøsøy N,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.565132,4.878417,4,Nordhordaland til Stadt,5
20,2024,33337,Lyngnes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.119682,5.719817,3,Karmøy til Sotra,
20,2024,10232,Mannbruholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.84705,8.536867,6,Nordmøre og Sør-Trøndelag,1
20,2024,12047,Mjåneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.177216,5.72195,3,Karmøy til Sotra,
20,2024,11332,Myrlandshaug,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5516,GRATANGEN,55,Troms,68.78055,17.282284,10,Andøya til Senja,6
20,2024,40117,Otervika,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.161736,11.968417,7,Nord-Trøndelag med Bindal,2
20,2024,29276,Rongøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.509335,4.9317,4,Nordhordaland til Stadt,1
20,2024,12209,Rønstad,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1577,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
20,2024,34857,Salatskjæra,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,5
20,2024,13296,Sandnes Ø,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1866,HADSEL,18,Nordland,68.582535,14.941883,9,Vestfjorden og Vesterålen,3
20,2024,15462,Sarnes,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5620,NORDKAPP,56,Finnmark,70.98,25.747833,12,Vest-Finnmark,2
20,2024,31457,Skarvestein,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5542,SKJERVØY,55,Troms,69.99355,20.7111,11,Kvaløya til Loppa,4
20,2024,22315,Skavhella,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.218933,5.5593,3,Karmøy til Sotra,2
20,2024,25896,Skorpo,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4616,TYSNES,46,Vestland,59.875767,5.638817,3,Karmøy til Sotra,0
20,2024,12192,Skorva,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4645,ASKVOLL,46,Vestland,61.467117,5.3136,4,Nordhordaland til Stadt,3
20,2024,18657,Skredstivik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4637,HYLLESTAD,46,Vestland,61.15495,5.133333,4,Nordhordaland til Stadt,
20,2024,31117,Skrubbo,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.156017,5.713433,3,Karmøy til Sotra,
20,2024,15456,Søreide,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.1056,5.8536,4,Nordhordaland til Stadt,4
20,2024,35318,Sortevika,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5528,DYRØY,55,Troms,69.0188,17.520067,10,Andøya til Senja,3
20,2024,31217,Stokkasjøen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.78252,12.591783,8,Helgeland til Bodø,4
20,2024,11492,Storevikholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.83808,5.30565,3,Karmøy til Sotra,3
20,2024,20776,Storoksen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,1
20,2024,25815,Tittelsnes,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,4612,SVEIO,46,Vestland,59.72365,5.534383,3,Karmøy til Sotra,
20,2024,45083,Vorterøyskagen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5542,SKJERVØY,55,Troms,69.98715,20.664618,11,Kvaløya til Loppa,1
20,2024,29936,Ystadneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.977932,5.77565,3,Karmøy til Sotra,0
19,2024,10256,Bondøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.8168,10.7427,7,Nord-Trøndelag med Bindal,4
19,2024,27976,Bukkholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.918816,12.24605,8,Helgeland til Bodø,3
19,2024,12361,Bukkholmen S,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.72378,8.8621,6,Nordmøre og Sør-Trøndelag,4
19,2024,37557,Davatluft,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5601,ALTA,56,Finnmark,70.245384,22.87385,12,Vest-Finnmark,3
19,2024,26595,Djupevika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.035816,5.342217,3,Karmøy til Sotra,2
19,2024,26595,Djupevika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.035816,5.342217,3,Karmøy til Sotra,2
19,2024,24575,Farmannsøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.18452,10.1222,6,Nordmøre og Sør-Trøndelag,2
19,2024,25895,Flornes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4616,TYSNES,46,Vestland,59.890984,5.665983,3,Karmøy til Sotra,0
19,2024,13058,Fusavika,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.207733,5.613583,3,Karmøy til Sotra,
19,2024,33957,Hofsøya,medikamentell,badebehandling,Imidakloprid,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,6
19,2024,19939,Høysteinen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,60.157417,6.050117,3,Karmøy til Sotra,
19,2024,36817,Kariskjæret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.38288,14.380617,9,Vestfjorden og Vesterålen,0
19,2024,12660,Kipholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.79403,11.690367,7,Nord-Trøndelag med Bindal,1
19,2024,26135,Kjørsvikgrunn,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,5
19,2024,26135,Kjørsvikgrunn,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,1
19,2024,45002,Korsvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.57847,12.691067,8,Helgeland til Bodø,7
19,2024,32518,Kuøyna,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.996418,4.897983,4,Nordhordaland til Stadt,2
19,2024,10989,Labukta V,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.01325,12.350567,8,Helgeland til Bodø,2
19,2024,12993,Lamøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,4
19,2024,11116,Langholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,14
19,2024,11238,Langøyhovden,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1868,ØKSNES,18,Nordland,68.80338,14.866383,9,Vestfjorden og Vesterålen,7
19,2024,33337,Lyngnes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.119682,5.719817,3,Karmøy til Sotra,
19,2024,10232,Mannbruholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.84705,8.536867,6,Nordmøre og Sør-Trøndelag,1
19,2024,10232,Mannbruholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.84705,8.536867,6,Nordmøre og Sør-Trøndelag,5
19,2024,10232,Mannbruholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.84705,8.536867,6,Nordmøre og Sør-Trøndelag,1
19,2024,21915,Matløyso,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.952084,5.284933,3,Karmøy til Sotra,1
19,2024,21915,Matløyso,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.952084,5.284933,3,Karmøy til Sotra,1
19,2024,12047,Mjåneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.177216,5.72195,3,Karmøy til Sotra,
19,2024,10303,Nappeholmane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.742985,5.363633,3,Karmøy til Sotra,3
19,2024,33297,Nye Skorpa,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.03093,12.481483,8,Helgeland til Bodø,4
19,2024,19655,Ospeneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.74687,5.268483,4,Nordhordaland til Stadt,0
19,2024,19655,Ospeneset,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.74687,5.268483,4,Nordhordaland til Stadt,0
19,2024,28636,Rataren,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.780582,8.5176,6,Nordmøre og Sør-Trøndelag,7
19,2024,31959,Rataren II,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.782383,8.52635,6,Nordmøre og Sør-Trøndelag,3
