Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
15,2016,31557,Valøyan,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.81735,8.462483,6,Nordmøre og Sør-Trøndelag,
15,2016,13837,Verpeide,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.902954,5.207967,4,Nordhordaland til Stadt,
15,2016,13704,Vikane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.7125,5.403633,4,Nordhordaland til Stadt,
15,2016,24175,Ytre Lavollsfjord,rensefisk,,,222120,Rognkjeks (hun),1,hele lokaliteten,1929,BERG,19,Troms,69.419464,17.287567,10,Andøya til Senja,
14,2016,15196,Aga Ø,ikke-medikamentell,,,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.8451,5.261367,3,Karmøy til Sotra,
14,2016,12982,Aldeøyna,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
14,2016,12982,Aldeøyna,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
14,2016,29816,Apalvikneset,rensefisk,,,2221,Rognkjeks (felles),10000,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.146217,6.121133,3,Karmøy til Sotra,
14,2016,11749,Bårøy,ikke-medikamentell,,,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.9452,4.84605,4,Nordhordaland til Stadt,
14,2016,12178,Bjønnspjotneset,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.0985,5.825533,4,Nordhordaland til Stadt,
14,2016,12178,Bjønnspjotneset,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.0985,5.825533,4,Nordhordaland til Stadt,
14,2016,22455,Bjørlykkestranda,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
14,2016,10256,Bondøya,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.81715,10.7425,7,Nord-Trøndelag med Bindal,
14,2016,13841,Brunsvik,ikke-medikamentell,,,,,,hele lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,4,Nordhordaland til Stadt,
14,2016,31038,Buarøy,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1245,SUND,12,Hordaland,60.220066,5.21455,3,Karmøy til Sotra,
14,2016,10110,Djupevik,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
14,2016,26595,Djupevika,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.035816,5.342217,3,Karmøy til Sotra,
14,2016,32197,Dryna,ikke-medikamentell,,,,,,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
14,2016,21415,Dyrholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
14,2016,21415,Dyrholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
14,2016,21415,Dyrholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
14,2016,21415,Dyrholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
14,2016,21415,Dyrholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
14,2016,12128,Dyrnes,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.71765,5.72205,3,Karmøy til Sotra,
14,2016,11814,Furevika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,4,Nordhordaland til Stadt,
14,2016,11814,Furevika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,4,Nordhordaland til Stadt,
14,2016,11667,Gardskråneset,ikke-medikamentell,,,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,4,Nordhordaland til Stadt,
14,2016,11530,Gissøysundet S,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.62327,5.159667,3,Karmøy til Sotra,
14,2016,11530,Gissøysundet S,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.62327,5.159667,3,Karmøy til Sotra,
14,2016,12789,Gunnarøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.569485,9.467983,6,Nordmøre og Sør-Trøndelag,
14,2016,12789,Gunnarøya,rensefisk,,,222120,Rognkjeks (hun),10504,deler av lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.569485,9.467983,6,Nordmøre og Sør-Trøndelag,
14,2016,13886,Hallarøy V,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,6,Nordmøre og Sør-Trøndelag,
14,2016,18639,Halsavika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,2,Ryfylke,
14,2016,22596,Hesbygrunnen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.194416,5.800183,2,Ryfylke,
14,2016,13235,Hessvik,rensefisk,,,2221,Rognkjeks (felles),7500,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,3,Karmøy til Sotra,
14,2016,10410,Hindholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,
14,2016,10410,Hindholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,
14,2016,13231,Høylandssund,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.77755,5.8298,3,Karmøy til Sotra,
14,2016,14042,Kattholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
14,2016,14042,Kattholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
14,2016,14042,Kattholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
14,2016,14042,Kattholmen,rensefisk,,,222120,Rognkjeks (hun),7480,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
14,2016,30437,Kattholmen II,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8661,8.675683,6,Nordmøre og Sør-Trøndelag,
14,2016,33577,Kjeholmen II,rensefisk,,,1693,Bergnebb,30685,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
14,2016,12294,Kjerstad,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1534,HARAM,15,Møre og Romsdal,62.622368,6.224883,5,Stadt til Hustadvika,
14,2016,13339,Klungervikneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.74668,5.3424,3,Karmøy til Sotra,
14,2016,11575,Koløy N,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1222,FITJAR,12,Hordaland,59.8616,5.288267,3,Karmøy til Sotra,
14,2016,11575,Koløy N,ikke-medikamentell,,,,,,hele lokaliteten,1222,FITJAR,12,Hordaland,59.8616,5.288267,3,Karmøy til Sotra,
14,2016,11633,Krossholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.7879,5.100533,3,Karmøy til Sotra,
14,2016,11775,Kviteskjeret,rensefisk,,,2221,Rognkjeks (felles),28690,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,4,Nordhordaland til Stadt,
14,2016,13234,Kysnes,ikke-medikamentell,,,,,,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.19877,6.09685,3,Karmøy til Sotra,
14,2016,24715,Langholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.097282,5.835917,2,Ryfylke,
14,2016,13055,Langøyna Ø,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.2983,5.713333,2,Ryfylke,
14,2016,33557,Langskjæra II,ikke-medikamentell,,,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.82245,8.74075,6,Nordmøre og Sør-Trøndelag,
14,2016,11438,Lauplandsholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1145,BOKN,11,Rogaland,59.179733,5.472633,2,Ryfylke,
14,2016,13340,Leiholmane,ikke-medikamentell,,,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.982216,4.875017,4,Nordhordaland til Stadt,
14,2016,12022,Ljonesbjørgene,rensefisk,,,222120,Rognkjeks (hun),19785,deler av lokaliteten,1238,KVAM,12,Hordaland,60.2564,6.16585,3,Karmøy til Sotra,
14,2016,14435,Ljøsøy N,ikke-medikamentell,,,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.565216,4.878433,4,Nordhordaland til Stadt,
14,2016,12904,Merraberget,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1543,NESSET,15,Møre og Romsdal,62.7838,8.27825,6,Nordmøre og Sør-Trøndelag,
14,2016,12904,Merraberget,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1543,NESSET,15,Møre og Romsdal,62.7838,8.27825,6,Nordmøre og Sør-Trøndelag,
14,2016,13629,Munkholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
14,2016,10303,Nappeholmane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.743034,5.363783,3,Karmøy til Sotra,
14,2016,13965,Nesbø/Gjeldsvik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.68835,5.4232,4,Nordhordaland til Stadt,
14,2016,10375,Nord Leksa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1622,AGDENES,16,Sør-Trøndelag,63.589466,9.409383,6,Nordmøre og Sør-Trøndelag,
14,2016,14495,Nordeimsøyna,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.28695,5.812483,2,Ryfylke,
14,2016,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.43382,4.9411,3,Karmøy til Sotra,
14,2016,13867,Raunevågen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.65798,5.533667,3,Karmøy til Sotra,
14,2016,13867,Raunevågen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.65798,5.533667,3,Karmøy til Sotra,
14,2016,10086,Rekeviki,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.723415,5.328583,4,Nordhordaland til Stadt,
14,2016,29276,Rongøy,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,4,Nordhordaland til Stadt,
14,2016,29276,Rongøy,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,4,Nordhordaland til Stadt,
14,2016,12298,Røysa,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,5,Stadt til Hustadvika,
14,2016,10328,Sagvik,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
14,2016,11888,Sandvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31445,6.170917,2,Ryfylke,
14,2016,13243,Sandvika,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.195667,5.904417,5,Stadt til Hustadvika,
14,2016,20796,Skarbukta,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,5,Stadt til Hustadvika,
14,2016,11737,Skorpa,ikke-medikamentell,,,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.944233,4.882817,4,Nordhordaland til Stadt,
14,2016,28096,Slåttenes,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.83222,5.984267,3,Karmøy til Sotra,
14,2016,28096,Slåttenes,ikke-medikamentell,,,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.83222,5.984267,3,Karmøy til Sotra,
14,2016,26155,Slåttholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.44779,8.958173,6,Nordmøre og Sør-Trøndelag,
14,2016,26155,Slåttholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.44779,8.958173,6,Nordmøre og Sør-Trøndelag,
14,2016,15375,Sørøyflesa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.98405,9.057067,6,Nordmøre og Sør-Trøndelag,
14,2016,11486,Stokkavik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.7604,5.341183,3,Karmøy til Sotra,
14,2016,24535,Storholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,2012,ALTA,20,Finnmark,70.34161,23.392467,12,Vest-Finnmark,
14,2016,20776,Storoksen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
14,2016,20776,Storoksen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
14,2016,26235,Stualand,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.6088,5.5269,3,Karmøy til Sotra,
14,2016,26235,Stualand,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.6088,5.5269,3,Karmøy til Sotra,
14,2016,22955,Svollandsneset,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.684235,5.589717,3,Karmøy til Sotra,
14,2016,10309,Syrtangen,ikke-medikamentell,,,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.468468,4.965967,4,Nordhordaland til Stadt,
14,2016,12268,Terningen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
14,2016,12114,Torsneset,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.5182,5.819867,2,Ryfylke,
14,2016,13704,Vikane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.7125,5.403633,4,Nordhordaland til Stadt,
14,2016,24175,Ytre Lavollsfjord,rensefisk,,,222120,Rognkjeks (hun),1,hele lokaliteten,1929,BERG,19,Troms,69.419464,17.287567,10,Andøya til Senja,
13,2016,12086,Alsåkervik,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,3,Karmøy til Sotra,
13,2016,12086,Alsåkervik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,3,Karmøy til Sotra,
13,2016,29816,Apalvikneset,rensefisk,,,2221,Rognkjeks (felles),18000,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.146217,6.121133,3,Karmøy til Sotra,
13,2016,11930,Bjelkavik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
13,2016,22455,Bjørlykkestranda,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
13,2016,34997,Bjørnøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.4164,14.428667,9,Vestfjorden og Vesterålen,
13,2016,13205,Brattholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.068382,4.713817,4,Nordhordaland til Stadt,
13,2016,32457,Dalsvåg Nv,rensefisk,,,222120,Rognkjeks (hun),6416,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
13,2016,12109,Ebne,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1211,ETNE,12,Hordaland,59.71443,5.8238,3,Karmøy til Sotra,
13,2016,14041,Edøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,
13,2016,30137,Edøya II,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,
13,2016,15456,Eidesberget,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.105118,5.853883,4,Nordhordaland til Stadt,
13,2016,15456,Eidesberget,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.105118,5.853883,4,Nordhordaland til Stadt,
13,2016,11814,Furevika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,4,Nordhordaland til Stadt,
13,2016,11814,Furevika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,4,Nordhordaland til Stadt,
13,2016,13886,Hallarøy V,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,6,Nordmøre og Sør-Trøndelag,
13,2016,31577,Haneholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,4,Nordhordaland til Stadt,
13,2016,11511,Hattasteinen,ikke-medikamentell,,,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.626266,5.250717,3,Karmøy til Sotra,
13,2016,30257,Hausan,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.45838,8.955683,6,Nordmøre og Sør-Trøndelag,
13,2016,12590,Helligholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,
13,2016,12590,Helligholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,
13,2016,33218,Hosenøyan,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,
13,2016,27095,Ihlholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,
13,2016,30036,Jørstadskjera,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.293083,5.937017,2,Ryfylke,
13,2016,14042,Kattholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
13,2016,14042,Kattholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
13,2016,30437,Kattholmen II,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8661,8.675683,6,Nordmøre og Sør-Trøndelag,
13,2016,30437,Kattholmen II,ikke-medikamentell,,,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8661,8.675683,6,Nordmøre og Sør-Trøndelag,
13,2016,28976,Kelvesteinen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
13,2016,28976,Kelvesteinen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
13,2016,28976,Kelvesteinen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
13,2016,28976,Kelvesteinen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
13,2016,28976,Kelvesteinen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
13,2016,28976,Kelvesteinen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
13,2016,28976,Kelvesteinen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
13,2016,28976,Kelvesteinen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
13,2016,28976,Kelvesteinen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
13,2016,33577,Kjeholmen II,rensefisk,,,1693,Bergnebb,30685,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
13,2016,13339,Klungervikneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.74668,5.3424,3,Karmøy til Sotra,
13,2016,13567,"Knappen,Solheim",ikke-medikamentell,,,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.885334,5.4616,4,Nordhordaland til Stadt,
13,2016,13831,Kvamme,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1253,OSTERØY,12,Hordaland,60.518333,5.3811,4,Nordhordaland til Stadt,
13,2016,11775,Kviteskjeret,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,4,Nordhordaland til Stadt,
13,2016,24715,Langholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.097282,5.835917,2,Ryfylke,
13,2016,14086,Lelandsholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.728535,5.153067,3,Karmøy til Sotra,
13,2016,14086,Lelandsholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.728535,5.153067,3,Karmøy til Sotra,
13,2016,28996,Loddetå,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1216,SVEIO,12,Hordaland,59.691643,5.54298,3,Karmøy til Sotra,
