Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
3,2021,10757,Dåvøya,0.09,0.26,0.12,Nei,Ja,5423,KARLSØY,54,Troms og Finnmark,70.0722,19.341066,0.5,Nei,5.3,11,Kvaløya til Loppa
3,2021,12109,Ebne,,,,Ja,Nei,4611,ETNE,46,Vestland,59.71443,5.8238,0.5,,,3,Karmøy til Sotra
3,2021,14041,Edøya,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.65835,8.694417,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,30137,Edøya II,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.65805,8.683667,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,30597,Eggesbønes,,,,Ja,Nei,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.321518,5.655833,0.5,,,5,Stadt til Hustadvika
3,2021,10045,Eidholmen,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.08808,5.120633,0.5,,,3,Karmøy til Sotra
3,2021,34717,Eidisholman,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.13462,13.867217,0.5,,,9,Vestfjorden og Vesterålen
3,2021,10819,Eidsnes,,,,Ja,Nei,5403,ALTA,54,Troms og Finnmark,70.091,22.755167,0.5,,,12,Vest-Finnmark
3,2021,13870,Eikebærånæ,0.12,0.79,0.02,Nei,Ja,4631,ALVER,46,Vestland,60.563232,5.3535,0.5,Nei,6.9,4,Nordhordaland til Stadt
3,2021,34817,Eime,,,,Ja,Nei,1144,KVITSØY,11,Rogaland,59.0872,5.510417,0.5,,,2,Ryfylke
3,2021,35877,Eiterfjorden,0.14,0.32,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.971634,11.723933,0.5,Nei,5.8,7,Nord-Trøndelag med Bindal
3,2021,29537,Eldviktaren,0.4,0.52,0.5,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.454636,10.630717,0.5,Nei,6.2,7,Nord-Trøndelag med Bindal
3,2021,30917,Elgen,,,,Ja,Nei,5402,HARSTAD,54,Troms og Finnmark,68.87695,16.287382,0.5,,,10,Andøya til Senja
3,2021,10811,Elva I Årøysundet,,,,Ja,Nei,5403,ALTA,54,Troms og Finnmark,70.1337,23.330383,0.5,,,12,Vest-Finnmark
3,2021,33077,Elveneset,,,,Ja,Nei,4637,HYLLESTAD,46,Vestland,61.206,5.131733,0.5,,,4,Nordhordaland til Stadt
3,2021,32797,Elvevika,0.01,0.05,0.01,Nei,Ja,5434,MÅSØY,54,Troms og Finnmark,70.9178,25.006268,0.5,Nei,4.1,12,Vest-Finnmark
3,2021,13241,Endal Vest,0.18,1.08,0.33,Nei,Ja,4648,BREMANGER,46,Vestland,61.909832,5.464267,0.5,Nei,8.36,4,Nordhordaland til Stadt
3,2021,12879,Endreset,0,0.09,0.05,Nei,Ja,1505,KRISTIANSUND,15,Møre og Romsdal,63.029682,7.713733,0.5,Nei,6.6,6,Nordmøre og Sør-Trøndelag
3,2021,11363,Enkeltstein,,,,Ja,Nei,5413,IBESTAD,54,Troms og Finnmark,68.7276,16.910467,0.5,,,10,Andøya til Senja
3,2021,34577,Enkeneset,,,,Ja,Nei,5406,HAMMERFEST,54,Troms og Finnmark,70.56365,24.119066,0.5,,,12,Vest-Finnmark
3,2021,32677,Espnestaren,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.677883,8.667,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,37437,Fagerholmen,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.66395,8.603167,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,24575,Farmannsøya,0.18,0.73,0.18,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.18452,10.1222,0.5,Nei,6.1,6,Nordmøre og Sør-Trøndelag
3,2021,31797,Fartøyvika,0.49,0.37,1.19,Nei,Ja,5434,MÅSØY,54,Troms og Finnmark,70.828514,24.450483,0.5,Nei,4,12,Vest-Finnmark
3,2021,40217,Fellesholmen,,,,Ja,Nei,5401,TROMSØ,54,Troms og Finnmark,69.87569,18.250767,0.5,,,11,Kvaløya til Loppa
3,2021,12624,Feøyvika,0.08,0.63,0.15,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.56032,10.919133,0.5,Nei,5.8,7,Nord-Trøndelag med Bindal
3,2021,31157,Fiksneset,0.02,2.78,0.76,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.176884,5.124833,0.5,Nei,6.4,3,Karmøy til Sotra
3,2021,13527,Finnkjerka,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.33945,15.0358,0.5,,,9,Vestfjorden og Vesterålen
3,2021,11353,Finnstein,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.32875,17.063433,0.5,,,10,Andøya til Senja
3,2021,31398,Finnvik,0.2,0.74,0.39,Nei,Ja,5401,TROMSØ,54,Troms og Finnmark,69.89297,18.807934,0.5,Nei,5.2,11,Kvaløya til Loppa
3,2021,11433,Finnvika S,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.50222,17.920982,0.5,,,10,Andøya til Senja
3,2021,14796,Fiskefjorden,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.525635,16.123667,0.5,,,9,Vestfjorden og Vesterålen
3,2021,10803,Fjellbukt,,,,Ja,Nei,5429,KVÆNANGEN,54,Troms og Finnmark,69.90455,21.876833,0.5,,,11,Kvaløya til Loppa
3,2021,32597,Fjordprakken,0.07,0.46,0.07,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,0.5,Nei,7.1,6,Nordmøre og Sør-Trøndelag
3,2021,26775,Fjølværet Ø,0,0,0,Nei,Ja,5014,FRØYA,50,Trøndelag,63.819233,8.636133,0.5,Nei,7,6,Nordmøre og Sør-Trøndelag
3,2021,10544,Flakstadvåg,0.1,0.83,0,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.18712,17.015083,0.5,Nei,5.3,10,Andøya til Senja
3,2021,22515,Flakstadvåg Havn,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.191864,17.03839,0.5,,,10,Andøya til Senja
3,2021,19336,Flatholmen,,,,Ja,Nei,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,0.5,,,3,Karmøy til Sotra
3,2021,39957,Flatøyan,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.873585,8.4714,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,36138,Flatøyfjorden,0.43,1.46,0.28,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.27302,10.246233,0.5,Nei,6.19,6,Nordmøre og Sør-Trøndelag
3,2021,25835,Flatøyflu,0.03,0.22,0.02,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.156033,5.2315,0.5,Nei,6.2,3,Karmøy til Sotra
3,2021,30176,Flehammer,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.7292,15.444317,0.5,,,9,Vestfjorden og Vesterålen
3,2021,29296,Fleina,0.09,0.23,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.0951,13.875217,0.5,Nei,6.27,8,Helgeland til Bodø
3,2021,13494,Flerengstrand,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.91637,11.251133,0.5,,,7,Nord-Trøndelag med Bindal
3,2021,12407,Flesa,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.645,8.879483,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,11355,Flesen,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.24668,17.025682,0.5,,,10,Andøya til Senja
3,2021,25895,Flornes,0.48,2.46,0.3,Nei,Ja,4616,TYSNES,46,Vestland,59.890984,5.665983,0.5,Nei,5.9,3,Karmøy til Sotra
3,2021,29876,Flotaren,0.17,0.63,0.52,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,0.5,Nei,5.4,7,Nord-Trøndelag med Bindal
3,2021,21335,Floteneset,,,,Ja,Nei,4638,HØYANGER,46,Vestland,61.1936,5.801617,0.5,,,4,Nordhordaland til Stadt
3,2021,11833,Flåtegrunnen,0.31,1.97,0.24,Nei,Ja,4602,KINN,46,Vestland,61.57565,4.80805,0.5,Nei,6.5,4,Nordhordaland til Stadt
3,2021,21055,Foldøy Ø,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.337482,5.987767,0.5,,,2,Ryfylke
3,2021,35597,Follesøy,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,69.91572,20.601418,0.5,,,11,Kvaløya til Loppa
3,2021,16939,Fornes,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.410484,15.435433,0.5,,,9,Vestfjorden og Vesterålen
3,2021,33697,Forrahammaren,,,,Ja,Nei,5055,HEIM,50,Trøndelag,63.350433,9.23325,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,19278,Forsåstorvika,,,,Ja,Nei,1875,HAMARØY,18,Nordland,68.170715,16.153233,0.5,,,9,Vestfjorden og Vesterålen
3,2021,11893,Fosså,0.09,0.3,0.02,Nei,Ja,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,0.5,Nei,5.69,2,Ryfylke
3,2021,26935,Frovågneset,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.06865,17.061447,0.5,,,10,Andøya til Senja
3,2021,31437,Fuglåsen,0.07,1.38,0.13,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,0.5,Nei,6.8,6,Nordmøre og Sør-Trøndelag
3,2021,19115,Fugløya,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.475784,9.1098,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,11736,Fureholmen S,,,,Ja,Nei,4636,SOLUND,46,Vestland,61.056084,4.867017,0.5,,,4,Nordhordaland til Stadt
3,2021,39917,Fureneset,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.79855,5.131133,0.5,,,4,Nordhordaland til Stadt
3,2021,11814,Furevika,,,,Ja,Nei,4646,FJALER,46,Vestland,61.305668,5.071783,0.5,,,4,Nordhordaland til Stadt
3,2021,13669,Furneset,0.09,0.22,0.09,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,0.5,Nei,7.1,5,Stadt til Hustadvika
3,2021,13058,Fusavika,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.207733,5.613583,0.5,,,3,Karmøy til Sotra
3,2021,10747,Futnes,0,0,0,Nei,Ja,5423,KARLSØY,54,Troms og Finnmark,69.95135,19.587732,0.5,Nei,4.6,11,Kvaløya til Loppa
3,2021,13874,Fyllingsnes S,,,,Ja,Nei,4631,ALVER,46,Vestland,60.5821,5.4001,0.5,,,4,Nordhordaland til Stadt
3,2021,10229,Fætten,0.22,0.6,1.73,Nei,Ja,5055,HEIM,50,Trøndelag,63.144585,8.459567,0.5,Nei,6.9,6,Nordmøre og Sør-Trøndelag
3,2021,11193,Gamskjæran,0.08,0.03,0,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,0.5,Nei,4.2,9,Vestfjorden og Vesterålen
3,2021,12078,Gangdal,,,,Ja,Nei,4618,ULLENSVANG,46,Vestland,60.2165,6.15785,0.5,,,3,Karmøy til Sotra
3,2021,11667,Gardskråneset,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.5399,4.904617,0.5,,,4,Nordhordaland til Stadt
3,2021,10317,Garvik,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.31663,4.979333,0.5,,,4,Nordhordaland til Stadt
3,2021,38757,Gaukværøy,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.61298,14.34655,0.5,,,9,Vestfjorden og Vesterålen
3,2021,13021,Gaustad,0.03,0,0,Nei,Ja,1579,HUSTADVIKA,15,Møre og Romsdal,62.9839,7.329667,0.5,Nei,6.5,6,Nordmøre og Sør-Trøndelag
3,2021,45047,Geilbukta,,,,Ja,Nei,1539,RAUMA,15,Møre og Romsdal,62.716484,7.730117,0.5,,,5,Stadt til Hustadvika
3,2021,11198,Geiterøya I,0,0,0,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.09026,13.735617,0.5,Nei,4.2,9,Vestfjorden og Vesterålen
3,2021,26335,Geitholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.79955,11.025933,0.5,,,7,Nord-Trøndelag med Bindal
3,2021,31357,Geitryggen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.75127,11.189217,0.5,,,7,Nord-Trøndelag med Bindal
3,2021,34357,Gisløy Nø,0.19,0.2,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.970535,15.264783,0.5,Nei,5.9,9,Vestfjorden og Vesterålen
3,2021,20897,Gisløy S,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.94144,15.30745,0.5,,,9,Vestfjorden og Vesterålen
3,2021,11530,Gissøysundet S,0.25,0.24,0.07,Nei,Ja,4613,BØMLO,46,Vestland,59.623585,5.160067,0.5,Nei,6.19,3,Karmøy til Sotra
3,2021,24196,Gjelsøya,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.48245,8.27885,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,13036,Gjengane,0.44,1.86,0.41,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.07192,5.305567,0.5,Nei,6.2,3,Karmøy til Sotra
3,2021,33617,Gjerde,0.06,0.18,0.02,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.299667,8.418333,0.5,Nei,6.8,6,Nordmøre og Sør-Trøndelag
3,2021,25695,Gjerde,,,,Ja,Nei,1516,ULSTEIN,15,Møre og Romsdal,62.259983,5.929183,0.5,,,5,Stadt til Hustadvika
3,2021,10324,Gjerdeviksflua,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.223083,5.641167,0.5,,,3,Karmøy til Sotra
3,2021,12714,Gjerdinga,0.05,0.16,0.03,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.9464,11.4623,0.5,Nei,5.7,7,Nord-Trøndelag med Bindal
3,2021,13852,Gjermundnes,0.26,0.95,0.05,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,0.5,Nei,6.3,5,Stadt til Hustadvika
3,2021,31717,Gjerset V,0.45,0.75,0,Nei,Ja,1507,ÅLESUND,15,Møre og Romsdal,62.53023,6.429083,0.5,Nei,7.2,5,Stadt til Hustadvika
3,2021,11365,Gjervika,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.050316,16.887266,0.5,,,10,Andøya til Senja
3,2021,24315,Gjæsingen,0.06,0.18,0.05,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.117615,9.981417,0.5,Nei,6.2,6,Nordmøre og Sør-Trøndelag
3,2021,10754,Glimbukta,,,,Ja,Nei,5423,KARLSØY,54,Troms og Finnmark,69.833015,19.361467,0.5,,,11,Kvaløya til Loppa
3,2021,40297,Gnarnesvika,,,,Ja,Nei,4602,KINN,46,Vestland,61.506416,5.051267,0.5,,,4,Nordhordaland til Stadt
3,2021,10734,Gourtesjouka,,,,Ja,Nei,5426,GÁIVUOTNA - KÅFJORD - KAIVUONO,54,Troms og Finnmark,69.57835,20.510433,0.5,,,11,Kvaløya til Loppa
3,2021,32037,Grasholman,0.05,0.2,0,Nei,Ja,1834,LURØY,18,Nordland,66.3489,12.777717,0.5,Nei,5.92,8,Helgeland til Bodø
3,2021,11690,Grasholmen,,,,Ja,Nei,4631,ALVER,46,Vestland,60.595768,5.159717,0.5,,,4,Nordhordaland til Stadt
3,2021,32917,Gregusvika,,,,Ja,Nei,5413,IBESTAD,54,Troms og Finnmark,68.81875,17.34635,0.5,,,10,Andøya til Senja
3,2021,11559,Grimsholmen,,,,Ja,Nei,4612,SVEIO,46,Vestland,59.65735,5.404167,0.5,,,3,Karmøy til Sotra
3,2021,11771,Grisholmsundet,0.04,0.28,0.08,Nei,Ja,4633,FEDJE,46,Vestland,60.792717,4.693633,0.5,Nei,6.4,4,Nordhordaland til Stadt
3,2021,17177,Grunneneset,0.16,0.31,0.23,Nei,Ja,4648,BREMANGER,46,Vestland,61.89493,5.348667,0.5,Nei,7.74,4,Nordhordaland til Stadt
3,2021,24615,Grunnsøya,,,,Ja,Nei,4602,KINN,46,Vestland,61.68485,4.915633,0.5,,,4,Nordhordaland til Stadt
3,2021,33597,Grytøyraholmen,,,,Ja,Nei,4646,FJALER,46,Vestland,61.29278,5.014117,0.5,,,4,Nordhordaland til Stadt
3,2021,11907,Gråtnes,,,,Ja,Nei,1108,SANDNES,11,Rogaland,58.87195,6.123217,0.5,,,2,Ryfylke
3,2021,11657,Gråvika,0,0.2,0.3,Nei,Ja,4635,GULEN,46,Vestland,60.863083,4.935283,0.5,Nei,6,4,Nordhordaland til Stadt
3,2021,34617,Gråøya,0.05,0.21,0.05,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.47635,7.951517,0.5,Nei,5,6,Nordmøre og Sør-Trøndelag
3,2021,45005,Grøtnes N,,,,Ja,Nei,5406,HAMMERFEST,54,Troms og Finnmark,70.580536,23.6761,0.5,,,12,Vest-Finnmark
3,2021,12435,Grøttingsøy,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.879467,8.543083,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,29096,Grøttøy,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.44508,14.819383,0.5,,,9,Vestfjorden og Vesterålen
3,2021,12265,Gudmundset,,,,Ja,Nei,1507,ÅLESUND,15,Møre og Romsdal,62.45375,6.601283,0.5,,,5,Stadt til Hustadvika
3,2021,14035,Guleskjeret,0.24,0.44,1.4,Nei,Ja,4636,SOLUND,46,Vestland,61.041134,4.79225,0.5,Nei,6.3,4,Nordhordaland til Stadt
3,2021,10318,Gulestø,0.48,1.54,0,Nei,Ja,4648,BREMANGER,46,Vestland,61.75802,5.069883,0.5,Nei,6.83,4,Nordhordaland til Stadt
3,2021,24735,Gulholmen,0.2,1.28,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.1282,5.400467,0.5,Nei,6.1,3,Karmøy til Sotra
3,2021,33357,Gullklakken,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.479218,7.999867,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,12789,Gunnarøya,0.38,0.38,0.03,Nei,Ja,5059,ORKLAND,50,Trøndelag,63.569485,9.467983,0.5,Nei,6.8,6,Nordmøre og Sør-Trøndelag
3,2021,32317,Guriøyna,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.2974,4.660783,0.5,,,4,Nordhordaland til Stadt
3,2021,39537,Gyltneset,,,,Ja,Nei,5007,NAMSOS,50,Trøndelag,64.683685,11.3662,0.5,,,7,Nord-Trøndelag med Bindal
3,2021,39597,Gåsflestaren,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.25203,11.5664,0.5,,,7,Nord-Trøndelag med Bindal
3,2021,29697,Hafsmo,0.07,0.12,0,Nei,Ja,5059,ORKLAND,50,Trøndelag,63.3667,9.245217,0.5,Nei,8.1,6,Nordmøre og Sør-Trøndelag
3,2021,19995,Hagahammaren,0.02,1.4,0.81,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,0.5,Nei,6.2,6,Nordmøre og Sør-Trøndelag
3,2021,16755,Hageberg,0.01,0.43,0.64,Nei,Ja,4615,FITJAR,46,Vestland,59.944218,5.434733,0.5,Nei,6.13,3,Karmøy til Sotra
3,2021,13949,Hagebergan,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,69.97912,21.027184,0.5,,,11,Kvaløya til Loppa
3,2021,38777,Hallarvik,0.41,1.69,0.02,Nei,Ja,5056,HITRA,50,Trøndelag,63.647266,8.699267,0.5,Nei,6.5,6,Nordmøre og Sør-Trøndelag
3,2021,13886,Hallarøy V,0,0,0.05,Nei,Ja,5014,FRØYA,50,Trøndelag,63.998116,9.129283,0.5,Nei,5.6,6,Nordmøre og Sør-Trøndelag
3,2021,36737,Hallsteinhamn I,,,,Ja,Nei,1804,BODØ,18,Nordland,67.44185,14.71595,0.5,,,9,Vestfjorden og Vesterålen
3,2021,36937,Hallvardsøya,0.05,0.05,0,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.15137,16.906532,0.5,Nei,5.3,10,Andøya til Senja
3,2021,11318,Hallvardøy,0.14,0.15,0,Nei,Ja,1851,LØDINGEN,18,Nordland,68.37497,15.317333,0.5,Nei,5.01,9,Vestfjorden og Vesterålen
3,2021,18639,Halsavika,0.07,0.82,0.06,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,0.5,Nei,6.27,2,Ryfylke
3,2021,12895,Halsbukta,0.31,0.88,0.03,Nei,Ja,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,0.5,Nei,7.2,6,Nordmøre og Sør-Trøndelag
3,2021,18717,Hammarvika,0.04,0.06,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.132286,14.313183,0.5,Nei,7,8,Helgeland til Bodø
3,2021,13592,Hammer,0.16,0.22,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.95877,15.171667,0.5,Nei,6.2,9,Vestfjorden og Vesterålen
3,2021,13996,Hamnefjord,0.14,0.16,0.02,Nei,Ja,5406,HAMMERFEST,54,Troms og Finnmark,70.5784,23.0309,0.5,Nei,5,12,Vest-Finnmark
3,2021,38057,Hamnsundet I,0,0,0,Nei,Ja,1816,VEVELSTAD,18,Nordland,65.68491,12.3393,0.5,Nei,5.66,8,Helgeland til Bodø
3,2021,31577,Haneholmen,0.48,3.53,0.66,Nei,Ja,4650,GLOPPEN,46,Vestland,61.84045,6.10055,0.5,Nei,7.1,4,Nordhordaland til Stadt
3,2021,36617,Harbakholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.953316,11.195717,0.5,,,7,Nord-Trøndelag med Bindal
3,2021,38217,Hardbakkeneset,0.22,2.6,1.2,Nei,Ja,4635,GULEN,46,Vestland,61.01673,4.950517,0.5,Nei,6,4,Nordhordaland til Stadt
3,2021,11643,Hatlem Ø,,,,Ja,Nei,4637,HYLLESTAD,46,Vestland,61.200916,5.262117,0.5,,,4,Nordhordaland til Stadt
3,2021,11511,Hattasteinen,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.627968,5.252483,0.5,,,3,Karmøy til Sotra
3,2021,26615,Haug,,,,Ja,Nei,5411,KVÆFJORD,54,Troms og Finnmark,68.76693,16.06485,0.5,,,10,Andøya til Senja
3,2021,36178,Haukøya Ø,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,70.046135,21.282034,0.5,,,11,Kvaløya til Loppa
3,2021,30257,Hausan,,,,Ja,Nei,5055,HEIM,50,Trøndelag,63.458317,8.955683,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,11740,Haverøy,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.404766,4.93995,0.5,,,3,Karmøy til Sotra
3,2021,36778,Havstein Sør,,,,Ja,Nei,1827,DØNNA,18,Nordland,66.16405,12.400767,0.5,,,8,Helgeland til Bodø
3,2021,30897,Havsundet,,,,Ja,Nei,5057,ØRLAND,50,Trøndelag,63.79933,9.440483,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,12896,Hegerbergtrøa,,,,Ja,Nei,1560,TINGVOLL,15,Møre og Romsdal,62.883934,8.149917,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,10425,Heggvika,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.12658,12.071983,0.5,,,7,Nord-Trøndelag med Bindal
3,2021,13503,Heggvika,0,0.03,0.03,Nei,Ja,5056,HITRA,50,Trøndelag,63.6106,9.050733,0.5,Nei,7,6,Nordmøre og Sør-Trøndelag
3,2021,13838,Hegnes,0,0.31,0.19,Nei,Ja,4646,FJALER,46,Vestland,61.356335,5.284667,0.5,Nei,6.83,4,Nordhordaland til Stadt
3,2021,13782,Helgeneshamn,0.01,0.01,0.03,Nei,Ja,1866,HADSEL,18,Nordland,68.491585,15.2339,0.5,Nei,6.09,9,Vestfjorden og Vesterålen
3,2021,11969,Helgøy,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.226616,5.853783,0.5,,,2,Ryfylke
3,2021,11783,Hella,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.40663,5.080817,0.5,,,4,Nordhordaland til Stadt
3,2021,10194,Hellaren,,,,Ja,Nei,1506,MOLDE,15,Møre og Romsdal,62.735832,6.74745,0.5,,,5,Stadt til Hustadvika
3,2021,11315,Hellarvika,0.01,0.06,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.7267,15.3812,0.5,Nei,5.2,9,Vestfjorden og Vesterålen
3,2021,14679,Hellfjorden,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.668365,14.8005,0.5,,,9,Vestfjorden og Vesterålen
3,2021,12590,Helligholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.83839,10.665517,0.5,,,7,Nord-Trøndelag med Bindal
3,2021,39997,Helligvær Ø,0.07,0.23,0.03,Nei,Ja,1804,BODØ,18,Nordland,67.42153,14.031683,0.5,Nei,5,9,Vestfjorden og Vesterålen
3,2021,27376,Hendneset,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.0573,7.5142,0.5,,,6,Nordmøre og Sør-Trøndelag
3,2021,11920,Herøy,0.09,0.56,0.04,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.46635,6.0258,0.5,Nei,5.79,2,Ryfylke
3,2021,22596,Hesbygrunnen,0.29,0.95,0.03,Nei,Ja,1103,STAVANGER,11,Rogaland,59.1941,5.799133,0.5,Nei,5.99,2,Ryfylke
3,2021,18015,Hestabyneset,0.09,0.35,0.15,Nei,Ja,4616,TYSNES,46,Vestland,59.953632,5.4514,0.5,Nei,6.4,3,Karmøy til Sotra
3,2021,13119,Hesten,0.86,1.06,0.02,Nei,Ja,5403,ALTA,54,Troms og Finnmark,70.23807,23.40735,0.5,Ja,4.4,12,Vest-Finnmark
3,2021,21235,Hesteneset,,,,Ja,Nei,4602,KINN,46,Vestland,61.60227,5.034633,0.5,,,4,Nordhordaland til Stadt
3,2021,13006,Hestholmen N,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.14678,14.016533,0.5,,,8,Helgeland til Bodø
3,2021,14136,Hestholmen Ø,,,,Ja,Nei,1144,KVITSØY,11,Rogaland,59.0585,5.445083,0.5,,,2,Ryfylke
3,2021,26815,Hestøy,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.00063,12.266567,0.5,,,8,Helgeland til Bodø
3,2021,34677,Hestøya,,,,Nei,Nei,1573,SMØLA,15,Møre og Romsdal,63.3095,8.115567,0.5,,3.7,6,Nordmøre og Sør-Trøndelag
3,2021,26955,Hettaneset,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.458633,5.8491,0.5,,,2,Ryfylke
3,2021,33797,Hidlekjerringa,,,,Ja,Nei,1130,STRAND,11,Rogaland,59.067284,5.839383,0.5,,,2,Ryfylke
3,2021,31177,Hilderkleiva,0.45,1,0,Nei,Ja,5411,KVÆFJORD,54,Troms og Finnmark,68.78005,16.0978,0.5,Nei,5.4,10,Andøya til Senja
