Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
22,2015,10309,Syrtangen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.468468,4.965967,4,Nordhordaland til Stadt,
22,2015,25815,Tittelsnes,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1216,SVEIO,12,Hordaland,59.723484,5.533483,3,Karmøy til Sotra,
22,2015,13562,Uføro,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1221,STORD,12,Hordaland,59.877434,5.52725,3,Karmøy til Sotra,
22,2015,29417,Ytre Vassholmen,rensefisk,,,2221,Rognkjeks (felles),24000,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.93497,12.139133,8,Helgeland til Bodø,
21,2015,12982,Aldeøyna,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
21,2015,11793,Ånnaholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.28417,4.727567,4,Nordhordaland til Stadt,
21,2015,29816,Apalvikneset,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.145584,6.120467,3,Karmøy til Sotra,
21,2015,29816,Apalvikneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.145584,6.120467,3,Karmøy til Sotra,
21,2015,11364,Årberg,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1928,TORSKEN,19,Troms,69.1959,16.91595,10,Andøya til Senja,
21,2015,11364,Årberg,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1928,TORSKEN,19,Troms,69.1959,16.91595,10,Andøya til Senja,
21,2015,12625,Bjørgan,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.59268,10.908333,7,Nord-Trøndelag med Bindal,
21,2015,12466,Brettingen,rensefisk,,,1691,Berggylt,37821,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,6,Nordmøre og Sør-Trøndelag,
21,2015,12237,Brudevika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
21,2015,12237,Brudevika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
21,2015,12128,Dyrnes,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.71765,5.72205,3,Karmøy til Sotra,
21,2015,10229,Fætten,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.144585,8.459567,6,Nordmøre og Sør-Trøndelag,
21,2015,11893,Fosså,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
21,2015,12723,Gullholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,7,Nord-Trøndelag med Bindal,
21,2015,12723,Gullholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,7,Nord-Trøndelag med Bindal,
21,2015,12895,Halsbukta,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,6,Nordmøre og Sør-Trøndelag,
21,2015,12895,Halsbukta,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,6,Nordmøre og Sør-Trøndelag,
21,2015,31577,Haneholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,4,Nordhordaland til Stadt,
21,2015,11511,Hattasteinen,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.626266,5.250717,3,Karmøy til Sotra,
21,2015,33797,Hidlekjerringa,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1130,STRAND,11,Rogaland,59.067284,5.839383,2,Ryfylke,
21,2015,32757,Horgefjorden,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.09942,5.117883,3,Karmøy til Sotra,
21,2015,27095,Ihlholmen,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,
21,2015,12224,Isane,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
21,2015,12224,Isane,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
21,2015,13242,Juvika B,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.895683,5.6331,4,Nordhordaland til Stadt,
21,2015,22915,Kalsøyflu,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
21,2015,33177,Krabbholmen II,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.9399,9.88575,6,Nordmøre og Sør-Trøndelag,
21,2015,33177,Krabbholmen II,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.9399,9.88575,6,Nordmøre og Sør-Trøndelag,
21,2015,21676,Kråkholmen,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.60212,10.85345,7,Nord-Trøndelag med Bindal,
21,2015,18217,Kvaløy Øst,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.396633,5.171083,3,Karmøy til Sotra,
21,2015,12727,Kvitneset,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.968025,11.665157,7,Nord-Trøndelag med Bindal,
21,2015,12727,Kvitneset,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.968025,11.665157,7,Nord-Trøndelag med Bindal,
21,2015,11803,Kyravika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.316433,5.1563,4,Nordhordaland til Stadt,
21,2015,10990,Lille Åsvær,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.22988,12.317533,8,Helgeland til Bodø,
21,2015,14435,Ljøsøy N,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.565216,4.878433,4,Nordhordaland til Stadt,
21,2015,32057,Lyngøy,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.81865,10.935217,7,Nord-Trøndelag med Bindal,
21,2015,12134,Maradalen,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.76077,5.686767,3,Karmøy til Sotra,
21,2015,27055,Oddane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.5417,4.968867,4,Nordhordaland til Stadt,
21,2015,31397,Oterneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1903,HARSTAD,19,Troms,68.929665,16.701433,10,Andøya til Senja,
21,2015,33417,Persflua,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.91345,9.826433,6,Nordmøre og Sør-Trøndelag,
21,2015,12126,Rossnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.759167,5.721467,3,Karmøy til Sotra,
21,2015,12794,Rundklumpen,ikke-medikamentell,,,,,,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.8012,9.607983,6,Nordmøre og Sør-Trøndelag,
21,2015,12019,Saltkjelen II,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.248016,6.2014,3,Karmøy til Sotra,
21,2015,12019,Saltkjelen II,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.248016,6.2014,3,Karmøy til Sotra,
21,2015,10961,Skonseng,rensefisk,,,2221,Rognkjeks (felles),10058,deler av lokaliteten,1824,VEFSN,18,Nordland,65.80648,12.619767,8,Helgeland til Bodø,
21,2015,18657,Skredstivik,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.1567,5.133983,4,Nordhordaland til Stadt,
21,2015,18657,Skredstivik,ikke-medikamentell,,,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.1567,5.133983,4,Nordhordaland til Stadt,
21,2015,23375,Sørevik,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.099983,5.729967,4,Nordhordaland til Stadt,
21,2015,23375,Sørevik,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.099983,5.729967,4,Nordhordaland til Stadt,
21,2015,31217,Stokkasjøen,rensefisk,,,2221,Rognkjeks (felles),6597,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.782715,12.592317,8,Helgeland til Bodø,
21,2015,11700,Storeneset,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.8763,5.02805,4,Nordhordaland til Stadt,
21,2015,11700,Storeneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.8763,5.02805,4,Nordhordaland til Stadt,
21,2015,13316,Storvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,2014,LOPPA,20,Finnmark,70.14951,22.416567,12,Vest-Finnmark,
21,2015,13316,Storvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,2014,LOPPA,20,Finnmark,70.14951,22.416567,12,Vest-Finnmark,
21,2015,22335,Storvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
21,2015,10309,Syrtangen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.468468,4.965967,4,Nordhordaland til Stadt,
21,2015,32857,Trettholmosen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.831932,5.0801,3,Karmøy til Sotra,
21,2015,11351,Trollvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1913,SKÅNLAND,19,Troms,68.71678,17.022867,10,Andøya til Senja,
21,2015,27315,Vikane 1,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.26125,6.225083,3,Karmøy til Sotra,
21,2015,27315,Vikane 1,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.26125,6.225083,3,Karmøy til Sotra,
21,2015,29936,Ystadneset,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977932,5.775083,3,Karmøy til Sotra,
20,2015,11756,Allersholmen,ikke-medikamentell,,,,,,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.77465,4.8536,4,Nordhordaland til Stadt,
20,2015,11793,Ånnaholmane,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.28417,4.727567,4,Nordhordaland til Stadt,
20,2015,11793,Ånnaholmane,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.28417,4.727567,4,Nordhordaland til Stadt,
20,2015,29016,Båfjordstranda,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.96465,11.592733,7,Nord-Trøndelag med Bindal,
20,2015,29016,Båfjordstranda,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.96465,11.592733,7,Nord-Trøndelag med Bindal,
20,2015,12625,Bjørgan,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.59268,10.908333,7,Nord-Trøndelag med Bindal,
20,2015,12237,Brudevika,rensefisk,,,2221,Rognkjeks (felles),7001,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
20,2015,10229,Fætten,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.144585,8.459567,6,Nordmøre og Sør-Trøndelag,
20,2015,12624,Feøyvika,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
20,2015,11530,Gissøysundet S,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.62327,5.159667,3,Karmøy til Sotra,
20,2015,22095,Hågardsneset,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.983932,5.932317,3,Karmøy til Sotra,
20,2015,22095,Hågardsneset,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.983932,5.932317,3,Karmøy til Sotra,
20,2015,11740,Haverøy,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.404766,4.93995,3,Karmøy til Sotra,
20,2015,10410,Hindholmen,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,
20,2015,12035,Hondskår,medikamentell,fôrbehandling,Annet virkestoff,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.107418,5.939833,3,Karmøy til Sotra,
20,2015,19939,Høysteinen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.157417,6.050117,3,Karmøy til Sotra,
20,2015,22915,Kalsøyflu,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
20,2015,13764,Kokvika,rensefisk,,,2221,Rognkjeks (felles),8030,deler av lokaliteten,1834,LURØY,18,Nordland,66.41282,12.956867,8,Helgeland til Bodø,
20,2015,33177,Krabbholmen II,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.9399,9.88575,6,Nordmøre og Sør-Trøndelag,
20,2015,33177,Krabbholmen II,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.9399,9.88575,6,Nordmøre og Sør-Trøndelag,
20,2015,21676,Kråkholmen,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.60212,10.85345,7,Nord-Trøndelag med Bindal,
20,2015,12652,Kråkøya,rensefisk,,,2221,Rognkjeks (felles),15000,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.00383,11.041483,7,Nord-Trøndelag med Bindal,
20,2015,11633,Krossholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.7879,5.100533,3,Karmøy til Sotra,
20,2015,33557,Langskjæra II,rensefisk,,,2221,Rognkjeks (felles),26301,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.82245,8.74075,6,Nordmøre og Sør-Trøndelag,
20,2015,13317,Lille Kvalfjord,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,2012,ALTA,20,Finnmark,70.30338,22.937983,12,Vest-Finnmark,
20,2015,10292,Lyklingholmen N,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.714535,5.15405,3,Karmøy til Sotra,
20,2015,32057,Lyngøy,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.81865,10.935217,7,Nord-Trøndelag med Bindal,
20,2015,27055,Oddane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.5417,4.968867,4,Nordhordaland til Stadt,
20,2015,12179,Oslandsurda,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.0795,5.8099,4,Nordhordaland til Stadt,
20,2015,33417,Persflua,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.91345,9.826433,6,Nordmøre og Sør-Trøndelag,
20,2015,22796,Renga S,rensefisk,,,2221,Rognkjeks (felles),9037,hele lokaliteten,1836,RØDØY,18,Nordland,66.58763,13.096633,8,Helgeland til Bodø,
20,2015,12794,Rundklumpen,ikke-medikamentell,,,,,,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.8012,9.607983,6,Nordmøre og Sør-Trøndelag,
20,2015,34117,Skåtholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.17177,5.563633,3,Karmøy til Sotra,
20,2015,25896,Skorpo,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
20,2015,12108,Skorpo Nv,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.951782,5.82475,3,Karmøy til Sotra,
20,2015,18657,Skredstivik,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.1567,5.133983,4,Nordhordaland til Stadt,
20,2015,18657,Skredstivik,ikke-medikamentell,,,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.1567,5.133983,4,Nordhordaland til Stadt,
20,2015,13032,Sølvøyane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.609932,5.133867,3,Karmøy til Sotra,
20,2015,11486,Stokkavik,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.7604,5.341183,3,Karmøy til Sotra,
20,2015,10839,Store Kufjord,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,2012,ALTA,20,Finnmark,70.35332,23.079117,12,Vest-Finnmark,
20,2015,11700,Storeneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.8763,5.02805,4,Nordhordaland til Stadt,
20,2015,32717,Tranøya N,ikke-medikamentell,,,,,,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.872032,9.769783,6,Nordmøre og Sør-Trøndelag,
20,2015,32857,Trettholmosen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.831932,5.0801,3,Karmøy til Sotra,
20,2015,17495,Vullum,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.04895,8.21635,6,Nordmøre og Sør-Trøndelag,
19,2015,26795,Austvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.41853,10.696033,7,Nord-Trøndelag med Bindal,
19,2015,26795,Austvika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.41853,10.696033,7,Nord-Trøndelag med Bindal,
19,2015,29016,Båfjordstranda,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.96465,11.592733,7,Nord-Trøndelag med Bindal,
19,2015,29016,Båfjordstranda,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.96465,11.592733,7,Nord-Trøndelag med Bindal,
19,2015,18235,Bastli,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,2,Ryfylke,
19,2015,12625,Bjørgan,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.59268,10.908333,7,Nord-Trøndelag med Bindal,
19,2015,32457,Dalsvåg Nv,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
19,2015,10110,Djupevik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
19,2015,20455,Djupevika,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
19,2015,21415,Dyrholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
19,2015,13711,Dyvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.478584,5.375967,4,Nordhordaland til Stadt,
19,2015,12624,Feøyvika,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
19,2015,25895,Flornes,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.892982,5.665817,3,Karmøy til Sotra,
19,2015,11530,Gissøysundet S,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.62327,5.159667,3,Karmøy til Sotra,
19,2015,31717,Gjerset Vest,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1534,HARAM,15,Møre og Romsdal,62.5305,6.428583,5,Stadt til Hustadvika,
19,2015,22095,Hågardsneset,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.983932,5.932317,3,Karmøy til Sotra,
19,2015,13592,Hammer,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.95877,15.171667,9,Vestfjorden og Vesterålen,
19,2015,11920,Herøy,rensefisk,,,2221,Rognkjeks (felles),27478,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
19,2015,10410,Hindholmen,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,
19,2015,10291,Hiskholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.72663,5.145617,3,Karmøy til Sotra,
19,2015,22915,Kalsøyflu,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
19,2015,10087,Kalvøya N,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.319366,4.707167,4,Nordhordaland til Stadt,
19,2015,14040,Krigsholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,3,Karmøy til Sotra,
19,2015,14040,Krigsholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,3,Karmøy til Sotra,
19,2015,11633,Krossholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.7879,5.100533,3,Karmøy til Sotra,
19,2015,22775,Kvaløya,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.001915,11.058617,7,Nord-Trøndelag med Bindal,
