Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
22,2022,31817,Svartskjær,ikke-medikamentell,,,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.718414,16.775734,10,Andøya til Senja,
22,2022,11776,Sveholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4602,KINN,46,Vestland,61.557716,5.215333,4,Nordhordaland til Stadt,
22,2022,22955,Svollandsneset,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,3,Karmøy til Sotra,
22,2022,12449,Tennøya,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.805035,8.4444,6,Nordmøre og Sør-Trøndelag,
22,2022,10054,Tobbeholmane,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.02558,5.309083,3,Karmøy til Sotra,
22,2022,10147,Tungesvik,ikke-medikamentell,,,,,,hele lokaliteten,4611,ETNE,46,Vestland,59.741932,5.98095,3,Karmøy til Sotra,
22,2022,38857,Vannfjorden,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5435,NORDKAPP,54,Troms og Finnmark,71.017784,25.38915,12,Vest-Finnmark,
22,2022,10616,Vinnalandet,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5406,HAMMERFEST,54,Troms og Finnmark,70.57315,23.397882,12,Vest-Finnmark,
22,2022,10616,Vinnalandet,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5406,HAMMERFEST,54,Troms og Finnmark,70.57315,23.397882,12,Vest-Finnmark,
21,2022,13227,Altaneset,ikke-medikamentell,,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.24815,5.6368,3,Karmøy til Sotra,
21,2022,11513,Andal,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.636482,5.247117,3,Karmøy til Sotra,
21,2022,13845,Beitveit,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4649,STAD,46,Vestland,62.140835,5.3275,5,Stadt til Hustadvika,
21,2022,13209,Bognøy,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.604416,5.075833,4,Nordhordaland til Stadt,
21,2022,34897,Brandsfjorden,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.22307,10.279933,6,Nordmøre og Sør-Trøndelag,
21,2022,34197,Brennholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.978714,12.16355,8,Helgeland til Bodø,
21,2022,33537,Buholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.1569,10.008917,6,Nordmøre og Sør-Trøndelag,
21,2022,27976,Bukkholmen,ikke-medikamentell,,,,,,hele lokaliteten,1820,ALSTAHAUG,18,Nordland,65.918816,12.24605,8,Helgeland til Bodø,
21,2022,11857,Buksevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
21,2022,32457,Dalsvåg Nv,ikke-medikamentell,,,,,,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
21,2022,13229,Djupedalen,ikke-medikamentell,,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.2308,5.673117,3,Karmøy til Sotra,
21,2022,21336,Djupeleget,ikke-medikamentell,,,,,,hele lokaliteten,4638,HØYANGER,46,Vestland,61.16942,5.80735,4,Nordhordaland til Stadt,
21,2022,26595,Djupevika,ikke-medikamentell,,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.035816,5.342217,3,Karmøy til Sotra,
21,2022,12033,Dysvik,ikke-medikamentell,,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.191017,5.967617,3,Karmøy til Sotra,
21,2022,12109,Ebne,ikke-medikamentell,,,,,,deler av lokaliteten,4611,ETNE,46,Vestland,59.71443,5.8238,3,Karmøy til Sotra,
21,2022,11363,Enkeltstein,ikke-medikamentell,,,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.7276,16.910467,10,Andøya til Senja,
21,2022,32037,Grasholman,ikke-medikamentell,,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.3489,12.777717,8,Helgeland til Bodø,
21,2022,11690,Grasholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.595768,5.159717,4,Nordhordaland til Stadt,
21,2022,33597,Grytøyraholmen,ikke-medikamentell,,,,,,hele lokaliteten,4646,FJALER,46,Vestland,61.29278,5.014117,4,Nordhordaland til Stadt,
21,2022,32317,Guriøyna,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.2974,4.660783,4,Nordhordaland til Stadt,
21,2022,36737,Hallsteinhamn I,ikke-medikamentell,,,,,,deler av lokaliteten,1804,BODØ,18,Nordland,67.44185,14.71595,9,Vestfjorden og Vesterålen,
21,2022,31577,Haneholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4650,GLOPPEN,46,Vestland,61.839718,6.10055,4,Nordhordaland til Stadt,
21,2022,36778,Havstein Sør,ikke-medikamentell,,,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.16405,12.400767,8,Helgeland til Bodø,
21,2022,13643,Hjartholm,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.03512,5.33105,4,Nordhordaland til Stadt,
21,2022,10536,Høgholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5402,HARSTAD,54,Troms og Finnmark,69.031586,16.481867,10,Andøya til Senja,
21,2022,11571,Holevik,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.776566,5.32265,3,Karmøy til Sotra,
21,2022,39437,Hovden,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.707684,4.911383,4,Nordhordaland til Stadt,
21,2022,14245,Jakobsteinsvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.11265,11.792867,7,Nord-Trøndelag med Bindal,
21,2022,13220,Kalhag,ikke-medikamentell,,,,,,deler av lokaliteten,1130,STRAND,11,Rogaland,58.974716,5.93595,2,Ryfylke,
21,2022,14042,Kattholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
21,2022,36297,Kjeringeholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4645,ASKVOLL,46,Vestland,61.390984,4.982833,4,Nordhordaland til Stadt,
21,2022,12294,Kjerstad,ikke-medikamentell,,,,,,deler av lokaliteten,1507,ÅLESUND,15,Møre og Romsdal,62.622566,6.22535,5,Stadt til Hustadvika,
21,2022,26135,Kjørsvikgrunn,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
21,2022,13339,Klungervikneset,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.74687,5.3433,3,Karmøy til Sotra,
21,2022,10113,Kobbavika,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.12232,5.934433,2,Ryfylke,
21,2022,11714,Kvernhusvika,ikke-medikamentell,,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.0675,4.94345,4,Nordhordaland til Stadt,
21,2022,11116,Langholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,
21,2022,37297,Larstangen,ikke-medikamentell,,,,,,deler av lokaliteten,5423,KARLSØY,54,Troms og Finnmark,70.08442,20.090418,11,Kvaløya til Loppa,
21,2022,23056,Lekangsund II,ikke-medikamentell,,,,,,deler av lokaliteten,5421,SENJA,54,Troms og Finnmark,69.03768,17.264133,10,Andøya til Senja,
21,2022,12392,Lille Torsøy,ikke-medikamentell,,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.60615,8.492133,6,Nordmøre og Sør-Trøndelag,
21,2022,28996,Loddetå,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.691784,5.543717,3,Karmøy til Sotra,
21,2022,33337,Lyngnes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.119682,5.719817,3,Karmøy til Sotra,
21,2022,11807,Marøytåa,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.506767,5.118367,4,Nordhordaland til Stadt,
21,2022,28956,Meløysjøen,ikke-medikamentell,,,,,,deler av lokaliteten,1837,MELØY,18,Nordland,66.819984,13.461467,8,Helgeland til Bodø,
21,2022,13541,Midtflua,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.076633,5.467067,3,Karmøy til Sotra,
21,2022,13541,Midtflua,ikke-medikamentell,,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.076633,5.467067,3,Karmøy til Sotra,
21,2022,30157,Movik,ikke-medikamentell,,,,,,deler av lokaliteten,1845,SØRFOLD,18,Nordland,67.63265,15.26325,9,Vestfjorden og Vesterålen,
21,2022,11864,Napp,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.249035,6.536783,1,Svenskegrensen til Jæren,
21,2022,34477,Nausttaren,ikke-medikamentell,,,,,,deler av lokaliteten,5020,OSEN,50,Trøndelag,64.389565,10.512533,6,Nordmøre og Sør-Trøndelag,
21,2022,11129,Nordfugløy,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.083916,13.85685,8,Helgeland til Bodø,
21,2022,33297,Nye Skorpa,ikke-medikamentell,,,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.03093,12.481483,8,Helgeland til Bodø,
21,2022,13020,Nygård,ikke-medikamentell,,,,,,hele lokaliteten,4623,SAMNANGER,46,Vestland,60.358067,5.683283,3,Karmøy til Sotra,
21,2022,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.43418,4.94065,3,Karmøy til Sotra,
21,2022,11854,Pinnen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.221966,6.68495,1,Svenskegrensen til Jæren,
21,2022,11687,Ramsvik,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.578133,5.190433,4,Nordhordaland til Stadt,
21,2022,29276,Rongøy,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.509335,4.9317,4,Nordhordaland til Stadt,
21,2022,12003,Rossholmen N,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.06428,5.722617,2,Ryfylke,
21,2022,34857,Salatskjæra,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,
21,2022,11856,Salvågvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.227165,6.632767,1,Svenskegrensen til Jæren,
21,2022,36517,Selsøyvær,ikke-medikamentell,,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.5896,12.84965,8,Helgeland til Bodø,
21,2022,13284,Sjølyst,ikke-medikamentell,,,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.11311,12.487683,8,Helgeland til Bodø,
21,2022,22315,Skavhella,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.218933,5.5593,3,Karmøy til Sotra,
21,2022,11861,Skipningsdalen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.24148,6.5958,1,Svenskegrensen til Jæren,
21,2022,37797,Skjortneset II,ikke-medikamentell,,,,,,deler av lokaliteten,1578,FJORD,15,Møre og Romsdal,62.379368,6.889433,5,Stadt til Hustadvika,
21,2022,25896,Skorpo,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.875767,5.638817,3,Karmøy til Sotra,
21,2022,45092,Smælingen,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.09392,9.903667,6,Nordmøre og Sør-Trøndelag,
21,2022,13568,Storevik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.47627,5.285,4,Nordhordaland til Stadt,
21,2022,11492,Storevikholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.83808,5.30565,3,Karmøy til Sotra,
21,2022,20776,Storoksen,ikke-medikamentell,,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,
21,2022,13124,Storstrompan,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.54563,13.419083,8,Helgeland til Bodø,
21,2022,13196,Syltøy,ikke-medikamentell,,,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.3046,4.96645,3,Karmøy til Sotra,
21,2022,16165,Tårnvika,ikke-medikamentell,,,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.572815,15.128683,9,Vestfjorden og Vesterålen,
21,2022,12449,Tennøya,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.805035,8.4444,6,Nordmøre og Sør-Trøndelag,
21,2022,10054,Tobbeholmane,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.02558,5.309083,3,Karmøy til Sotra,
21,2022,31297,Tortenneset,ikke-medikamentell,,,,,,deler av lokaliteten,1806,NARVIK,18,Nordland,68.485916,17.338667,9,Vestfjorden og Vesterålen,
21,2022,32717,Tranøya N,ikke-medikamentell,,,,,,deler av lokaliteten,5057,ØRLAND,50,Trøndelag,63.87185,9.76985,6,Nordmøre og Sør-Trøndelag,
21,2022,10147,Tungesvik,ikke-medikamentell,,,,,,deler av lokaliteten,4611,ETNE,46,Vestland,59.741932,5.98095,3,Karmøy til Sotra,
21,2022,14081,Tveit,ikke-medikamentell,,,,,,hele lokaliteten,4637,HYLLESTAD,46,Vestland,61.110085,5.340483,4,Nordhordaland til Stadt,
21,2022,24135,Utåker,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.77833,5.9024,3,Karmøy til Sotra,
21,2022,35517,Vadholmen,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.695,4.761117,4,Nordhordaland til Stadt,
21,2022,11303,Veggfjell,ikke-medikamentell,,,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,67.96265,15.808267,9,Vestfjorden og Vesterålen,
21,2022,11385,Vestnes,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.98158,16.48835,10,Andøya til Senja,
21,2022,36717,Vindhammarneset,ikke-medikamentell,,,,,,deler av lokaliteten,5421,SENJA,54,Troms og Finnmark,69.468414,17.606182,10,Andøya til Senja,
21,2022,10616,Vinnalandet,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5406,HAMMERFEST,54,Troms og Finnmark,70.57315,23.397882,12,Vest-Finnmark,
20,2022,12178,Bjønnspjotneset,ikke-medikamentell,,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.098083,5.82545,4,Nordhordaland til Stadt,
20,2022,20876,Børøya,ikke-medikamentell,,,,,,deler av lokaliteten,1868,ØKSNES,18,Nordland,68.84437,14.85465,9,Vestfjorden og Vesterålen,
20,2022,11574,Breivik S,ikke-medikamentell,,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.671185,5.31215,3,Karmøy til Sotra,
20,2022,11857,Buksevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
20,2022,32457,Dalsvåg Nv,ikke-medikamentell,,,,,,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
20,2022,12109,Ebne,ikke-medikamentell,,,,,,deler av lokaliteten,4611,ETNE,46,Vestland,59.71443,5.8238,3,Karmøy til Sotra,
20,2022,26775,Fjølværet Ø,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.819233,8.636133,6,Nordmøre og Sør-Trøndelag,
20,2022,36138,Flatøyfjorden,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.27302,10.246233,6,Nordmøre og Sør-Trøndelag,
20,2022,11690,Grasholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.595768,5.159717,4,Nordhordaland til Stadt,
20,2022,36737,Hallsteinhamn I,ikke-medikamentell,,,,,,deler av lokaliteten,1804,BODØ,18,Nordland,67.44185,14.71595,9,Vestfjorden og Vesterålen,
20,2022,45010,Holand,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1870,SORTLAND,18,Nordland,68.63108,15.269267,9,Vestfjorden og Vesterålen,
20,2022,11571,Holevik,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.776566,5.32265,3,Karmøy til Sotra,
20,2022,33218,Hosenøyan,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,
20,2022,29756,Indre Bringenes,ikke-medikamentell,,,,,,deler av lokaliteten,5421,SENJA,54,Troms og Finnmark,69.48227,17.57155,10,Andøya til Senja,
20,2022,14245,Jakobsteinsvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.11265,11.792867,7,Nord-Trøndelag med Bindal,
20,2022,29656,Juvika,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.1051,5.019933,4,Nordhordaland til Stadt,
20,2022,30437,Kattholmen II,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.864784,8.676583,6,Nordmøre og Sør-Trøndelag,
20,2022,26135,Kjørsvikgrunn,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
20,2022,10113,Kobbavika,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.12232,5.934433,2,Ryfylke,
20,2022,11809,Krabbestig,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.894566,5.0616,4,Nordhordaland til Stadt,
20,2022,35377,Kveitskjeret,ikke-medikamentell,,,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.82503,8.444633,6,Nordmøre og Sør-Trøndelag,
20,2022,11714,Kvernhusvika,ikke-medikamentell,,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.0675,4.94345,4,Nordhordaland til Stadt,
20,2022,20559,Langskjæra,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
20,2022,36497,Lille Djupfest,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1851,LØDINGEN,18,Nordland,68.47665,16.09135,9,Vestfjorden og Vesterålen,
20,2022,33337,Lyngnes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.119682,5.719817,3,Karmøy til Sotra,
20,2022,12134,Maradalen,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.762115,5.687317,3,Karmøy til Sotra,
20,2022,32977,Måren,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.152668,6.1167,4,Nordhordaland til Stadt,
20,2022,28956,Meløysjøen,ikke-medikamentell,,,,,,deler av lokaliteten,1837,MELØY,18,Nordland,66.819984,13.461467,8,Helgeland til Bodø,
20,2022,11864,Napp,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.249035,6.536783,1,Svenskegrensen til Jæren,
20,2022,38277,Nordre Skokkeløy,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5020,OSEN,50,Trøndelag,64.35658,10.424967,6,Nordmøre og Sør-Trøndelag,
20,2022,27055,Oddane,ikke-medikamentell,,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.540367,4.968933,4,Nordhordaland til Stadt,
20,2022,10050,Ospøy Ø,ikke-medikamentell,,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.866566,5.228133,3,Karmøy til Sotra,
20,2022,11854,Pinnen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.221966,6.68495,1,Svenskegrensen til Jæren,
20,2022,11972,Prestholmane,ikke-medikamentell,,,,,,hele lokaliteten,1103,STAVANGER,11,Rogaland,59.117016,5.852033,2,Ryfylke,
20,2022,12784,Ringholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.56,9.41005,6,Nordmøre og Sør-Trøndelag,
20,2022,12018,Rossholmen,ikke-medikamentell,,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.394684,6.274833,3,Karmøy til Sotra,
20,2022,10328,Sagvik,ikke-medikamentell,,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.141033,5.906933,3,Karmøy til Sotra,
20,2022,34857,Salatskjæra,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,
20,2022,11856,Salvågvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.227165,6.632767,1,Svenskegrensen til Jæren,
20,2022,11856,Salvågvika,ikke-medikamentell,,,,,,deler av lokaliteten,4207,FLEKKEFJORD,42,Agder,58.227165,6.632767,1,Svenskegrensen til Jæren,
20,2022,39237,Sandkvia,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4602,KINN,46,Vestland,61.4837,5.137283,4,Nordhordaland til Stadt,
20,2022,13035,Sauaneset I,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.089085,5.267967,3,Karmøy til Sotra,
20,2022,11758,Sauøy,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.59395,4.86125,4,Nordhordaland til Stadt,
20,2022,45050,Skarvhammaren,ikke-medikamentell,,,,,,hele lokaliteten,1820,ALSTAHAUG,18,Nordland,65.834015,12.553983,8,Helgeland til Bodø,
20,2022,11861,Skipningsdalen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.24148,6.5958,1,Svenskegrensen til Jæren,
20,2022,25896,Skorpo,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.875767,5.638817,3,Karmøy til Sotra,
20,2022,12154,Smørdalen,ikke-medikamentell,,,,,,hele lokaliteten,4634,MASFJORDEN,46,Vestland,60.868183,5.551717,4,Nordhordaland til Stadt,
20,2022,11605,Soløy Ø,ikke-medikamentell,,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.90715,5.159333,3,Karmøy til Sotra,
20,2022,15456,Søreide,ikke-medikamentell,,,,,,hele lokaliteten,4638,HØYANGER,46,Vestland,61.1056,5.8536,4,Nordhordaland til Stadt,
20,2022,23375,Sørevik,ikke-medikamentell,,,,,,hele lokaliteten,4638,HØYANGER,46,Vestland,61.099983,5.729967,4,Nordhordaland til Stadt,
20,2022,11649,Stolane,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.60465,5.126483,4,Nordhordaland til Stadt,
20,2022,13568,Storevik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.47627,5.285,4,Nordhordaland til Stadt,
20,2022,11492,Storevikholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.83808,5.30565,3,Karmøy til Sotra,
20,2022,13124,Storstrompan,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.54563,13.419083,8,Helgeland til Bodø,
20,2022,23055,Storvika V,ikke-medikamentell,,,,,,hele lokaliteten,5420,DYRØY,54,Troms og Finnmark,69.043915,17.357317,10,Andøya til Senja,
20,2022,31817,Svartskjær,ikke-medikamentell,,,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.718414,16.775734,10,Andøya til Senja,
20,2022,11776,Sveholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4602,KINN,46,Vestland,61.557716,5.215333,4,Nordhordaland til Stadt,
20,2022,22955,Svollandsneset,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,3,Karmøy til Sotra,
