Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
33,2017,30377,Hogsneset N,rensefisk,,,1693,Bergnebb,864,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.099934,7.670267,6,Nordmøre og Sør-Trøndelag,
33,2017,30377,Hogsneset N,rensefisk,,,1691,Berggylt,6218,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.099934,7.670267,6,Nordmøre og Sør-Trøndelag,
33,2017,11571,Holevik,rensefisk,,,1694,Grøngylt,11101,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
33,2017,11571,Holevik,rensefisk,,,1693,Bergnebb,86787,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
33,2017,33218,Hosenøyan,rensefisk,,,1694,Grøngylt,2887,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,
33,2017,33218,Hosenøyan,rensefisk,,,1693,Bergnebb,11211,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,
33,2017,33218,Hosenøyan,rensefisk,,,1691,Berggylt,299,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,
33,2017,13337,Hovdenakken,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,2022,LEBESBY,20,Finnmark,70.81175,27.500334,12,Vest-Finnmark,
33,2017,12890,Høybuvika,ikke-medikamentell,,,,,,deler av lokaliteten,1557,GJEMNES,15,Møre og Romsdal,62.9563,8.049217,6,Nordmøre og Sør-Trøndelag,
33,2017,27095,Ihlholmen,rensefisk,,,1692,Annen leppefisk,8000,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,
33,2017,12599,Indre Skjervøy,rensefisk,,,1694,Grøngylt,160,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
33,2017,12599,Indre Skjervøy,rensefisk,,,1693,Bergnebb,18197,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
33,2017,12599,Indre Skjervøy,rensefisk,,,1691,Berggylt,173,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
33,2017,11405,Innerbrokløysa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.630714,15.483317,9,Vestfjorden og Vesterålen,
33,2017,12260,Juvika,rensefisk,,,1693,Bergnebb,1000,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.66477,6.696767,5,Stadt til Hustadvika,
33,2017,12260,Juvika,rensefisk,,,1694,Grøngylt,800,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.66477,6.696767,5,Stadt til Hustadvika,
33,2017,13242,Juvika B,rensefisk,,,1694,Grøngylt,4212,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.895683,5.6331,4,Nordhordaland til Stadt,
33,2017,13242,Juvika B,rensefisk,,,1691,Berggylt,763,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.895683,5.6331,4,Nordhordaland til Stadt,
33,2017,22915,Kalsøyflu,rensefisk,,,1691,Berggylt,2525,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
33,2017,22915,Kalsøyflu,rensefisk,,,1694,Grøngylt,19623,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
33,2017,15118,Kalvøya,ikke-medikamentell,,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.39365,12.79975,8,Helgeland til Bodø,
33,2017,14042,Kattholmen,rensefisk,,,1694,Grøngylt,46,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
33,2017,14042,Kattholmen,rensefisk,,,1693,Bergnebb,8960,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
33,2017,14042,Kattholmen,rensefisk,,,1691,Berggylt,1004,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
33,2017,12872,Kattholmen,rensefisk,,,222120,Rognkjeks (hun),14637,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.055332,7.695317,6,Nordmøre og Sør-Trøndelag,
33,2017,12872,Kattholmen,rensefisk,,,1694,Grøngylt,7223,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.055332,7.695317,6,Nordmøre og Sør-Trøndelag,
33,2017,12872,Kattholmen,rensefisk,,,1691,Berggylt,1424,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.055332,7.695317,6,Nordmøre og Sør-Trøndelag,
33,2017,30437,Kattholmen II,rensefisk,,,1693,Bergnebb,2488,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.864784,8.676583,6,Nordmøre og Sør-Trøndelag,
33,2017,11913,Kjeahola,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.2933,6.0729,2,Ryfylke,
33,2017,10409,Kjelneset,rensefisk,,,1693,Bergnebb,15225,deler av lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.64391,11.388517,7,Nord-Trøndelag med Bindal,
33,2017,26135,Kjørsvikgrunn,rensefisk,,,1693,Bergnebb,42199,hele lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
33,2017,26135,Kjørsvikgrunn,rensefisk,,,222120,Rognkjeks (hun),18848,hele lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
33,2017,32257,Kjøtta V,ikke-medikamentell,,,,,,deler av lokaliteten,1903,HARSTAD,19,Troms,68.8658,16.670218,10,Andøya til Senja,
33,2017,29476,Klokkardalen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1902,TROMSØ,19,Troms,69.70953,18.363983,11,Kvaløya til Loppa,
33,2017,30297,Krabbholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.94438,9.880667,6,Nordmøre og Sør-Trøndelag,
33,2017,30297,Krabbholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.94438,9.880667,6,Nordmøre og Sør-Trøndelag,
33,2017,33177,Krabbholmen II,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.94,9.886633,6,Nordmøre og Sør-Trøndelag,
33,2017,33177,Krabbholmen II,ikke-medikamentell,,,,,,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.94,9.886633,6,Nordmøre og Sør-Trøndelag,
33,2017,11633,Krossholmen,rensefisk,,,1694,Grøngylt,11708,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.7879,5.100533,3,Karmøy til Sotra,
33,2017,11633,Krossholmen,rensefisk,,,1693,Bergnebb,173,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.7879,5.100533,3,Karmøy til Sotra,
33,2017,11633,Krossholmen,rensefisk,,,1691,Berggylt,1837,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.7879,5.100533,3,Karmøy til Sotra,
33,2017,36457,Kvingra,rensefisk,,,222120,Rognkjeks (hun),37735,hele lokaliteten,1755,LEKA,17,Nord-Trøndelag,65.20317,11.569,7,Nord-Trøndelag med Bindal,
33,2017,11803,Kyravika,rensefisk,,,1694,Grøngylt,9000,deler av lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.316433,5.1563,4,Nordhordaland til Stadt,
33,2017,20595,Kyrholmen S,rensefisk,,,1692,Annen leppefisk,1593,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.161583,5.207633,3,Karmøy til Sotra,
33,2017,20595,Kyrholmen S,rensefisk,,,1694,Grøngylt,2899,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.161583,5.207633,3,Karmøy til Sotra,
33,2017,11116,Langholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,
33,2017,20559,Langskjæra,rensefisk,,,1693,Bergnebb,1220,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
33,2017,20559,Langskjæra,rensefisk,,,1691,Berggylt,340,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
33,2017,33557,Langskjæra II,rensefisk,,,1693,Bergnebb,1570,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.82245,8.74075,6,Nordmøre og Sør-Trøndelag,
33,2017,11438,Lauplandsholmen,rensefisk,,,1693,Bergnebb,20618,deler av lokaliteten,1145,BOKN,11,Rogaland,59.179733,5.472633,2,Ryfylke,
33,2017,19355,Låva,rensefisk,,,1694,Grøngylt,6363,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.29677,5.9888,2,Ryfylke,
33,2017,19355,Låva,rensefisk,,,1691,Berggylt,1179,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.29677,5.9888,2,Ryfylke,
33,2017,11350,Lavika,ikke-medikamentell,,,,,,hele lokaliteten,1928,TORSKEN,19,Troms,69.25753,17.0887,10,Andøya til Senja,
33,2017,13317,Lille Kvalfjord,rensefisk,,,222120,Rognkjeks (hun),12866,deler av lokaliteten,2012,ALTA,20,Finnmark,70.30338,22.937983,12,Vest-Finnmark,
33,2017,28396,Lindarholmen,rensefisk,,,1692,Annen leppefisk,5000,hele lokaliteten,1223,TYSNES,12,Hordaland,60.084034,5.638667,3,Karmøy til Sotra,
33,2017,13876,Litletveitholane,rensefisk,,,1693,Bergnebb,4749,deler av lokaliteten,1253,OSTERØY,12,Hordaland,60.479782,5.443633,4,Nordhordaland til Stadt,
33,2017,28996,Loddetå,rensefisk,,,1694,Grøngylt,473,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.691643,5.54298,3,Karmøy til Sotra,
33,2017,28996,Loddetå,rensefisk,,,1693,Bergnebb,650,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.691643,5.54298,3,Karmøy til Sotra,
33,2017,10292,Lyklingholmen N,rensefisk,,,1692,Annen leppefisk,1150,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.714535,5.15405,3,Karmøy til Sotra,
33,2017,10292,Lyklingholmen N,rensefisk,,,1691,Berggylt,1305,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.714535,5.15405,3,Karmøy til Sotra,
33,2017,10292,Lyklingholmen N,rensefisk,,,1694,Grøngylt,1800,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.714535,5.15405,3,Karmøy til Sotra,
33,2017,33337,Lyngnes,rensefisk,,,1694,Grøngylt,4845,deler av lokaliteten,1241,FUSA,12,Hordaland,60.1197,5.720917,3,Karmøy til Sotra,
33,2017,12633,Lyrnesset,ikke-medikamentell,,,,,,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.5256,10.748133,7,Nord-Trøndelag med Bindal,
33,2017,12127,Mælen,rensefisk,,,1692,Annen leppefisk,5482,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.69998,5.722917,3,Karmøy til Sotra,
33,2017,12370,Måøydraga,rensefisk,,,1694,Grøngylt,55,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.676964,8.75625,6,Nordmøre og Sør-Trøndelag,
33,2017,12370,Måøydraga,rensefisk,,,1693,Bergnebb,740,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.676964,8.75625,6,Nordmøre og Sør-Trøndelag,
33,2017,12134,Maradalen,rensefisk,,,1692,Annen leppefisk,5000,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.76077,5.686767,3,Karmøy til Sotra,
33,2017,31637,Melkøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.08231,12.201167,8,Helgeland til Bodø,
33,2017,10858,Mulingen,ikke-medikamentell,,,,,,hele lokaliteten,1811,BINDAL,18,Nordland,65.10865,12.442233,7,Nord-Trøndelag med Bindal,
33,2017,13629,Munkholmen,rensefisk,,,1694,Grøngylt,781,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
33,2017,13629,Munkholmen,rensefisk,,,1693,Bergnebb,398,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
33,2017,13629,Munkholmen,rensefisk,,,1691,Berggylt,106,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
33,2017,29957,Nakkestad,rensefisk,,,1694,Grøngylt,2500,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.055832,7.06875,1,Svenskegrensen til Jæren,
33,2017,29957,Nakkestad,rensefisk,,,1693,Bergnebb,11000,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.055832,7.06875,1,Svenskegrensen til Jæren,
33,2017,10303,Nappeholmane,rensefisk,,,1692,Annen leppefisk,13833,hele lokaliteten,1219,BØMLO,12,Hordaland,59.743034,5.363783,3,Karmøy til Sotra,
33,2017,10213,Naustneset,ikke-medikamentell,,,,,,deler av lokaliteten,1557,GJEMNES,15,Møre og Romsdal,62.9424,8.0756,6,Nordmøre og Sør-Trøndelag,
33,2017,11611,Naveide,rensefisk,,,1692,Annen leppefisk,5617,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
33,2017,11611,Naveide,rensefisk,,,1691,Berggylt,1883,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
33,2017,11611,Naveide,rensefisk,,,1694,Grøngylt,10535,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
33,2017,11041,Nord Gåsvær,ikke-medikamentell,,,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.07035,12.065617,8,Helgeland til Bodø,
33,2017,33937,Nørholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.338917,8.2718,6,Nordmøre og Sør-Trøndelag,
33,2017,33297,Nye Skorpa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.03093,12.481483,8,Helgeland til Bodø,
33,2017,15403,Olderøy,rensefisk,,,1694,Grøngylt,11860,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,4,Nordhordaland til Stadt,
33,2017,15403,Olderøy,rensefisk,,,1693,Bergnebb,6585,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,4,Nordhordaland til Stadt,
33,2017,15403,Olderøy,rensefisk,,,1691,Berggylt,820,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,4,Nordhordaland til Stadt,
33,2017,12383,Omsøyholman,rensefisk,,,222120,Rognkjeks (hun),69261,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.63162,8.574817,6,Nordmøre og Sør-Trøndelag,
33,2017,10136,Onarøy,rensefisk,,,1692,Annen leppefisk,5000,hele lokaliteten,1223,TYSNES,12,Hordaland,59.95335,5.669683,3,Karmøy til Sotra,
33,2017,12394,Ørnøya,rensefisk,,,1694,Grøngylt,48,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.761868,8.445183,6,Nordmøre og Sør-Trøndelag,
33,2017,12394,Ørnøya,rensefisk,,,1693,Bergnebb,842,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.761868,8.445183,6,Nordmøre og Sør-Trøndelag,
33,2017,12394,Ørnøya,rensefisk,,,1691,Berggylt,241,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.761868,8.445183,6,Nordmøre og Sør-Trøndelag,
33,2017,24696,Ørnøya II,rensefisk,,,1694,Grøngylt,2177,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.758484,8.450367,6,Nordmøre og Sør-Trøndelag,
33,2017,24696,Ørnøya II,rensefisk,,,1693,Bergnebb,11441,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.758484,8.450367,6,Nordmøre og Sør-Trøndelag,
33,2017,13888,Osholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.661983,9.135583,6,Nordmøre og Sør-Trøndelag,
33,2017,13888,Osholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.661983,9.135583,6,Nordmøre og Sør-Trøndelag,
33,2017,31397,Oterneset,rensefisk,,,222120,Rognkjeks (hun),39900,deler av lokaliteten,1903,HARSTAD,19,Troms,68.929665,16.701433,10,Andøya til Senja,
33,2017,13345,Oterstegdalen,rensefisk,,,1694,Grøngylt,12901,deler av lokaliteten,1241,FUSA,12,Hordaland,60.23545,5.638267,3,Karmøy til Sotra,
33,2017,11854,Pinnen,rensefisk,,,169520,Rødnebb,150,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,1,Svenskegrensen til Jæren,
33,2017,11854,Pinnen,rensefisk,,,1694,Grøngylt,2797,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,1,Svenskegrensen til Jæren,
33,2017,11854,Pinnen,rensefisk,,,1691,Berggylt,2137,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,1,Svenskegrensen til Jæren,
33,2017,10996,Ramnøya S,ikke-medikamentell,,,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.23212,12.280317,8,Helgeland til Bodø,
33,2017,11651,Ramsøy S,rensefisk,,,1693,Bergnebb,14144,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.434082,5.062733,3,Karmøy til Sotra,
33,2017,11651,Ramsøy S,rensefisk,,,1692,Annen leppefisk,12099,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.434082,5.062733,3,Karmøy til Sotra,
33,2017,31959,Rataren II,rensefisk,,,1694,Grøngylt,2121,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.782383,8.52635,6,Nordmøre og Sør-Trøndelag,
33,2017,31959,Rataren II,rensefisk,,,1693,Bergnebb,7128,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.782383,8.52635,6,Nordmøre og Sør-Trøndelag,
33,2017,31959,Rataren II,rensefisk,,,1691,Berggylt,3514,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.782383,8.52635,6,Nordmøre og Sør-Trøndelag,
33,2017,13867,Raunevågen,rensefisk,,,1691,Berggylt,155,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.65798,5.533667,3,Karmøy til Sotra,
33,2017,13867,Raunevågen,rensefisk,,,1693,Bergnebb,6223,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.65798,5.533667,3,Karmøy til Sotra,
33,2017,13867,Raunevågen,rensefisk,,,1694,Grøngylt,3020,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.65798,5.533667,3,Karmøy til Sotra,
33,2017,11072,Rendalsvik,ikke-medikamentell,,,,,,deler av lokaliteten,1837,MELØY,18,Nordland,66.69935,13.624117,8,Helgeland til Bodø,
33,2017,17357,Rennaren,rensefisk,,,1693,Bergnebb,7376,hele lokaliteten,1142,RENNESØY,11,Rogaland,59.131584,5.72165,2,Ryfylke,
33,2017,29896,Renndalen,rensefisk,,,222120,Rognkjeks (hun),26705,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.176167,8.616817,6,Nordmøre og Sør-Trøndelag,
33,2017,29896,Renndalen,rensefisk,,,1693,Bergnebb,5881,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.176167,8.616817,6,Nordmøre og Sør-Trøndelag,
33,2017,29896,Renndalen,rensefisk,,,1694,Grøngylt,23135,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.176167,8.616817,6,Nordmøre og Sør-Trøndelag,
33,2017,29896,Renndalen,rensefisk,,,1691,Berggylt,10055,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.176167,8.616817,6,Nordmøre og Sør-Trøndelag,
33,2017,30657,Revøy,rensefisk,,,1693,Bergnebb,16000,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
33,2017,11964,Ringja,rensefisk,,,169520,Rødnebb,126,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
33,2017,11964,Ringja,rensefisk,,,169510,Blåstål,87,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
33,2017,11964,Ringja,rensefisk,,,1694,Grøngylt,31921,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
33,2017,11964,Ringja,rensefisk,,,1692,Annen leppefisk,139,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
33,2017,11964,Ringja,rensefisk,,,1691,Berggylt,2802,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
33,2017,12281,Rogne,rensefisk,,,1694,Grøngylt,6199,hele lokaliteten,1534,HARAM,15,Møre og Romsdal,62.6695,6.356833,5,Stadt til Hustadvika,
33,2017,12281,Rogne,rensefisk,,,1693,Bergnebb,7931,hele lokaliteten,1534,HARAM,15,Møre og Romsdal,62.6695,6.356833,5,Stadt til Hustadvika,
33,2017,12281,Rogne,rensefisk,,,1691,Berggylt,546,hele lokaliteten,1534,HARAM,15,Møre og Romsdal,62.6695,6.356833,5,Stadt til Hustadvika,
33,2017,29276,Rongøy,rensefisk,,,1691,Berggylt,1592,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,4,Nordhordaland til Stadt,
33,2017,29276,Rongøy,rensefisk,,,1693,Bergnebb,22396,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,4,Nordhordaland til Stadt,
33,2017,29276,Rongøy,rensefisk,,,1694,Grøngylt,13466,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,4,Nordhordaland til Stadt,
33,2017,12209,Rønstad,rensefisk,,,1694,Grøngylt,6514,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
33,2017,12209,Rønstad,rensefisk,,,1693,Bergnebb,8135,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
33,2017,12209,Rønstad,rensefisk,,,1691,Berggylt,363,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
33,2017,37197,Ruggstein,rensefisk,,,1691,Berggylt,3597,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.770084,8.476033,6,Nordmøre og Sør-Trøndelag,
33,2017,37197,Ruggstein,rensefisk,,,1693,Bergnebb,36117,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.770084,8.476033,6,Nordmøre og Sør-Trøndelag,
33,2017,13612,Rundreimstranda,rensefisk,,,1694,Grøngylt,2645,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.009968,5.331917,4,Nordhordaland til Stadt,
33,2017,13612,Rundreimstranda,rensefisk,,,1691,Berggylt,2394,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.009968,5.331917,4,Nordhordaland til Stadt,
33,2017,13249,Sagelva,rensefisk,,,1694,Grøngylt,3504,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.38165,5,Stadt til Hustadvika,
33,2017,13249,Sagelva,rensefisk,,,1693,Bergnebb,1292,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.38165,5,Stadt til Hustadvika,
33,2017,13249,Sagelva,rensefisk,,,1691,Berggylt,295,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.38165,5,Stadt til Hustadvika,
33,2017,10328,Sagvik,rensefisk,,,1694,Grøngylt,3478,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
33,2017,10328,Sagvik,rensefisk,,,1693,Bergnebb,2899,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
33,2017,10328,Sagvik,rensefisk,,,1691,Berggylt,605,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
33,2017,31677,Sandholmane,ikke-medikamentell,,,,,,deler av lokaliteten,1546,SANDØY,15,Møre og Romsdal,62.796284,6.669933,5,Stadt til Hustadvika,
33,2017,31677,Sandholmane,rensefisk,,,1691,Berggylt,1035,deler av lokaliteten,1546,SANDØY,15,Møre og Romsdal,62.796284,6.669933,5,Stadt til Hustadvika,
33,2017,31677,Sandholmane,rensefisk,,,1693,Bergnebb,4209,deler av lokaliteten,1546,SANDØY,15,Møre og Romsdal,62.796284,6.669933,5,Stadt til Hustadvika,
33,2017,31677,Sandholmane,rensefisk,,,1694,Grøngylt,8612,deler av lokaliteten,1546,SANDØY,15,Møre og Romsdal,62.796284,6.669933,5,Stadt til Hustadvika,
33,2017,12884,Sandnesbukta,rensefisk,,,1693,Bergnebb,10715,deler av lokaliteten,1543,NESSET,15,Møre og Romsdal,62.7369,7.8775,5,Stadt til Hustadvika,
33,2017,11888,Sandvik,rensefisk,,,1694,Grøngylt,10994,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.31445,6.170917,2,Ryfylke,
33,2017,11888,Sandvik,rensefisk,,,1691,Berggylt,737,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.31445,6.170917,2,Ryfylke,
33,2017,13243,Sandvika,rensefisk,,,1694,Grøngylt,16234,deler av lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.195667,5.904417,5,Stadt til Hustadvika,
33,2017,13243,Sandvika,rensefisk,,,1693,Bergnebb,8234,deler av lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.195667,5.904417,5,Stadt til Hustadvika,
33,2017,13243,Sandvika,rensefisk,,,1691,Berggylt,977,deler av lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.195667,5.904417,5,Stadt til Hustadvika,
33,2017,11758,Sauøy Ø,rensefisk,,,1691,Berggylt,153,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.592335,4.857833,4,Nordhordaland til Stadt,
33,2017,19855,Segelråa,ikke-medikamentell,,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
