Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
26,2013,30657,Revøy,rensefisk,,,1691,Berggylt,166,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
26,2013,10328,Sagvik,rensefisk,,,1694,Grøngylt,910,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
26,2013,12244,Setevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
26,2013,33017,Setevika Nord,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.73835,6.937667,5,Stadt til Hustadvika,
26,2013,28256,Skår,rensefisk,,,1692,Annen leppefisk,1375,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.8994,5.532767,3,Karmøy til Sotra,
26,2013,28256,Skår,rensefisk,,,1691,Berggylt,125,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.8994,5.532767,3,Karmøy til Sotra,
26,2013,25896,Skorpo,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
26,2013,12108,Skorpo Nv,rensefisk,,,1691,Berggylt,1077,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.950382,5.820483,3,Karmøy til Sotra,
26,2013,12108,Skorpo Nv,rensefisk,,,1694,Grøngylt,3743,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.950382,5.820483,3,Karmøy til Sotra,
26,2013,18657,Skredstivik,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.1567,5.133983,4,Nordhordaland til Stadt,
26,2013,12712,Slokkholmen Ø,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1755,LEKA,17,Nord-Trøndelag,65.04093,11.484783,7,Nord-Trøndelag med Bindal,
26,2013,29356,Smineset Nord,rensefisk,,,222120,Rognkjeks (hun),15000,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.75597,11.54245,7,Nord-Trøndelag med Bindal,
26,2013,13566,Storskrebukti,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.6535,5.419183,4,Nordhordaland til Stadt,
26,2013,26235,Stualand,rensefisk,,,1691,Berggylt,7500,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.6088,5.5269,3,Karmøy til Sotra,
26,2013,10582,Tarmevikodden,rensefisk,,,169520,Rødnebb,91,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
26,2013,10582,Tarmevikodden,rensefisk,,,1694,Grøngylt,220,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
26,2013,10582,Tarmevikodden,rensefisk,,,1692,Annen leppefisk,27,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
26,2013,10582,Tarmevikodden,rensefisk,,,1691,Berggylt,369,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
26,2013,12662,Ternskjæret II,rensefisk,,,1691,Berggylt,4100,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.77713,11.639767,7,Nord-Trøndelag med Bindal,
26,2013,25815,Tittelsnes,rensefisk,,,1694,Grøngylt,8110,hele lokaliteten,1216,SVEIO,12,Hordaland,59.723484,5.533483,3,Karmøy til Sotra,
26,2013,32733,,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,,,,,,,,,
26,2013,32733,,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,,,,,,,,,
25,2013,10331,Åkre,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.112434,6.042483,3,Karmøy til Sotra,
25,2013,12988,Aukrasanden,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.783417,6.92605,5,Stadt til Hustadvika,
25,2013,12988,Aukrasanden,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.783417,6.92605,5,Stadt til Hustadvika,
25,2013,12988,Aukrasanden,ikke-medikamentell,,,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.783417,6.92605,5,Stadt til Hustadvika,
25,2013,31877,Barøya,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
25,2013,31877,Barøya,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
25,2013,18235,Bastli,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,2,Ryfylke,
25,2013,12095,Bergadalen,rensefisk,,,1694,Grøngylt,12900,deler av lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
25,2013,11857,Buksevika,rensefisk,,,1694,Grøngylt,210,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
25,2013,11857,Buksevika,rensefisk,,,1691,Berggylt,508,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
25,2013,12624,Feøyvika,rensefisk,,,1694,Grøngylt,4020,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
25,2013,12624,Feøyvika,rensefisk,,,1691,Berggylt,3791,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
25,2013,13503,Heggvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6106,9.050733,6,Nordmøre og Sør-Trøndelag,
25,2013,32737,Heldalen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1860,VESTVÅGØY,18,Nordland,68.10022,13.620333,9,Vestfjorden og Vesterålen,
25,2013,32737,Heldalen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1860,VESTVÅGØY,18,Nordland,68.10022,13.620333,9,Vestfjorden og Vesterålen,
25,2013,12239,Kråknes,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.8316,6.962767,5,Stadt til Hustadvika,
25,2013,12239,Kråknes,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.8316,6.962767,5,Stadt til Hustadvika,
25,2013,12652,Kråkøya,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.004295,11.039782,7,Nord-Trøndelag med Bindal,
25,2013,12652,Kråkøya,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.004295,11.039782,7,Nord-Trøndelag med Bindal,
25,2013,12652,Kråkøya,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.004295,11.039782,7,Nord-Trøndelag med Bindal,
25,2013,12652,Kråkøya,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.004295,11.039782,7,Nord-Trøndelag med Bindal,
25,2013,26295,Langøy,rensefisk,,,1694,Grøngylt,3600,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.77775,5.1589,4,Nordhordaland til Stadt,
25,2013,29957,Nakkestad,rensefisk,,,1691,Berggylt,76,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.056683,7.071583,1,Svenskegrensen til Jæren,
25,2013,17235,Ørnes,rensefisk,,,2221,Rognkjeks (felles),44734,hele lokaliteten,1834,LURØY,18,Nordland,66.42008,13.018033,8,Helgeland til Bodø,
25,2013,13888,Osholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6617,9.136383,6,Nordmøre og Sør-Trøndelag,
25,2013,11738,Otterholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1260,RADØY,12,Hordaland,60.68693,4.907933,4,Nordhordaland til Stadt,
25,2013,11738,Otterholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1260,RADØY,12,Hordaland,60.68693,4.907933,4,Nordhordaland til Stadt,
25,2013,13867,Raunevågen,rensefisk,,,1693,Bergnebb,29730,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.65798,5.533667,3,Karmøy til Sotra,
25,2013,30657,Revøy,rensefisk,,,1694,Grøngylt,421,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
25,2013,30657,Revøy,rensefisk,,,1691,Berggylt,166,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
25,2013,12281,Rogne,rensefisk,,,2221,Rognkjeks (felles),23152,deler av lokaliteten,1534,HARAM,15,Møre og Romsdal,62.667816,6.357217,5,Stadt til Hustadvika,
25,2013,10328,Sagvik,rensefisk,,,1694,Grøngylt,1881,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
25,2013,19855,Segelråa,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
25,2013,19855,Segelråa,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
25,2013,19855,Segelråa,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
25,2013,19855,Segelråa,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
25,2013,19855,Segelråa,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
25,2013,24115,Singsholmen,rensefisk,,,222120,Rognkjeks (hun),42376,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.41975,8.411617,6,Nordmøre og Sør-Trøndelag,
25,2013,11971,Store Teistholmen Ø,rensefisk,,,1693,Bergnebb,4670,deler av lokaliteten,1102,SANDNES,11,Rogaland,58.976368,5.863067,2,Ryfylke,
25,2013,22335,Storvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
25,2013,22335,Storvika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
25,2013,26235,Stualand,rensefisk,,,1691,Berggylt,7280,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.6088,5.5269,3,Karmøy til Sotra,
25,2013,13727,Svellungen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.655285,9.156795,6,Nordmøre og Sør-Trøndelag,
25,2013,13057,Teigland I,rensefisk,,,1694,Grøngylt,5816,deler av lokaliteten,1238,KVAM,12,Hordaland,60.17935,5.959917,3,Karmøy til Sotra,
25,2013,25815,Tittelsnes,rensefisk,,,1694,Grøngylt,3802,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.723484,5.533483,3,Karmøy til Sotra,
25,2013,32717,Tranøya N,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.872032,9.769783,6,Nordmøre og Sør-Trøndelag,
25,2013,32717,Tranøya N,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.872032,9.769783,6,Nordmøre og Sør-Trøndelag,
25,2013,32717,Tranøya N,rensefisk,,,1691,Berggylt,4759,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.872032,9.769783,6,Nordmøre og Sør-Trøndelag,
24,2013,11756,Allersholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.77465,4.8536,4,Nordhordaland til Stadt,
24,2013,11756,Allersholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.77465,4.8536,4,Nordhordaland til Stadt,
24,2013,29816,Apalvikneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.145584,6.120467,3,Karmøy til Sotra,
24,2013,12625,Bjørgan,rensefisk,,,1694,Grøngylt,17951,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.59268,10.908333,7,Nord-Trøndelag med Bindal,
24,2013,12625,Bjørgan,rensefisk,,,1691,Berggylt,9692,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.59268,10.908333,7,Nord-Trøndelag med Bindal,
24,2013,24915,Bøbukta,rensefisk,,,2221,Rognkjeks (felles),8549,deler av lokaliteten,1815,VEGA,18,Nordland,65.66164,12.083917,8,Helgeland til Bodø,
24,2013,12624,Feøyvika,rensefisk,,,1694,Grøngylt,2303,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
24,2013,12624,Feøyvika,rensefisk,,,1691,Berggylt,6469,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
24,2013,12035,Hondskår,medikamentell,fôrbehandling,Annet virkestoff,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.107418,5.939833,3,Karmøy til Sotra,
24,2013,18936,Igerøy Ø,rensefisk,,,1693,Bergnebb,2393,deler av lokaliteten,1815,VEGA,18,Nordland,65.68622,12.138533,8,Helgeland til Bodø,
24,2013,17235,Ørnes,rensefisk,,,2221,Rognkjeks (felles),44734,hele lokaliteten,1834,LURØY,18,Nordland,66.42008,13.018033,8,Helgeland til Bodø,
24,2013,13888,Osholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6617,9.136383,6,Nordmøre og Sør-Trøndelag,
24,2013,12048,Skiftesneset N,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.07175,5.736433,3,Karmøy til Sotra,
24,2013,13727,Svellungen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.655285,9.156795,6,Nordmøre og Sør-Trøndelag,
24,2013,13057,Teigland I,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.17935,5.959917,3,Karmøy til Sotra,
23,2013,12040,Brandaskuta,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977615,5.912417,3,Karmøy til Sotra,
23,2013,12800,Flatøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.901875,9.843085,6,Nordmøre og Sør-Trøndelag,
23,2013,29876,Flotaren,rensefisk,,,1691,Berggylt,4367,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.52398,10.761667,7,Nord-Trøndelag med Bindal,
23,2013,13503,Heggvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6106,9.050733,6,Nordmøre og Sør-Trøndelag,
23,2013,13235,Hessvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,3,Karmøy til Sotra,
23,2013,12035,Hondskår,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.107418,5.939833,3,Karmøy til Sotra,
23,2013,19939,Høysteinen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.15665,6.048633,3,Karmøy til Sotra,
23,2013,12348,Kåholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.617184,8.994133,6,Nordmøre og Sør-Trøndelag,
23,2013,14042,Kattholmen,rensefisk,,,1693,Bergnebb,7516,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
23,2013,30437,Kattholmen II,rensefisk,,,1691,Berggylt,3950,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8661,8.675683,6,Nordmøre og Sør-Trøndelag,
23,2013,10828,Kleppenes N,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2004,HAMMERFEST,20,Finnmark,70.53805,23.558533,12,Vest-Finnmark,
23,2013,10828,Kleppenes N,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2004,HAMMERFEST,20,Finnmark,70.53805,23.558533,12,Vest-Finnmark,
23,2013,26295,Langøy,medikamentell,fôrbehandling,Annet virkestoff,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.77775,5.1589,4,Nordhordaland til Stadt,
23,2013,12633,Lyrnesset,rensefisk,,,1694,Grøngylt,1781,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.5256,10.748133,7,Nord-Trøndelag med Bindal,
23,2013,12633,Lyrnesset,rensefisk,,,1691,Berggylt,4062,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.5256,10.748133,7,Nord-Trøndelag med Bindal,
23,2013,17235,Ørnes,rensefisk,,,2221,Rognkjeks (felles),44734,hele lokaliteten,1834,LURØY,18,Nordland,66.42008,13.018033,8,Helgeland til Bodø,
23,2013,30518,Ørnfjordbotn,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1931,LENVIK,19,Troms,69.49147,17.673067,10,Andøya til Senja,
23,2013,10328,Sagvik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
23,2013,12965,Stølsvik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405434,5.710833,2,Ryfylke,
23,2013,30217,Storelva,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1941,SKJERVØY,19,Troms,70.13225,20.789433,11,Kvaløya til Loppa,
23,2013,13057,Teigland I,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.17935,5.959917,3,Karmøy til Sotra,
23,2013,13677,Trøan/Bjørklibukta,rensefisk,,,1693,Bergnebb,5943,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.33155,9.1231,6,Nordmøre og Sør-Trøndelag,
23,2013,12802,Veddersholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.899067,9.870933,6,Nordmøre og Sør-Trøndelag,
22,2013,13305,Barbogen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1928,TORSKEN,19,Troms,69.36843,17.0281,10,Andøya til Senja,
22,2013,12625,Bjørgan,rensefisk,,,1694,Grøngylt,16340,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.59268,10.908333,7,Nord-Trøndelag med Bindal,
22,2013,12625,Bjørgan,rensefisk,,,1691,Berggylt,1761,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.59268,10.908333,7,Nord-Trøndelag med Bindal,
22,2013,12040,Brandaskuta,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977615,5.912417,3,Karmøy til Sotra,
22,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
22,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
22,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
22,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
22,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
22,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
22,2013,12800,Flatøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.901875,9.843085,6,Nordmøre og Sør-Trøndelag,
22,2013,13119,Hesten,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2012,ALTA,20,Finnmark,70.23785,23.4112,12,Vest-Finnmark,
22,2013,12035,Hondskår,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.107418,5.939833,3,Karmøy til Sotra,
22,2013,19939,Høysteinen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.15665,6.048633,3,Karmøy til Sotra,
22,2013,11356,Husvika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1928,TORSKEN,19,Troms,69.33725,17.02415,10,Andøya til Senja,
22,2013,26295,Langøy,medikamentell,fôrbehandling,Annet virkestoff,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.77775,5.1589,4,Nordhordaland til Stadt,
22,2013,12047,Mjåneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.176,5.7244,3,Karmøy til Sotra,
22,2013,16015,Russelva,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1942,NORDREISA,19,Troms,69.88975,20.769016,11,Kvaløya til Loppa,
22,2013,10328,Sagvik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
22,2013,12965,Stølsvik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405434,5.710833,2,Ryfylke,
22,2013,12802,Veddersholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.899067,9.870933,6,Nordmøre og Sør-Trøndelag,
22,2013,10616,Vinnalandet,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2004,HAMMERFEST,20,Finnmark,70.57598,23.41295,12,Vest-Finnmark,
22,2013,10616,Vinnalandet,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2004,HAMMERFEST,20,Finnmark,70.57598,23.41295,12,Vest-Finnmark,
22,2013,10616,Vinnalandet,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2004,HAMMERFEST,20,Finnmark,70.57598,23.41295,12,Vest-Finnmark,
21,2013,10275,Auskarnes Ø,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,2014,LOPPA,20,Finnmark,70.14145,22.3542,12,Vest-Finnmark,
21,2013,13503,Heggvika,rensefisk,,,2221,Rognkjeks (felles),7686,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6106,9.050733,6,Nordmøre og Sør-Trøndelag,
21,2013,12590,Helligholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,
21,2013,12035,Hondskår,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.107418,5.939833,3,Karmøy til Sotra,
21,2013,14245,Jakobsteinsvika,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1755,LEKA,17,Nord-Trøndelag,65.11352,11.7929,7,Nord-Trøndelag med Bindal,
21,2013,26295,Langøy,medikamentell,fôrbehandling,Annet virkestoff,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.77775,5.1589,4,Nordhordaland til Stadt,
21,2013,10795,Olaneset,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2014,LOPPA,20,Finnmark,70.2122,22.2785,12,Vest-Finnmark,
21,2013,10795,Olaneset,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2014,LOPPA,20,Finnmark,70.2122,22.2785,12,Vest-Finnmark,
21,2013,11122,Røssøya N,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.073,13.947583,8,Helgeland til Bodø,
21,2013,11122,Røssøya N,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.073,13.947583,8,Helgeland til Bodø,
21,2013,12965,Stølsvik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405434,5.710833,2,Ryfylke,
