Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
19,2019,12394,Ørnøya,0.02,0.12,0.08,Nei,Ja,5014,FRØYA,50,Trøndelag,63.761868,8.445183,0.2,Nei,7.1,6,Nordmøre og Sør-Trøndelag
19,2019,24696,Ørnøya II,0.01,0.03,0.09,Nei,Ja,5014,FRØYA,50,Trøndelag,63.758484,8.450367,0.2,Nei,7.2,6,Nordmøre og Sør-Trøndelag
19,2019,11378,Øvergården,,,,Ja,Nei,1903,HARSTAD,19,Troms,68.98167,16.534666,0.5,,,10,Andøya til Senja
19,2019,34697,Øyra,,,,Nei,Nei,2022,LEBESBY,20,Finnmark,70.774765,27.2185,0.5,,3.5,12,Vest-Finnmark
19,2019,32737,,0.02,0.01,0,Nei,Ja,,,,,,,Ukjent,Ukjent,5.5,,
18,2019,15196,Aga Ø,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.8451,5.261367,0.2,,,3,Karmøy til Sotra
18,2019,12067,Aldalen,0,0.46,0.22,Nei,Ja,1243,OS I HORDALAND,12,Hordaland,60.24995,5.571917,0.2,Nei,8.09,3,Karmøy til Sotra
18,2019,12982,Aldeøyna,0.15,0.8,0.09,Nei,Ja,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,0.2,Nei,8,4,Nordhordaland til Stadt
18,2019,11756,Allersholmen,0,1.26,0.64,Nei,Ja,1264,AUSTRHEIM,12,Hordaland,60.77465,4.8536,0.2,Nei,8.1,4,Nordhordaland til Stadt
18,2019,13271,Almurden,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.433235,10.68095,0.2,,,7,Nord-Trøndelag med Bindal
18,2019,11416,Alsvåg,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.9027,15.28675,0.5,,,9,Vestfjorden og Vesterålen
18,2019,12086,Alsåkervik,0.25,0.36,0,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,0.2,Ja,8.76,3,Karmøy til Sotra
18,2019,13227,Altaneset,0,0.27,0.09,Nei,Ja,1241,FUSA,12,Hordaland,60.247116,5.63475,0.2,Nei,9,3,Karmøy til Sotra
18,2019,11179,Alterosen,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.20737,14.446867,0.5,,,9,Vestfjorden og Vesterålen
18,2019,11513,Andal,0,0,0,Nei,Ja,1219,BØMLO,12,Hordaland,59.636482,5.247117,0.2,Nei,9.1,3,Karmøy til Sotra
18,2019,38037,Andalsvågen I,0,0,0,Nei,Ja,1816,VEVELSTAD,18,Nordland,65.5826,12.4032,0.5,Nei,6.2,8,Helgeland til Bodø
18,2019,32277,Andholmen 1,0.07,0.14,0.06,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.469784,7.8556,0.2,Nei,8.4,6,Nordmøre og Sør-Trøndelag
18,2019,32297,Andholmen 2,0.05,0.22,0.05,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,0.2,Nei,8.4,6,Nordmøre og Sør-Trøndelag
18,2019,33257,Andreggrunnen,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.238884,5.740617,0.2,,,2,Ryfylke
18,2019,30156,Anevik,,,,Ja,Nei,1848,STEIGEN,18,Nordland,68.00592,15.264333,0.5,,,9,Vestfjorden og Vesterålen
18,2019,13563,Angelskår,0.02,1.14,0.14,Nei,Ja,1253,OSTERØY,12,Hordaland,60.524418,5.3568,0.2,Nei,9.9,4,Nordhordaland til Stadt
18,2019,13518,Angstauren,0.13,0.28,0.03,Nei,Ja,1902,TROMSØ,19,Troms,69.695335,18.170267,0.5,Nei,4.8,11,Kvaløya til Loppa
18,2019,29816,Apalvikneset,0.08,0.38,0.03,Nei,Ja,1227,JONDAL,12,Hordaland,60.146217,6.121133,0.2,Nei,8.1,3,Karmøy til Sotra
18,2019,12085,Aplavika,0,0,0.1,Nei,Ja,1238,KVAM,12,Hordaland,60.258583,6.055517,0.2,Nei,9,3,Karmøy til Sotra
18,2019,20496,Atlatveit,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.227734,5.984233,0.2,,,2,Ryfylke
18,2019,14016,Auenes,,,,Ja,Nei,0926,LILLESAND,09,Aust-Agder,58.140266,8.2553,0.2,,,1,Svenskegrensen til Jæren
18,2019,13254,Aukan,0.05,0.8,0.62,Nei,Ja,1554,AVERØY,15,Møre og Romsdal,63.0603,7.594283,0.2,Nei,9.49,6,Nordmøre og Sør-Trøndelag
18,2019,12988,Aukrasanden,0.08,0.68,0.05,Nei,Ja,1547,AUKRA,15,Møre og Romsdal,62.783417,6.92605,0.2,Nei,7.97,5,Stadt til Hustadvika
18,2019,12357,Aursøysva,0.14,0.4,0.04,Nei,Ja,5014,FRØYA,50,Trøndelag,63.801968,8.910767,0.2,Nei,7.6,6,Nordmøre og Sør-Trøndelag
18,2019,10275,Auskarnes Ø,0,0,0,Nei,Ja,2014,LOPPA,20,Finnmark,70.14145,22.3542,0.5,Nei,4,12,Vest-Finnmark
18,2019,11800,Austneståa,0.53,0.98,1.08,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.490818,5.171167,0.2,Ja,8.59,4,Nordhordaland til Stadt
18,2019,26795,Austvika,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.41853,10.696033,0.2,,6.57,7,Nord-Trøndelag med Bindal
18,2019,13572,Badstuvika,,,,Ja,Nei,5013,HITRA,50,Trøndelag,63.53398,9.1469,0.2,,,6,Nordmøre og Sør-Trøndelag
18,2019,13341,Bakjestranda,,,,Ja,Nei,1438,BREMANGER,14,Sogn og Fjordane,61.82025,4.940267,0.2,,,4,Nordhordaland til Stadt
18,2019,19395,Bakka,,,,Ja,Nei,1238,KVAM,12,Hordaland,60.23498,6.006217,0.2,,,3,Karmøy til Sotra
18,2019,32537,Baltsfjord,,,,Ja,Nei,1931,LENVIK,19,Troms,69.5463,17.7697,0.5,,,10,Andøya til Senja
18,2019,13305,Barbogen,0.21,0.26,0.11,Nei,Ja,1928,TORSKEN,19,Troms,69.36843,17.0281,0.5,Nei,4.16,10,Andøya til Senja
18,2019,13873,Barlingebotten,,,,Ja,Nei,1266,MASFJORDEN,12,Hordaland,60.863083,5.364017,0.2,,,4,Nordhordaland til Stadt
18,2019,31877,Barøya,,,,Ja,Nei,5005,NAMSOS,50,Trøndelag,64.62112,11.235517,0.2,,,7,Nord-Trøndelag med Bindal
18,2019,18235,Bastli,,,,Ja,Nei,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,0.2,,,2,Ryfylke
18,2019,13845,Beitveit,0.52,1.2,0.03,Nei,Ja,1441,SELJE,14,Sogn og Fjordane,62.141335,5.3397,0.2,Ja,9.1,5,Stadt til Hustadvika
18,2019,25055,Bekksneset,0.04,0.89,0.5,Nei,Ja,1413,HYLLESTAD,14,Sogn og Fjordane,61.07662,5.38595,0.2,Nei,8.3,4,Nordhordaland til Stadt
18,2019,12095,Bergadalen,0,0.07,0.1,Nei,Ja,1238,KVAM,12,Hordaland,60.1216,5.908883,0.2,Nei,8.8,3,Karmøy til Sotra
18,2019,20396,Bergsnes V,0.2,0.27,0,Nei,Ja,2012,ALTA,20,Finnmark,70.22971,23.336117,0.5,Nei,4.2,12,Vest-Finnmark
18,2019,13872,Bergsvik,,,,Ja,Nei,1266,MASFJORDEN,12,Hordaland,60.86295,5.3474,0.2,,,4,Nordhordaland til Stadt
18,2019,30397,Bergsøy,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.897,15.15785,0.5,,,9,Vestfjorden og Vesterålen
18,2019,11241,Bergvikodden,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.57475,14.850883,0.5,,,9,Vestfjorden og Vesterålen
18,2019,11930,Bjelkavik,0.06,0.29,0.05,Nei,Ja,1134,SULDAL,11,Rogaland,59.45165,5.991917,0.2,Nei,10.7,2,Ryfylke
18,2019,12178,Bjønnspjotneset,0,0.02,0.03,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.098083,5.82545,0.2,Nei,9.1,4,Nordhordaland til Stadt
18,2019,31738,Bjørga,,,,Ja,Nei,1925,SØRREISA,19,Troms,69.153984,17.948418,0.5,,,10,Andøya til Senja
18,2019,12625,Bjørgan,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.59268,10.908333,0.2,,,7,Nord-Trøndelag med Bindal
18,2019,31317,Bjørkvik,,,,Ja,Nei,1850,TYSFJORD,18,Nordland,68.02925,16.131416,0.5,,,9,Vestfjorden og Vesterålen
18,2019,22455,Bjørlykkestranda,0,0,0.79,Nei,Ja,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,0.2,Nei,7.99,5,Stadt til Hustadvika
18,2019,12308,Bjørndal,,,,Ja,Nei,1520,ØRSTA,15,Møre og Romsdal,62.274883,6.00285,0.2,,,5,Stadt til Hustadvika
18,2019,23436,Bjørnholmen,,,,Ja,Nei,1412,SOLUND,14,Sogn og Fjordane,61.20635,4.938083,0.2,,,4,Nordhordaland til Stadt
18,2019,11340,Bjørnstein,0.08,0.18,0.01,Nei,Ja,1917,IBESTAD,19,Troms,68.892365,17.110233,0.5,Nei,5.2,10,Andøya til Senja
18,2019,34997,Bjørnøya,,,,Ja,Nei,1804,BODØ,18,Nordland,67.4164,14.428667,0.5,,,9,Vestfjorden og Vesterålen
18,2019,12156,Blom,,,,Ja,Nei,1253,OSTERØY,12,Hordaland,60.436584,5.564833,0.2,,,4,Nordhordaland til Stadt
18,2019,31857,Blomsøråsa,,,,Ja,Nei,1820,ALSTAHAUG,18,Nordland,65.85637,12.311833,0.5,,,8,Helgeland til Bodø
18,2019,29458,Blåmannsvik,,,,Ja,Nei,1902,TROMSØ,19,Troms,69.73064,18.653584,0.5,,,11,Kvaløya til Loppa
18,2019,19255,Blåsenborgneset,,,,Ja,Nei,2030,SØR-VARANGER,20,Finnmark,69.73305,30.1079,0.5,,,13,Øst-Finnmark
18,2019,11399,Bogelva,,,,Ja,Nei,1911,KVÆFJORD,19,Troms,68.6565,15.90035,0.5,,,10,Andøya til Senja
18,2019,10212,Bogen,0.08,0.12,0,Nei,Ja,1505,KRISTIANSUND,15,Møre og Romsdal,63.077667,7.90345,0.2,Nei,8.3,6,Nordmøre og Sør-Trøndelag
18,2019,13209,Bognøy,,,,Ja,Nei,1260,RADØY,12,Hordaland,60.60407,5.076983,0.2,,,4,Nordhordaland til Stadt
18,2019,13284,Bollhaugen,0.13,0.28,0,Nei,Ja,1827,DØNNA,18,Nordland,66.11311,12.487683,0.5,Nei,7.5,8,Helgeland til Bodø
18,2019,13143,Bondejorda,,,,Ja,Nei,2022,LEBESBY,20,Finnmark,70.81695,27.563717,0.5,,,12,Vest-Finnmark
18,2019,10256,Bondøya,,,,Ja,Nei,5050,VIKNA,50,Trøndelag,64.8168,10.7427,0.2,,,7,Nord-Trøndelag med Bindal
18,2019,11248,Bonhammaren,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.81738,14.7101,0.5,,,9,Vestfjorden og Vesterålen
18,2019,15796,Borgarliflot,0.07,0.75,0.11,Nei,Ja,1134,SULDAL,11,Rogaland,59.3892,5.924733,0.2,Nei,8.9,2,Ryfylke
18,2019,36417,Borvika,,,,Ja,Nei,2004,HAMMERFEST,20,Finnmark,70.75667,23.4353,0.5,,,12,Vest-Finnmark
18,2019,12040,Brandaskuta,0.08,0.07,0.11,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.975735,5.909183,0.2,Nei,9.34,3,Karmøy til Sotra
18,2019,34897,Brandsfjorden,,,,Ja,Nei,5019,ROAN,50,Trøndelag,64.22307,10.279933,0.2,,,6,Nordmøre og Sør-Trøndelag
18,2019,11488,Brattavika,0.08,1.48,1.07,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.044117,5.303317,0.2,Nei,8.54,3,Karmøy til Sotra
18,2019,33137,Brattberg,,,,Ja,Nei,1919,GRATANGEN,19,Troms,68.71352,17.429533,0.5,,,10,Andøya til Senja
18,2019,13205,Brattholmen,0,0,0.28,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.068382,4.713817,0.2,Nei,8.24,4,Nordhordaland til Stadt
18,2019,11015,Brattholmen,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,65.90735,12.220967,0.5,,,8,Helgeland til Bodø
18,2019,37157,Brattvika II,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.38605,10.815717,0.2,,,7,Nord-Trøndelag med Bindal
18,2019,12594,Breidvika,,,,Ja,Nei,5020,OSEN,50,Trøndelag,64.295364,10.397483,0.2,,,6,Nordmøre og Sør-Trøndelag
18,2019,11574,Breivik S,0,0.03,0,Nei,Ja,1219,BØMLO,12,Hordaland,59.671185,5.31215,0.2,Nei,8.53,3,Karmøy til Sotra
18,2019,28336,Breivika,0,0,0,Nei,Ja,1827,DØNNA,18,Nordland,66.1609,12.681467,0.5,Nei,6.81,8,Helgeland til Bodø
18,2019,15621,Breivika,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.58036,13.015637,0.5,,,8,Helgeland til Bodø
18,2019,32897,Breivika S,0,0,0,Nei,Ja,1827,DØNNA,18,Nordland,66.1581,12.682017,0.5,Nei,6.8,8,Helgeland til Bodø
18,2019,13765,Breiviken,0,0,0.01,Nei,Ja,1834,LURØY,18,Nordland,66.46165,12.958033,0.5,Nei,7.4,8,Helgeland til Bodø
18,2019,33237,Breivoll,,,,Ja,Nei,1917,IBESTAD,19,Troms,68.758514,17.152582,0.5,,,10,Andøya til Senja
18,2019,10223,Bremnessvaet,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,0.2,,,6,Nordmøre og Sør-Trøndelag
18,2019,36118,Bremnesøya,0.1,0.16,0.01,Nei,Ja,1870,SORTLAND,18,Nordland,68.82377,15.400217,0.5,Nei,5.71,9,Vestfjorden og Vesterålen
18,2019,33637,Brennevinsgrunnen,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.1833,5.66115,0.2,,,2,Ryfylke
18,2019,34197,Brennholmen,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,65.978714,12.16355,0.5,,,8,Helgeland til Bodø
18,2019,37357,Brensholmen,0.16,0.21,0.07,Nei,Ja,1902,TROMSØ,19,Troms,69.57837,17.994267,0.5,Nei,4.7,10,Andøya til Senja
18,2019,12466,Brettingen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,0.2,,,6,Nordmøre og Sør-Trøndelag
18,2019,35677,Brottøy,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.4885,15.125917,0.5,,,9,Vestfjorden og Vesterålen
18,2019,12237,Brudevika,0.26,3.52,0.46,Nei,Ja,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,0.2,Ja,8.56,5,Stadt til Hustadvika
18,2019,13841,Brunsvik,0,0,0,Nei,Ja,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,0.2,Nei,8.14,4,Nordhordaland til Stadt
18,2019,11435,Bryggelandsholmane,0.02,0.1,0.03,Nei,Ja,1106,HAUGESUND,11,Rogaland,59.429016,5.096417,0.2,Nei,8.1,3,Karmøy til Sotra
18,2019,31038,Buarøy,0.18,0.72,0.57,Nei,Ja,1245,SUND,12,Hordaland,60.220066,5.21455,0.2,Nei,9.4,3,Karmøy til Sotra
18,2019,33537,Buholmen,,,,Ja,Nei,5019,ROAN,50,Trøndelag,64.1569,10.008917,0.2,,,6,Nordmøre og Sør-Trøndelag
18,2019,11543,Buholmen,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.020916,5.081517,0.2,,,3,Karmøy til Sotra
18,2019,11721,Bukkeholmen,0,0,0,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.098267,4.90485,0.2,Nei,7.3,4,Nordhordaland til Stadt
18,2019,27976,Bukkholmen,,,,Ja,Nei,1820,ALSTAHAUG,18,Nordland,65.918816,12.24605,0.5,,,8,Helgeland til Bodø
18,2019,12361,Bukkholmen S,0.11,0.35,0.09,Nei,Ja,5014,FRØYA,50,Trøndelag,63.72378,8.8621,0.2,Nei,7.6,6,Nordmøre og Sør-Trøndelag
18,2019,11087,Bukkøya Ø,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.64097,12.994583,0.5,,,8,Helgeland til Bodø
18,2019,11857,Buksevika,,,,Ja,Nei,1004,FLEKKEFJORD,10,Vest-Agder,58.2074,6.63505,0.2,,,1,Svenskegrensen til Jæren
18,2019,22035,Buktodden Nø,0.02,0.06,0,Nei,Ja,1833,RANA,18,Nordland,66.30817,13.432333,0.5,Nei,6.4,8,Helgeland til Bodø
18,2019,11162,Bullatholmen,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.43512,14.848083,0.5,,,9,Vestfjorden og Vesterålen
18,2019,12730,Båfjorden,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,64.94988,11.5733,0.2,,,7,Nord-Trøndelag med Bindal
18,2019,29016,Båfjordstranda,0.05,0.05,0.02,Nei,Ja,5051,NÆRØY,50,Trøndelag,64.964485,11.59435,0.2,Nei,7.4,7,Nord-Trøndelag med Bindal
18,2019,11749,Bårøy,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.945866,4.845383,0.2,,,4,Nordhordaland til Stadt
18,2019,10862,Båsen,0.05,0,0,Nei,Ja,1811,BINDAL,18,Nordland,65.11767,12.321467,0.5,Nei,6.5,7,Nord-Trøndelag med Bindal
18,2019,37237,Børfjord,,,,Ja,Nei,2015,HASVIK,20,Finnmark,70.64533,22.694317,0.5,,,12,Vest-Finnmark
18,2019,20876,Børøya,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.84438,14.854633,0.5,,,9,Vestfjorden og Vesterålen
18,2019,11230,Børøya Slaktemerd,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.57425,14.959733,0.5,,,9,Vestfjorden og Vesterålen
18,2019,11754,Bøøy,0.14,1.38,0.8,Nei,Ja,1260,RADØY,12,Hordaland,60.727882,4.8641,0.2,Nei,7.8,4,Nordhordaland til Stadt
18,2019,37217,Dale,0.15,0.24,0,Nei,Ja,1903,HARSTAD,19,Troms,68.92503,16.3452,0.5,Nei,5.4,10,Andøya til Senja
18,2019,12007,Dale II,0.1,3.8,0.3,Nei,Ja,1142,RENNESØY,11,Rogaland,59.08215,5.71055,0.2,Nei,8.5,2,Ryfylke
18,2019,32497,Daljorda,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.697,14.963383,0.5,,,9,Vestfjorden og Vesterålen
18,2019,32457,Dalsvåg Nv,,,,Ja,Nei,1149,KARMØY,11,Rogaland,59.410816,5.21725,0.2,,,3,Karmøy til Sotra
18,2019,31137,Danielsnes,,,,Ja,Nei,2014,LOPPA,20,Finnmark,70.19172,22.321016,0.5,,,12,Vest-Finnmark
18,2019,35957,Danielsvika,0,0,0,Nei,Ja,2017,KVALSUND,20,Finnmark,70.67102,24.487232,0.5,Nei,2.9,12,Vest-Finnmark
18,2019,15455,Daumannsvika,0.09,0.26,0,Nei,Ja,1840,SALTDAL,18,Nordland,67.17802,15.409383,0.5,Nei,6.6,8,Helgeland til Bodø
18,2019,37557,Davatluft,0.13,0.16,0,Nei,Ja,2012,ALTA,20,Finnmark,70.24665,22.887466,0.5,Nei,4.2,12,Vest-Finnmark
18,2019,11076,Digermulen,0,0,0,Nei,Ja,1836,RØDØY,18,Nordland,66.67648,13.316867,0.5,Nei,6.29,8,Helgeland til Bodø
18,2019,12659,Digerneset,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,64.78657,11.727917,0.2,,,7,Nord-Trøndelag med Bindal
18,2019,13229,Djupedalen,0,0,0,Nei,Ja,1241,FUSA,12,Hordaland,60.230865,5.6733,0.2,Nei,9.53,3,Karmøy til Sotra
18,2019,21336,Djupeleget,0.11,1.41,0.29,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.16942,5.80735,0.2,Nei,8.5,4,Nordhordaland til Stadt
18,2019,14799,Djupestallen,0.17,1.13,0.19,Nei,Ja,1223,TYSNES,12,Hordaland,60.058735,5.453,0.2,Nei,9.3,3,Karmøy til Sotra
18,2019,10338,Djupevik,0.14,0.08,0,Nei,Ja,1238,KVAM,12,Hordaland,60.4075,6.356717,0.2,Nei,9.6,3,Karmøy til Sotra
18,2019,10110,Djupevik,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.1474,5.863783,0.2,,,2,Ryfylke
18,2019,26595,Djupevika,,,,Ja,Nei,1223,TYSNES,12,Hordaland,60.035816,5.342217,0.2,,,3,Karmøy til Sotra
18,2019,20455,Djupevika,0.16,0.34,0.02,Nei,Ja,1224,KVINNHERAD,12,Hordaland,60.04095,6.009367,0.2,Nei,9,3,Karmøy til Sotra
18,2019,25135,Djupevika,,,,Ja,Nei,1004,FLEKKEFJORD,10,Vest-Agder,58.21965,6.652167,0.2,,,1,Svenskegrensen til Jæren
18,2019,11684,Djupevika I,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.96958,5.168283,0.2,,,4,Nordhordaland til Stadt
18,2019,37177,Djuptaren,,,,Ja,Nei,5050,VIKNA,50,Trøndelag,64.769165,10.62895,0.2,,,7,Nord-Trøndelag med Bindal
18,2019,30097,Djupvik,0.01,0.08,0,Nei,Ja,1836,RØDØY,18,Nordland,66.73299,13.33115,0.5,Nei,6.9,8,Helgeland til Bodø
18,2019,33117,Djupvik,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.60053,15.344867,0.5,,,9,Vestfjorden og Vesterålen
18,2019,34018,Dolma N,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,65.02533,11.676017,0.2,,,7,Nord-Trøndelag med Bindal
18,2019,10505,Dragnes,0.02,0.04,0.04,Nei,Ja,1866,HADSEL,18,Nordland,68.58348,14.706217,0.5,Nei,5.53,9,Vestfjorden og Vesterålen
18,2019,36917,Drevflesa,,,,Ja,Nei,5019,ROAN,50,Trøndelag,64.21093,10.115183,0.2,,,6,Nordmøre og Sør-Trøndelag
18,2019,32197,Dryna,0.04,0.2,0.03,Nei,Ja,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,0.2,Nei,7.8,5,Stadt til Hustadvika
18,2019,35497,Drøno,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.08077,5.192033,0.2,,,3,Karmøy til Sotra
18,2019,11644,Duesund,0.09,1.75,0.59,Nei,Ja,1266,MASFJORDEN,12,Hordaland,60.808567,5.295383,0.2,Nei,8.66,4,Nordhordaland til Stadt
18,2019,35237,Durmålsvika,0.2,0.26,0,Nei,Ja,1931,LENVIK,19,Troms,69.4328,18.147734,0.5,Nei,4.3,10,Andøya til Senja
18,2019,13412,Dypeidet,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.82935,14.776017,0.5,,,9,Vestfjorden og Vesterålen
18,2019,11381,Dypingen,0,0,0,Nei,Ja,1903,HARSTAD,19,Troms,68.96087,16.530416,0.5,Nei,5.84,10,Andøya til Senja
18,2019,21415,Dyrholmen,0.01,0.02,0.09,Nei,Ja,1141,FINNØY,11,Rogaland,59.285484,5.8583,0.2,Nei,8.6,2,Ryfylke
18,2019,32157,Dyrholmen V,0.19,0.7,0.29,Nei,Ja,1222,FITJAR,12,Hordaland,59.928234,5.230717,0.2,Nei,7.99,3,Karmøy til Sotra
18,2019,32117,Dyrholmen Ø,0.13,0.48,0.17,Nei,Ja,1222,FITJAR,12,Hordaland,59.9332,5.239467,0.2,Nei,8.14,3,Karmøy til Sotra
18,2019,12128,Dyrnes,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,59.71765,5.72205,0.2,,,3,Karmøy til Sotra
18,2019,35697,Dyrvikholman,,,,Ja,Nei,5013,HITRA,50,Trøndelag,63.47025,8.679067,0.2,,,6,Nordmøre og Sør-Trøndelag
18,2019,12033,Dysvik,,,,Ja,Nei,1238,KVAM,12,Hordaland,60.191017,5.967617,0.2,,,3,Karmøy til Sotra
18,2019,13711,Dyvika,0.1,0.55,0.09,Nei,Ja,1428,ASKVOLL,14,Sogn og Fjordane,61.478584,5.375967,0.2,Nei,8.9,4,Nordhordaland til Stadt
18,2019,10757,Dåvøya,0.01,0.01,0.04,Nei,Ja,1936,KARLSØY,19,Troms,70.0722,19.341066,0.5,Nei,4.1,11,Kvaløya til Loppa
18,2019,12109,Ebne,,,,Ja,Nei,1211,ETNE,12,Hordaland,59.71443,5.8238,0.2,,,3,Karmøy til Sotra
18,2019,14041,Edøya,,,,Ja,Nei,5013,HITRA,50,Trøndelag,63.65835,8.694417,0.2,,,6,Nordmøre og Sør-Trøndelag
18,2019,30137,Edøya II,,,,Ja,Nei,5013,HITRA,50,Trøndelag,63.65805,8.683667,0.2,,,6,Nordmøre og Sør-Trøndelag
18,2019,30597,Eggesbønes,,,,Ja,Nei,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.321518,5.655833,0.2,,,5,Stadt til Hustadvika
18,2019,15456,Eidesberget,0.09,0.36,0.16,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.105118,5.853883,0.2,Nei,9.6,4,Nordhordaland til Stadt
18,2019,10045,Eidholmen,0.05,2.5,1.95,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.08808,5.120633,0.2,Nei,8.5,3,Karmøy til Sotra
18,2019,34717,Eidisholman,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.13462,13.867217,0.5,,,9,Vestfjorden og Vesterålen
18,2019,10819,Eidsnes,0,0.28,0.05,Nei,Ja,2012,ALTA,20,Finnmark,70.091,22.755167,0.5,Nei,3.8,12,Vest-Finnmark
18,2019,13870,Eikebærånæ,,,,Ja,Nei,1263,LINDÅS,12,Hordaland,60.563435,5.353017,0.2,,,4,Nordhordaland til Stadt
18,2019,34817,Eime,,,,Ja,Nei,1144,KVITSØY,11,Rogaland,59.0872,5.510417,0.2,,,2,Ryfylke
18,2019,35877,Eiterfjorden,0.07,0.19,0,Nei,Ja,5051,NÆRØY,50,Trøndelag,64.971634,11.723933,0.2,Nei,7.3,7,Nord-Trøndelag med Bindal
18,2019,29537,Eldviktaren,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.454636,10.630717,0.2,,,7,Nord-Trøndelag med Bindal
18,2019,30917,Elgen,0.17,0.3,0.01,Nei,Ja,1903,HARSTAD,19,Troms,68.87695,16.287382,0.5,Nei,5.11,10,Andøya til Senja
18,2019,10811,Elva I Årøysundet,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.1337,23.330383,0.5,,,12,Vest-Finnmark
18,2019,33077,Elveneset,0,0.04,1.01,Nei,Ja,1413,HYLLESTAD,14,Sogn og Fjordane,61.206,5.131733,0.2,Nei,8.7,4,Nordhordaland til Stadt
18,2019,32797,Elvevika Ny,0.22,0.12,0.02,Nei,Ja,2018,MÅSØY,20,Finnmark,70.9178,25.00625,0.5,Nei,3.4,12,Vest-Finnmark
18,2019,13241,Endal Vest,0.11,0.51,0.04,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.909832,5.464267,0.2,Nei,8.2,4,Nordhordaland til Stadt
18,2019,12879,Endreset,0.01,0.02,0.02,Nei,Ja,1505,KRISTIANSUND,15,Møre og Romsdal,63.029682,7.713733,0.2,Nei,8.5,6,Nordmøre og Sør-Trøndelag
18,2019,11363,Enkeltstein,,,,Ja,Nei,1917,IBESTAD,19,Troms,68.7276,16.910467,0.5,,5.7,10,Andøya til Senja
